,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs
2190783,73603808,rackerlabs/blueflood,True,2015-06-30 23:22:10,494.0,java,commits_in_master,master,,,merge_found,,,,25,a9b82631f1dddb47429a08faa792808929c4bbe4,1,a9b82631f1dddb47429a08faa792808929c4bbe4,0068d8dd845850ba4766cd2e021111f414e811c5,1.0,0,0.0,0,0,16,0,14,0,0,0,0,30,380,16377,517.494046528668,20.3333943945778,66.8010014044086,True,13.0,,2015-07-31 19:17:02,711.04,1549,73603810,1730,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,185.59,,2bd45ed6f4d86e3bc89a0ae9b30f25736a583206,537.0,passed,"[73603809, 73603810]"
2190784,73603816,rackerlabs/blueflood,False,,,java,,annotations-feature,,,merge_found,,,,25,a9b82631f1dddb47429a08faa792808929c4bbe4,1,a9b82631f1dddb47429a08faa792808929c4bbe4,,,0,,0,0,16,0,14,0,0,0,0,30,380,16377,517.494046528668,20.3333943945778,66.8010014044086,True,,,2015-07-31 18:40:57,711.04,1549,73603817,1731,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,184.46,,a9b82631f1dddb47429a08faa792808929c4bbe4,499.0,passed,"[73603817, 73603818]"
2190785,73603816,rackerlabs/blueflood,False,,,java,,annotations-feature,,,merge_found,,,,25,a9b82631f1dddb47429a08faa792808929c4bbe4,1,a9b82631f1dddb47429a08faa792808929c4bbe4,,,0,,0,0,16,0,14,0,0,0,0,30,380,16377,517.494046528668,20.3333943945778,66.8010014044086,True,,,2015-07-31 18:40:57,711.04,1549,73603818,1731,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,201.89,,a9b82631f1dddb47429a08faa792808929c4bbe4,499.0,passed,"[73603817, 73603818]"
2202179,74111018,rackerlabs/blueflood,False,,,java,,rax-stage,,,merge_found,,,,25,0068d8dd845850ba4766cd2e021111f414e811c5,1,0068d8dd845850ba4766cd2e021111f414e811c5,,,0,,0,0,3,0,7,0,0,0,0,10,181,15871,476.655535252977,18.3353285867305,63.7010900384349,True,,,2015-08-04 22:40:31,710.16,1519,74111019,1732,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,167.07,,0068d8dd845850ba4766cd2e021111f414e811c5,411.0,passed,"[74111019, 74111020]"
2202180,74111018,rackerlabs/blueflood,False,,,java,,rax-stage,,,merge_found,,,,25,0068d8dd845850ba4766cd2e021111f414e811c5,1,0068d8dd845850ba4766cd2e021111f414e811c5,,,0,,0,0,3,0,7,0,0,0,0,10,181,15871,476.655535252977,18.3353285867305,63.7010900384349,True,,,2015-08-04 22:40:31,710.16,1519,74111020,1732,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,154.32,,0068d8dd845850ba4766cd2e021111f414e811c5,411.0,passed,"[74111019, 74111020]"
2202257,74112890,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,25,9cf741a9bbffe9c0bf5daec99e8c352548e604cf,1,9cf741a9bbffe9c0bf5daec99e8c352548e604cf,,,0,,0,0,17,1,14,0,0,0,0,32,357,16377,517.494046528668,20.3333943945778,66.8010014044086,True,,,2015-08-04 22:46:09,715.04,1550,74112891,1733,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,166.42,,9cf741a9bbffe9c0bf5daec99e8c352548e604cf,444.0,passed,"[74112891, 74112893]"
2202258,74112890,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,25,9cf741a9bbffe9c0bf5daec99e8c352548e604cf,1,9cf741a9bbffe9c0bf5daec99e8c352548e604cf,,,0,,0,0,17,1,14,0,0,0,0,32,357,16377,517.494046528668,20.3333943945778,66.8010014044086,True,,,2015-08-04 22:46:09,715.04,1550,74112893,1733,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,177.33,,9cf741a9bbffe9c0bf5daec99e8c352548e604cf,444.0,passed,"[74112891, 74112893]"
2207972,74360527,rackerlabs/blueflood,False,,,java,,rax-stage,,,merge_found,,,,25,9cf741a9bbffe9c0bf5daec99e8c352548e604cf,1,9cf741a9bbffe9c0bf5daec99e8c352548e604cf,,,0,,0,0,17,1,14,0,0,0,0,32,357,16377,517.494046528668,20.3333943945778,66.8010014044086,True,,,2015-08-06 06:46:27,715.04,1550,74360528,1739,java,ok,1.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,233.59,,9cf741a9bbffe9c0bf5daec99e8c352548e604cf,573.0,passed,"[74360528, 74360529]"
2207973,74360527,rackerlabs/blueflood,False,,,java,,rax-stage,,,merge_found,,,,25,9cf741a9bbffe9c0bf5daec99e8c352548e604cf,1,9cf741a9bbffe9c0bf5daec99e8c352548e604cf,,,0,,0,0,17,1,14,0,0,0,0,32,357,16377,517.494046528668,20.3333943945778,66.8010014044086,True,,,2015-08-06 06:46:27,715.04,1550,74360529,1739,java,ok,1.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,211.96,,9cf741a9bbffe9c0bf5daec99e8c352548e604cf,573.0,passed,"[74360528, 74360529]"
2211548,74495871,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,25,3bdbe04bbe98ef878003007bac9342dab25702df,1,3bdbe04bbe98ef878003007bac9342dab25702df,,,0,,0,0,0,0,5,0,0,0,0,5,18,16377,517.494046528668,20.3333943945778,66.8010014044086,True,,,2015-08-06 23:19:25,717.24,1554,74495872,1744,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,184.76,,3bdbe04bbe98ef878003007bac9342dab25702df,467.0,passed,"[74495872, 74495873]"
2211549,74495871,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,25,3bdbe04bbe98ef878003007bac9342dab25702df,1,3bdbe04bbe98ef878003007bac9342dab25702df,,,0,,0,0,0,0,5,0,0,0,0,5,18,16377,517.494046528668,20.3333943945778,66.8010014044086,True,,,2015-08-06 23:19:25,717.24,1554,74495873,1744,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,188.47,,3bdbe04bbe98ef878003007bac9342dab25702df,467.0,passed,"[74495872, 74495873]"
2223743,75010227,rackerlabs/blueflood,False,,,java,,rax-stage,,,merge_found,,,,24,9cf741a9bbffe9c0bf5daec99e8c352548e604cf,1,9cf741a9bbffe9c0bf5daec99e8c352548e604cf,,,0,,0,0,17,1,14,0,0,0,0,32,357,16377,517.494046528668,20.3333943945778,66.8010014044086,True,,,2015-08-11 00:07:42,715.04,1550,75010228,1746,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,182.21,,9cf741a9bbffe9c0bf5daec99e8c352548e604cf,431.0,passed,"[75010228, 75010229]"
2223744,75010227,rackerlabs/blueflood,False,,,java,,rax-stage,,,merge_found,,,,24,9cf741a9bbffe9c0bf5daec99e8c352548e604cf,1,9cf741a9bbffe9c0bf5daec99e8c352548e604cf,,,0,,0,0,17,1,14,0,0,0,0,32,357,16377,517.494046528668,20.3333943945778,66.8010014044086,True,,,2015-08-11 00:07:42,715.04,1550,75010229,1746,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,152.17,,9cf741a9bbffe9c0bf5daec99e8c352548e604cf,431.0,passed,"[75010228, 75010229]"
2247559,75985414,rackerlabs/blueflood,True,2015-08-13 23:46:34,503.0,java,commits_in_master,master,,,build_found,3bdbe04bbe98ef878003007bac9342dab25702df,74495871.0,,24,52979d8e767567ed6f9c1826ab0d9ec8093a9cfb#cc4beb67c842630959b3eb3841cc7fe0e75b7b98#1936b9a10dd5ca7735fefbbe70282916ba8eeb2c#3506571c09a566370e9fa1c0fe4596911fecd927,4,52979d8e767567ed6f9c1826ab0d9ec8093a9cfb,3bdbe04bbe98ef878003007bac9342dab25702df,5.0,1,0.0,0,0,5,0,37,0,16,0,0,48,395,16390,516.168395363026,20.3172666259915,66.7480170835876,True,74.0,,2015-08-17 20:03:45,728.05,1558,75985415,1756,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,224.38,,5ca2cbdd6165bfa0b96aac1ded058148400757ee,492.0,passed,"[75985415, 75985416]"
2247560,75985414,rackerlabs/blueflood,True,2015-08-13 23:46:34,503.0,java,commits_in_master,master,,,build_found,3bdbe04bbe98ef878003007bac9342dab25702df,74495871.0,,24,52979d8e767567ed6f9c1826ab0d9ec8093a9cfb#cc4beb67c842630959b3eb3841cc7fe0e75b7b98#1936b9a10dd5ca7735fefbbe70282916ba8eeb2c#3506571c09a566370e9fa1c0fe4596911fecd927,4,52979d8e767567ed6f9c1826ab0d9ec8093a9cfb,3bdbe04bbe98ef878003007bac9342dab25702df,5.0,1,0.0,0,0,5,0,37,0,16,0,0,48,395,16390,516.168395363026,20.3172666259915,66.7480170835876,True,74.0,,2015-08-17 20:03:45,728.05,1558,75985416,1756,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,185.81,,5ca2cbdd6165bfa0b96aac1ded058148400757ee,492.0,passed,"[75985415, 75985416]"
2257184,76337552,rackerlabs/blueflood,False,,,java,,enums-feature,,,merge_found,,,,24,3bdbe04bbe98ef878003007bac9342dab25702df,1,3bdbe04bbe98ef878003007bac9342dab25702df,,,0,,0,0,0,0,5,0,0,0,0,5,18,16377,517.494046528668,20.3333943945778,66.8010014044086,True,,,2015-08-19 18:47:07,717.24,1554,76337553,1757,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,170.05,,3bdbe04bbe98ef878003007bac9342dab25702df,482.0,passed,"[76337553, 76337554]"
2257185,76337552,rackerlabs/blueflood,False,,,java,,enums-feature,,,merge_found,,,,24,3bdbe04bbe98ef878003007bac9342dab25702df,1,3bdbe04bbe98ef878003007bac9342dab25702df,,,0,,0,0,0,0,5,0,0,0,0,5,18,16377,517.494046528668,20.3333943945778,66.8010014044086,True,,,2015-08-19 18:47:07,717.24,1554,76337554,1757,java,ok,1.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,209.65,,3bdbe04bbe98ef878003007bac9342dab25702df,482.0,passed,"[76337553, 76337554]"
2257227,76338858,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,24,c854fd4fd4d6bbcd7ebf6f41d2c6652adb3282f1,1,c854fd4fd4d6bbcd7ebf6f41d2c6652adb3282f1,,,0,,0,0,6,1,27,0,0,0,0,43,400,16390,516.168395363026,20.3172666259915,66.7480170835876,True,,,2015-08-19 18:55:30,730.05,1559,76338859,1758,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,185.82,,c854fd4fd4d6bbcd7ebf6f41d2c6652adb3282f1,488.0,passed,"[76338859, 76338861]"
2257228,76338858,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,24,c854fd4fd4d6bbcd7ebf6f41d2c6652adb3282f1,1,c854fd4fd4d6bbcd7ebf6f41d2c6652adb3282f1,,,0,,0,0,6,1,27,0,0,0,0,43,400,16390,516.168395363026,20.3172666259915,66.7480170835876,True,,,2015-08-19 18:55:30,730.05,1559,76338861,1758,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,187.2,,c854fd4fd4d6bbcd7ebf6f41d2c6652adb3282f1,488.0,passed,"[76338859, 76338861]"
2257517,76348596,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,24,328824dcde0cee0548cf4018e165532f38495333,1,328824dcde0cee0548cf4018e165532f38495333,,,0,,0,0,1,0,1,0,0,0,0,2,29,16390,516.168395363026,20.3172666259915,66.7480170835876,True,,,2015-08-19 20:02:19,730.1,1561,76348597,1760,java,ok,1.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,217.64,,328824dcde0cee0548cf4018e165532f38495333,498.0,passed,"[76348597, 76348599]"
2257518,76348596,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,24,328824dcde0cee0548cf4018e165532f38495333,1,328824dcde0cee0548cf4018e165532f38495333,,,0,,0,0,1,0,1,0,0,0,0,2,29,16390,516.168395363026,20.3172666259915,66.7480170835876,True,,,2015-08-19 20:02:19,730.1,1561,76348599,1760,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,190.05,,328824dcde0cee0548cf4018e165532f38495333,498.0,passed,"[76348597, 76348599]"
2257670,76355533,rackerlabs/blueflood,False,,,java,,goru97/cassandra_connection_fix,,,build_found,328824dcde0cee0548cf4018e165532f38495333,76348596.0,,24,4c3ccc1aee0a23db7d1e361a7c524c4e02d41e93,1,4c3ccc1aee0a23db7d1e361a7c524c4e02d41e93,,,0,,0,0,0,0,1,0,0,0,0,1,62,16389,516.199890170236,20.3185063152114,66.7520898163402,True,,,2015-08-19 20:44:03,730.13,1562,76355534,1761,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,239.88,,4c3ccc1aee0a23db7d1e361a7c524c4e02d41e93,526.0,passed,"[76355534, 76355535]"
2257671,76355533,rackerlabs/blueflood,False,,,java,,goru97/cassandra_connection_fix,,,build_found,328824dcde0cee0548cf4018e165532f38495333,76348596.0,,24,4c3ccc1aee0a23db7d1e361a7c524c4e02d41e93,1,4c3ccc1aee0a23db7d1e361a7c524c4e02d41e93,,,0,,0,0,0,0,1,0,0,0,0,1,62,16389,516.199890170236,20.3185063152114,66.7520898163402,True,,,2015-08-19 20:44:03,730.13,1562,76355535,1761,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,192.58,,4c3ccc1aee0a23db7d1e361a7c524c4e02d41e93,526.0,passed,"[76355534, 76355535]"
2258263,76372202,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,24,67c2c08189f59a9f493c24f8eb6a938a13cce1c9,1,67c2c08189f59a9f493c24f8eb6a938a13cce1c9,,,0,,0,0,0,0,1,0,0,0,0,1,63,16389,516.199890170236,20.3185063152114,66.7520898163402,True,,,2015-08-19 22:35:58,730.21,1563,76372203,1763,java,ok,1.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,221.39,,67c2c08189f59a9f493c24f8eb6a938a13cce1c9,509.0,passed,"[76372203, 76372204]"
2258264,76372202,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,24,67c2c08189f59a9f493c24f8eb6a938a13cce1c9,1,67c2c08189f59a9f493c24f8eb6a938a13cce1c9,,,0,,0,0,0,0,1,0,0,0,0,1,63,16389,516.199890170236,20.3185063152114,66.7520898163402,True,,,2015-08-19 22:35:58,730.21,1563,76372204,1763,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,198.13,,67c2c08189f59a9f493c24f8eb6a938a13cce1c9,509.0,passed,"[76372203, 76372204]"
2262407,76523712,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,24,30526020b65c4c4c0807d48abf0f2ac2534d2a9d,1,30526020b65c4c4c0807d48abf0f2ac2534d2a9d,,,0,,0,0,3,0,3,0,0,0,0,8,125,16474,520.39577516086,20.6385820080126,67.0146898142528,True,,,2015-08-20 20:13:04,731.11,1575,76523713,1765,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,250.31,,30526020b65c4c4c0807d48abf0f2ac2534d2a9d,568.0,passed,"[76523713, 76523714]"
2262408,76523712,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,24,30526020b65c4c4c0807d48abf0f2ac2534d2a9d,1,30526020b65c4c4c0807d48abf0f2ac2534d2a9d,,,0,,0,0,3,0,3,0,0,0,0,8,125,16474,520.39577516086,20.6385820080126,67.0146898142528,True,,,2015-08-20 20:13:04,731.11,1575,76523714,1765,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,209.05,,30526020b65c4c4c0807d48abf0f2ac2534d2a9d,568.0,passed,"[76523713, 76523714]"
2263067,76550853,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,24,661032d2bb28026fb8ff392c5720f414fe2112b0,1,661032d2bb28026fb8ff392c5720f414fe2112b0,,,0,,0,0,0,0,1,0,0,0,0,1,8,16474,520.699283719801,20.6385820080126,66.9539881024645,True,,,2015-08-20 23:28:58,731.24,1577,76550854,1769,java,ok,1.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,195.95,,661032d2bb28026fb8ff392c5720f414fe2112b0,477.0,passed,"[76550854, 76550855]"
2263068,76550853,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,24,661032d2bb28026fb8ff392c5720f414fe2112b0,1,661032d2bb28026fb8ff392c5720f414fe2112b0,,,0,,0,0,0,0,1,0,0,0,0,1,8,16474,520.699283719801,20.6385820080126,66.9539881024645,True,,,2015-08-20 23:28:58,731.24,1577,76550855,1769,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,184.55,,661032d2bb28026fb8ff392c5720f414fe2112b0,477.0,passed,"[76550854, 76550855]"
2266129,76671103,rackerlabs/blueflood,False,,,java,,rax-stage,,,merge_found,,,,24,661032d2bb28026fb8ff392c5720f414fe2112b0,1,661032d2bb28026fb8ff392c5720f414fe2112b0,,,0,,0,0,0,0,1,0,0,0,0,1,8,16474,520.699283719801,20.6385820080126,66.9539881024645,True,,,2015-08-21 17:34:18,731.24,1577,76671104,1770,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,199.88,,661032d2bb28026fb8ff392c5720f414fe2112b0,489.0,passed,"[76671104, 76671105]"
2266130,76671103,rackerlabs/blueflood,False,,,java,,rax-stage,,,merge_found,,,,24,661032d2bb28026fb8ff392c5720f414fe2112b0,1,661032d2bb28026fb8ff392c5720f414fe2112b0,,,0,,0,0,0,0,1,0,0,0,0,1,8,16474,520.699283719801,20.6385820080126,66.9539881024645,True,,,2015-08-21 17:34:18,731.24,1577,76671105,1770,java,ok,1.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,216.95,,661032d2bb28026fb8ff392c5720f414fe2112b0,489.0,passed,"[76671104, 76671105]"
2278972,77213447,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,24,6d156f5d375d4448afc6f6f3164b7c1e95083776,1,6d156f5d375d4448afc6f6f3164b7c1e95083776,,,0,,0,0,0,0,1,0,0,0,0,1,10,16474,520.638582008013,20.6385820080126,67.0146898142528,True,,,2015-08-25 19:48:58,736.09,1579,77213448,1781,java,broken,2.0,java-ant,,False,,,,,,,,,,,,6d156f5d375d4448afc6f6f3164b7c1e95083776,444.0,failed,"[77213448, 77213449]"
2278973,77213447,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,24,6d156f5d375d4448afc6f6f3164b7c1e95083776,1,6d156f5d375d4448afc6f6f3164b7c1e95083776,,,0,,0,0,0,0,1,0,0,0,0,1,10,16474,520.638582008013,20.6385820080126,67.0146898142528,True,,,2015-08-25 19:48:58,736.09,1579,77213449,1781,java,ok,1.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,206.81,,6d156f5d375d4448afc6f6f3164b7c1e95083776,444.0,failed,"[77213448, 77213449]"
2278998,77213741,rackerlabs/blueflood,False,,,java,,rax-stage,,,merge_found,,,,24,6d156f5d375d4448afc6f6f3164b7c1e95083776,1,6d156f5d375d4448afc6f6f3164b7c1e95083776,,,0,,0,0,0,0,1,0,0,0,0,1,10,16474,520.638582008013,20.6385820080126,67.0146898142528,True,,,2015-08-25 19:51:07,736.09,1579,77213742,1782,java,ok,1.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,214.42,,6d156f5d375d4448afc6f6f3164b7c1e95083776,538.0,passed,"[77213742, 77213743]"
2278999,77213741,rackerlabs/blueflood,False,,,java,,rax-stage,,,merge_found,,,,24,6d156f5d375d4448afc6f6f3164b7c1e95083776,1,6d156f5d375d4448afc6f6f3164b7c1e95083776,,,0,,0,0,0,0,1,0,0,0,0,1,10,16474,520.638582008013,20.6385820080126,67.0146898142528,True,,,2015-08-25 19:51:07,736.09,1579,77213743,1782,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,237.79,,6d156f5d375d4448afc6f6f3164b7c1e95083776,538.0,passed,"[77213742, 77213743]"
2279189,77222374,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,24,ec0b368a31f8783addd167274a59576a6a6b4c1b,1,ec0b368a31f8783addd167274a59576a6a6b4c1b,,,0,,0,0,0,0,1,0,0,0,0,1,12,16474,520.456476872648,20.6385820080126,66.9539881024645,True,,,2015-08-25 20:40:59,736.13,1581,77222375,1785,java,ok,1.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,237.77,,ec0b368a31f8783addd167274a59576a6a6b4c1b,502.0,passed,"[77222375, 77222376]"
2279190,77222374,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,24,ec0b368a31f8783addd167274a59576a6a6b4c1b,1,ec0b368a31f8783addd167274a59576a6a6b4c1b,,,0,,0,0,0,0,1,0,0,0,0,1,12,16474,520.456476872648,20.6385820080126,66.9539881024645,True,,,2015-08-25 20:40:59,736.13,1581,77222376,1785,java,ok,1.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,187.8,,ec0b368a31f8783addd167274a59576a6a6b4c1b,502.0,passed,"[77222375, 77222376]"
2313656,78626238,rackerlabs/blueflood,False,,,java,,goru97/CORS_support_for_events,,,build_found,ec0b368a31f8783addd167274a59576a6a6b4c1b,77222374.0,,24,0f49a840dc12227690ad182c5eaf98de4b7bbed8,1,0f49a840dc12227690ad182c5eaf98de4b7bbed8,,,0,,0,0,0,0,4,0,1,0,0,4,78,16500,520.606060606061,20.6666666666667,66.9090909090909,True,,,2015-09-03 18:19:58,745.03,1582,78626239,1789,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,206.08,,0f49a840dc12227690ad182c5eaf98de4b7bbed8,476.0,passed,"[78626239, 78626240]"
2313657,78626238,rackerlabs/blueflood,False,,,java,,goru97/CORS_support_for_events,,,build_found,ec0b368a31f8783addd167274a59576a6a6b4c1b,77222374.0,,24,0f49a840dc12227690ad182c5eaf98de4b7bbed8,1,0f49a840dc12227690ad182c5eaf98de4b7bbed8,,,0,,0,0,0,0,4,0,1,0,0,4,78,16500,520.606060606061,20.6666666666667,66.9090909090909,True,,,2015-09-03 18:19:58,745.03,1582,78626240,1789,java,ok,1.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,191.74,,0f49a840dc12227690ad182c5eaf98de4b7bbed8,476.0,passed,"[78626239, 78626240]"
2313691,78627183,rackerlabs/blueflood,True,2015-09-03 16:27:16,515.0,java,commits_in_master,master,,,build_found,ec0b368a31f8783addd167274a59576a6a6b4c1b,77222374.0,,24,0f49a840dc12227690ad182c5eaf98de4b7bbed8,1,0f49a840dc12227690ad182c5eaf98de4b7bbed8,ec0b368a31f8783addd167274a59576a6a6b4c1b,0.0,0,0.0,0,0,0,0,4,0,1,0,0,4,78,16500,520.606060606061,20.6666666666667,66.9090909090909,True,88.0,,2015-09-03 18:27:31,745.03,1582,78627184,1790,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,261.3,,2e26a215b2ac7e36343af40c8eec4e6c3d174847,632.0,passed,"[78627184, 78627185]"
2313692,78627183,rackerlabs/blueflood,True,2015-09-03 16:27:16,515.0,java,commits_in_master,master,,,build_found,ec0b368a31f8783addd167274a59576a6a6b4c1b,77222374.0,,24,0f49a840dc12227690ad182c5eaf98de4b7bbed8,1,0f49a840dc12227690ad182c5eaf98de4b7bbed8,ec0b368a31f8783addd167274a59576a6a6b4c1b,0.0,0,0.0,0,0,0,0,4,0,1,0,0,4,78,16500,520.606060606061,20.6666666666667,66.9090909090909,True,88.0,,2015-09-03 18:27:31,745.03,1582,78627185,1790,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,206.23,,2e26a215b2ac7e36343af40c8eec4e6c3d174847,632.0,passed,"[78627184, 78627185]"
2314587,78653967,rackerlabs/blueflood,False,,,java,,goru97/CORS_support_for_events,,,build_found,0f49a840dc12227690ad182c5eaf98de4b7bbed8,78627183.0,,24,fb136e13bf799fe45626c71ea8e358df2dc96018,1,fb136e13bf799fe45626c71ea8e358df2dc96018,,,0,,0,0,0,0,2,0,0,0,0,2,79,16498,520.669172020851,20.669172020851,66.9172020851012,True,,,2015-09-03 20:59:27,745.14,1583,78653969,1792,java,ok,1.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,236.95,,fb136e13bf799fe45626c71ea8e358df2dc96018,553.0,passed,"[78653969, 78653970]"
2314588,78653967,rackerlabs/blueflood,False,,,java,,goru97/CORS_support_for_events,,,build_found,0f49a840dc12227690ad182c5eaf98de4b7bbed8,78627183.0,,24,fb136e13bf799fe45626c71ea8e358df2dc96018,1,fb136e13bf799fe45626c71ea8e358df2dc96018,,,0,,0,0,0,0,2,0,0,0,0,2,79,16498,520.669172020851,20.669172020851,66.9172020851012,True,,,2015-09-03 20:59:27,745.14,1583,78653970,1792,java,ok,1.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,215.49,,fb136e13bf799fe45626c71ea8e358df2dc96018,553.0,passed,"[78653969, 78653970]"
2314589,78653978,rackerlabs/blueflood,True,2015-09-03 16:27:16,515.0,java,commits_in_master,master,,,build_found,0f49a840dc12227690ad182c5eaf98de4b7bbed8,78627183.0,,24,fb136e13bf799fe45626c71ea8e358df2dc96018,1,fb136e13bf799fe45626c71ea8e358df2dc96018,ec0b368a31f8783addd167274a59576a6a6b4c1b,0.0,0,4.0,0,0,0,0,2,0,0,0,0,2,79,16498,520.669172020851,20.669172020851,66.9172020851012,True,88.0,,2015-09-03 21:04:04,745.14,1583,78653979,1793,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,222.09,,141b75dcf342b129bdd986ffe803844fde1a101e,446.0,passed,"[78653979, 78653980]"
