structr-structr/structr-structr.csv,ssr,BATCHDIVIDE4,2,46.153846740722656,1.0,"[2, 5, 4, 6, 7, 8, 9, 10, 1, 5, 6, 7, 8, 9, 11, 12, 13, 6, 9, 11, 12, 13, 12, 2, 4, 7, 10, 11, 1, 2, 3, 9, 11, 13, 4, 6, 7, 11, 13, 1, 2, 3, 5, 11, 1, 3, 4]",388,90
structr-structr/structr-structr.csv,ssr,BATCHBISECT,2,46.153846740722656,1.0,"[2, 5, 4, 6, 7, 8, 9, 10, 1, 5, 6, 7, 8, 9, 11, 12, 13, 6, 9, 11, 12, 13, 12, 2, 4, 7, 10, 11, 1, 2, 3, 9, 11, 13, 4, 6, 7, 11, 13, 1, 2, 3, 5, 11, 1, 3, 4]",388,90
sakaiproject-sakai/sakaiproject-sakai.csv,ssr,BATCHDIVIDE4,2,4.750593662261963,1.0,"[1, 8, 19, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 11, 14, 3, 15, 17, 3, 18, 10, 11, 12, 13, 14, 15, 16, 17, 18, 12, 5, 7, 1, 1, 11, 15, 16, 17, 4, 7, 14, 9, 16, 19, 18]",421,134
sakaiproject-sakai/sakaiproject-sakai.csv,ssr,BATCHBISECT,2,4.750593662261963,1.0,"[1, 8, 19, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 11, 14, 3, 15, 17, 3, 18, 10, 11, 12, 13, 14, 15, 16, 17, 18, 12, 5, 7, 1, 1, 11, 15, 16, 17, 4, 7, 14, 9, 16, 19, 18]",421,134
apache-tajo/apache-tajo.csv,ssr,BATCHDIVIDE4,2,7.142857074737549,1.0,"[3, 7, 9, 11, 14, 19, 14, 16, 18, 1, 2, 3, 4, 7, 12, 16, 18, 19, 4, 9, 10, 12, 13, 15, 17, 1, 11, 3, 11, 3, 4, 5, 15, 16, 2]",208,134
apache-tajo/apache-tajo.csv,ssr,BATCHBISECT,2,7.142857074737549,1.0,"[3, 7, 9, 11, 14, 19, 14, 16, 18, 1, 2, 3, 4, 7, 12, 16, 18, 19, 4, 9, 10, 12, 13, 15, 17, 1, 11, 3, 11, 3, 4, 5, 15, 16, 2]",208,134
FasterXML-jackson-databind/FasterXML-jackson-databind.csv,ssr,BATCHDIVIDE4,2,5.769230842590332,2.0,"[1, 2, 3, 4, 5, 12, 3, 13, 17, 18, 1, 2, 3, 4, 12, 15, 16, 1, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 7, 3, 12, 15, 5, 14, 15, 16, 3, 12, 13, 1, 12, 13, 14, 15, 15, 1, 2]",259,171
FasterXML-jackson-databind/FasterXML-jackson-databind.csv,ssr,BATCHBISECT,2,5.769230842590332,2.0,"[1, 2, 3, 4, 5, 12, 3, 13, 17, 18, 1, 2, 3, 4, 12, 15, 16, 1, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 7, 3, 12, 15, 5, 14, 15, 16, 3, 12, 13, 1, 12, 13, 14, 15, 15, 1, 2]",259,171
killbill-killbill/killbill-killbill.csv,ssr,BATCHDIVIDE4,2,85.36986541748047,1.0,"[1, 8, 9, 10, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",1812,68
killbill-killbill/killbill-killbill.csv,ssr,BATCHBISECT,2,85.36986541748047,1.0,"[1, 8, 9, 10, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",1812,68
geotools-geotools/geotools-geotools.csv,ssr,BATCHSTOP4,4,20.56737518310547,2.0,"[1, 3, 3, 4, 1, 2]",559,150
geotools-geotools/geotools-geotools.csv,ssr,BATCHDIVIDE4,4,20.56737518310547,2.0,"[1, 3, 3, 4, 1, 2]",559,150
geotools-geotools/geotools-geotools.csv,ssr,BATCHBISECT,4,24.46808433532715,2.0,"[1, 3, 3, 4, 1, 2]",559,150
p6spy-p6spy/p6spy-p6spy.csv,ssr,BATCHSTOP4,4,7.177033424377441,2.0,"[1, 2, 3, 4]",209,20
p6spy-p6spy/p6spy-p6spy.csv,ssr,BATCHDIVIDE4,4,7.177033424377441,2.0,"[1, 2, 3, 4]",209,20
p6spy-p6spy/p6spy-p6spy.csv,ssr,BATCHBISECT,4,7.177033424377441,2.0,"[1, 2, 3, 4]",209,20
grails-grails-core/grails-grails-core.csv,ssr,BATCHSTOP4,4,21.794872283935547,3.0,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 1, 2, 3, 1, 2, 3, 4, 5, 6, 7, 8, 9, 6, 9, 11, 12, 13, 16]",234,171
grails-grails-core/grails-grails-core.csv,ssr,BATCHDIVIDE4,4,21.794872283935547,3.0,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 1, 2, 3, 1, 2, 3, 4, 5, 6, 7, 8, 9, 6, 9, 11, 12, 13, 16]",234,171
grails-grails-core/grails-grails-core.csv,ssr,BATCHBISECT,4,22.649572372436523,3.0,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 1, 2, 3, 1, 2, 3, 4, 5, 6, 7, 8, 9, 6, 9, 11, 12, 13, 16]",234,171
dreamhead-moco/dreamhead-moco.csv,ssr,BATCHSTOP4,4,4.415010929107666,2.0,"[4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]",453,134
dreamhead-moco/dreamhead-moco.csv,ssr,BATCHDIVIDE4,4,4.415010929107666,2.0,"[4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]",453,134
dreamhead-moco/dreamhead-moco.csv,ssr,BATCHBISECT,4,4.415010929107666,2.0,"[4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]",453,134
JabRef-jabref/JabRef-jabref.csv,ssr,BATCHSTOP4,4,5.866666793823242,2.0,"[3, 4, 17, 18, 2, 3, 4]",375,19
JabRef-jabref/JabRef-jabref.csv,ssr,BATCHDIVIDE4,4,5.866666793823242,2.0,"[3, 4, 17, 18, 2, 3, 4]",375,19
JabRef-jabref/JabRef-jabref.csv,ssr,BATCHBISECT,4,6.400000095367432,2.0,"[3, 4, 17, 18, 2, 3, 4]",375,19
sparklemotion-nokogiri/sparklemotion-nokogiri.csv,ssr,BATCHSTOP4,4,15.027322769165039,2.0,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]",732,151
sparklemotion-nokogiri/sparklemotion-nokogiri.csv,ssr,BATCHDIVIDE4,4,15.027322769165039,2.0,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]",732,151
sparklemotion-nokogiri/sparklemotion-nokogiri.csv,ssr,BATCHBISECT,4,15.846994400024414,2.0,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]",732,151
puniverse-quasar/puniverse-quasar.csv,ssr,BATCHSTOP4,4,9.205020904541016,2.0,"[1, 4, 6, 15, 11, 15, 7, 1, 2, 3, 4, 13, 14, 1, 15, 16, 10, 5, 6, 14, 16, 2, 4, 7, 10, 13]",239,38
puniverse-quasar/puniverse-quasar.csv,ssr,BATCHDIVIDE4,4,9.205020904541016,2.0,"[1, 4, 6, 15, 11, 15, 7, 1, 2, 3, 4, 13, 14, 1, 15, 16, 10, 5, 6, 14, 16, 2, 4, 7, 10, 13]",239,38
puniverse-quasar/puniverse-quasar.csv,ssr,BATCHBISECT,4,9.205020904541016,2.0,"[1, 4, 6, 15, 11, 15, 7, 1, 2, 3, 4, 13, 14, 1, 15, 16, 10, 5, 6, 14, 16, 2, 4, 7, 10, 13]",239,38
checkstyle-checkstyle/checkstyle-checkstyle.csv,ssr,BATCHSTOP4,4,8.003405570983887,2.0,"[7, 8, 9, 10, 3, 4, 5, 6, 1, 2, 3, 4, 5, 1, 2, 3, 12, 13, 14, 15, 3, 4, 5, 6, 12, 13, 14, 15, 3, 4, 5, 6, 15, 16, 17, 18, 19, 8, 9, 10, 11, 12, 13, 14, 15, 19, 11, 12, 13, 14, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 7, 8, 9, 10, 2, 3, 4, 5, 15, 16, 17, 3, 4, 5, 5, 6, 7, 8, 9, 10, 11, 12, 13, 3, 4, 5, 9, 10, 11, 2, 3, 4, 17, 18, 19, 7, 8, 9, 10, 11, 12, 18, 19, 8, 9, 10, 14, 15, 16, 17, 18, 19, 17, 18, 19, 5, 6, 7, 8, 9, 10, 16, 17, 18, 19, 19, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17, 18, 19, 14, 15, 16, 17, 18, 19, 17, 18, 19, 3, 4, 5, 6, 7, 8, 9, 10, 11, 1, 2, 3, 4, 5, 18, 19, 11, 12, 13, 14, 15, 16, 17, 18, 19, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",4698,20
checkstyle-checkstyle/checkstyle-checkstyle.csv,ssr,BATCHDIVIDE4,4,8.003405570983887,2.0,"[7, 8, 9, 10, 3, 4, 5, 6, 1, 2, 3, 4, 5, 1, 2, 3, 12, 13, 14, 15, 3, 4, 5, 6, 12, 13, 14, 15, 3, 4, 5, 6, 15, 16, 17, 18, 19, 8, 9, 10, 11, 12, 13, 14, 15, 19, 11, 12, 13, 14, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 7, 8, 9, 10, 2, 3, 4, 5, 15, 16, 17, 3, 4, 5, 5, 6, 7, 8, 9, 10, 11, 12, 13, 3, 4, 5, 9, 10, 11, 2, 3, 4, 17, 18, 19, 7, 8, 9, 10, 11, 12, 18, 19, 8, 9, 10, 14, 15, 16, 17, 18, 19, 17, 18, 19, 5, 6, 7, 8, 9, 10, 16, 17, 18, 19, 19, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17, 18, 19, 14, 15, 16, 17, 18, 19, 17, 18, 19, 3, 4, 5, 6, 7, 8, 9, 10, 11, 1, 2, 3, 4, 5, 18, 19, 11, 12, 13, 14, 15, 16, 17, 18, 19, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",4698,20
checkstyle-checkstyle/checkstyle-checkstyle.csv,ssr,BATCHBISECT,4,8.982545852661133,2.0,"[7, 8, 9, 10, 3, 4, 5, 6, 1, 2, 3, 4, 5, 1, 2, 3, 12, 13, 14, 15, 3, 4, 5, 6, 12, 13, 14, 15, 3, 4, 5, 6, 15, 16, 17, 18, 19, 8, 9, 10, 11, 12, 13, 14, 15, 19, 11, 12, 13, 14, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 7, 8, 9, 10, 2, 3, 4, 5, 15, 16, 17, 3, 4, 5, 5, 6, 7, 8, 9, 10, 11, 12, 13, 3, 4, 5, 9, 10, 11, 2, 3, 4, 17, 18, 19, 7, 8, 9, 10, 11, 12, 18, 19, 8, 9, 10, 14, 15, 16, 17, 18, 19, 17, 18, 19, 5, 6, 7, 8, 9, 10, 16, 17, 18, 19, 19, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17, 18, 19, 14, 15, 16, 17, 18, 19, 17, 18, 19, 3, 4, 5, 6, 7, 8, 9, 10, 11, 1, 2, 3, 4, 5, 18, 19, 11, 12, 13, 14, 15, 16, 17, 18, 19, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",4698,20
DSpace-DSpace/DSpace-DSpace.csv,ssr,BATCHSTOP4,4,4.166666507720947,2.0,"[12, 13, 14, 1, 4, 6, 7, 8, 9, 3, 6, 3, 12, 2, 3, 10]",216,114
DSpace-DSpace/DSpace-DSpace.csv,ssr,BATCHDIVIDE4,4,4.166666507720947,2.0,"[12, 13, 14, 1, 4, 6, 7, 8, 9, 3, 6, 3, 12, 2, 3, 10]",216,114
DSpace-DSpace/DSpace-DSpace.csv,ssr,BATCHBISECT,4,4.166666507720947,2.0,"[12, 13, 14, 1, 4, 6, 7, 8, 9, 3, 6, 3, 12, 2, 3, 10]",216,114
essentials-Essentials/essentials-Essentials.csv,ssr,BATCHSTOP4,4,4.897959232330322,3.0,"[13, 14, 15, 8, 9, 10, 11, 12, 13, 14, 15, 5, 6, 7, 8, 12, 13, 14, 15, 8, 9, 10, 11, 12, 13, 14, 15, 1, 2, 3, 7, 8, 9, 10, 11, 12, 2, 3, 4, 5, 6, 7, 11, 12, 13, 14, 15, 6, 7, 8, 9, 10, 11, 3, 4, 5, 6, 7, 8, 9, 10, 11]",244,130
essentials-Essentials/essentials-Essentials.csv,ssr,BATCHDIVIDE4,4,4.897959232330322,3.0,"[13, 14, 15, 8, 9, 10, 11, 12, 13, 14, 15, 5, 6, 7, 8, 12, 13, 14, 15, 8, 9, 10, 11, 12, 13, 14, 15, 1, 2, 3, 7, 8, 9, 10, 11, 12, 2, 3, 4, 5, 6, 7, 11, 12, 13, 14, 15, 6, 7, 8, 9, 10, 11, 3, 4, 5, 6, 7, 8, 9, 10, 11]",244,130
essentials-Essentials/essentials-Essentials.csv,ssr,BATCHBISECT,4,4.897959232330322,3.0,"[13, 14, 15, 8, 9, 10, 11, 12, 13, 14, 15, 5, 6, 7, 8, 12, 13, 14, 15, 8, 9, 10, 11, 12, 13, 14, 15, 1, 2, 3, 7, 8, 9, 10, 11, 12, 2, 3, 4, 5, 6, 7, 11, 12, 13, 14, 15, 6, 7, 8, 9, 10, 11, 3, 4, 5, 6, 7, 8, 9, 10, 11]",244,130
apache-jackrabbit-oak/apache-jackrabbit-oak.csv,ssr,BATCHSTOP4,4,40.72110366821289,2.0,"[5, 7, 2, 2, 5, 2, 1, 1, 4, 2, 4, 3, 1, 1, 1, 2, 3, 4, 2, 3, 4, 4, 5, 6, 7, 6, 1, 2]",943,16
apache-jackrabbit-oak/apache-jackrabbit-oak.csv,ssr,BATCHDIVIDE4,4,40.72110366821289,2.0,"[5, 7, 2, 2, 5, 2, 1, 1, 4, 2, 4, 3, 1, 1, 1, 2, 3, 4, 2, 3, 4, 4, 5, 6, 7, 6, 1, 2]",943,16
apache-jackrabbit-oak/apache-jackrabbit-oak.csv,ssr,BATCHBISECT,4,45.599151611328125,2.0,"[5, 7, 2, 2, 5, 2, 1, 1, 4, 2, 4, 3, 1, 1, 1, 2, 3, 4, 2, 3, 4, 4, 5, 6, 7, 6, 1, 2]",943,16
apache-pdfbox/apache-pdfbox.csv,ssr,BATCHSTOP4,4,45.880149841308594,2.0,"[3, 4, 1, 2]",1064,176
apache-pdfbox/apache-pdfbox.csv,ssr,BATCHDIVIDE4,4,45.880149841308594,2.0,"[3, 4, 1, 2]",1064,176
apache-pdfbox/apache-pdfbox.csv,ssr,BATCHBISECT,4,51.685394287109375,2.0,"[3, 4, 1, 2]",1064,176
apache-sling/apache-sling.csv,ssr,BATCHSTOP4,4,124.86701965332031,1.5,[],1504,2
apache-sling/apache-sling.csv,ssr,BATCHDIVIDE4,4,124.86701965332031,1.5,[],1504,2
apache-sling/apache-sling.csv,ssr,BATCHBISECT,4,174.73403930664062,1.5,[],1504,2
square-wire/square-wire.csv,ssr,BATCHSTOP4,4,4.201680660247803,2.0,"[10, 7, 5, 6, 13, 5, 6, 7, 8, 1, 2]",237,76
square-wire/square-wire.csv,ssr,BATCHDIVIDE4,4,4.201680660247803,2.0,"[10, 7, 5, 6, 13, 5, 6, 7, 8, 1, 2]",237,76
square-wire/square-wire.csv,ssr,BATCHBISECT,4,4.201680660247803,2.0,"[10, 7, 5, 6, 13, 5, 6, 7, 8, 1, 2]",237,76
caelum-vraptor4/caelum-vraptor4.csv,ssr,BATCHSTOP4,4,4.888888835906982,2.0,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 8, 9, 10, 2, 3, 4, 5, 8, 9, 10, 5, 16, 2, 4, 6]",225,169
caelum-vraptor4/caelum-vraptor4.csv,ssr,BATCHDIVIDE4,4,4.888888835906982,2.0,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 8, 9, 10, 2, 3, 4, 5, 8, 9, 10, 5, 16, 2, 4, 6]",225,169
caelum-vraptor4/caelum-vraptor4.csv,ssr,BATCHBISECT,4,4.888888835906982,2.0,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 8, 9, 10, 2, 3, 4, 5, 8, 9, 10, 5, 16, 2, 4, 6]",225,169
jOOQ-jOOQ/jOOQ-jOOQ.csv,ssr,BATCHSTOP4,4,8.072916984558105,2.0,"[5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 1, 1, 2, 3, 4, 1, 1, 1, 2, 3, 4, 5, 6, 7, 8, 9]",381,115
jOOQ-jOOQ/jOOQ-jOOQ.csv,ssr,BATCHDIVIDE4,4,8.072916984558105,2.0,"[5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 1, 1, 2, 3, 4, 1, 1, 1, 2, 3, 4, 5, 6, 7, 8, 9]",381,115
jOOQ-jOOQ/jOOQ-jOOQ.csv,ssr,BATCHBISECT,4,8.59375,2.0,"[5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 1, 1, 2, 3, 4, 1, 1, 1, 2, 3, 4, 5, 6, 7, 8, 9]",381,115
ratpack-ratpack/ratpack-ratpack.csv,ssr,BATCHSTOP4,4,19.900497436523438,2.0,[],201,10
ratpack-ratpack/ratpack-ratpack.csv,ssr,BATCHDIVIDE4,4,19.900497436523438,2.0,[],201,10
ratpack-ratpack/ratpack-ratpack.csv,ssr,BATCHBISECT,4,20.895523071289062,2.0,[],201,10
keycloak-keycloak/keycloak-keycloak.csv,ssr,BATCHSTOP4,4,5.211726188659668,2.0,"[2, 2, 8, 10, 12, 15, 15, 3, 4, 8, 16, 1, 12, 13, 5, 15, 11]",307,36
keycloak-keycloak/keycloak-keycloak.csv,ssr,BATCHDIVIDE4,4,5.211726188659668,2.0,"[2, 2, 8, 10, 12, 15, 15, 3, 4, 8, 16, 1, 12, 13, 5, 15, 11]",307,36
keycloak-keycloak/keycloak-keycloak.csv,ssr,BATCHBISECT,4,5.211726188659668,2.0,"[2, 2, 8, 10, 12, 15, 15, 3, 4, 8, 16, 1, 12, 13, 5, 15, 11]",307,36
xetorthio-jedis/xetorthio-jedis.csv,ssr,BATCHSTOP4,4,6.402439117431641,3.0,"[6, 7, 8, 9, 10, 11, 15, 16, 2, 3, 4, 8, 9, 10, 1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 8, 9, 10, 14, 15, 16, 7, 8, 9, 10, 11, 12, 10, 11, 12, 13, 14, 15, 9, 10, 11, 2, 3, 4, 1, 2, 3, 4, 5, 6, 16, 1, 5, 6, 7, 10, 11, 12, 5, 6, 7]",325,150
xetorthio-jedis/xetorthio-jedis.csv,ssr,BATCHDIVIDE4,4,6.402439117431641,3.0,"[6, 7, 8, 9, 10, 11, 15, 16, 2, 3, 4, 8, 9, 10, 1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 8, 9, 10, 14, 15, 16, 7, 8, 9, 10, 11, 12, 10, 11, 12, 13, 14, 15, 9, 10, 11, 2, 3, 4, 1, 2, 3, 4, 5, 6, 16, 1, 5, 6, 7, 10, 11, 12, 5, 6, 7]",325,150
xetorthio-jedis/xetorthio-jedis.csv,ssr,BATCHBISECT,4,7.012195110321045,3.0,"[6, 7, 8, 9, 10, 11, 15, 16, 2, 3, 4, 8, 9, 10, 1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 8, 9, 10, 14, 15, 16, 7, 8, 9, 10, 11, 12, 10, 11, 12, 13, 14, 15, 9, 10, 11, 2, 3, 4, 1, 2, 3, 4, 5, 6, 16, 1, 5, 6, 7, 10, 11, 12, 5, 6, 7]",325,150
SpongePowered-SpongeForge/SpongePowered-SpongeForge.csv,ssr,BATCHSTOP4,4,5.365853786468506,3.5,"[9, 1, 9, 13, 6, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 3, 5, 11, 12, 13, 9, 11, 13, 15, 16, 6, 7, 8, 9, 10, 19, 10, 3, 4, 12, 4, 8, 1, 2, 4, 6, 7, 16, 17, 18, 19, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 16, 17, 18, 19, 7, 8, 9, 10, 11, 12, 13, 14, 9, 10, 11, 12]",406,191
SpongePowered-SpongeForge/SpongePowered-SpongeForge.csv,ssr,BATCHDIVIDE4,4,5.365853786468506,3.5,"[9, 1, 9, 13, 6, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 3, 5, 11, 12, 13, 9, 11, 13, 15, 16, 6, 7, 8, 9, 10, 19, 10, 3, 4, 12, 4, 8, 1, 2, 4, 6, 7, 16, 17, 18, 19, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 16, 17, 18, 19, 7, 8, 9, 10, 11, 12, 13, 14, 9, 10, 11, 12]",406,191
