,Unnamed: 0,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs,verdict
746,1810515,56884132,CloudSlang/cloud-slang,False,,,java,,async_loop,,,build_found,8575a21c2b0a46756a9e781aae8035d6b5deac4c,56872542.0,,22,1c38055d20ff8324de7b013074e197fac10bcebf,1,1c38055d20ff8324de7b013074e197fac10bcebf,,,0,,0,0,0,0,6,0,0,0,0,6,15,4773,1470.56358684266,89.6710664152525,154.200712340247,True,,,2015-04-02 13:53:49,157.12,993,56884133,1066,java,ok,1.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,79.72,101.0,1c38055d20ff8324de7b013074e197fac10bcebf,165.0,passed,[56884133],0
747,1812700,56956496,CloudSlang/cloud-slang,False,,,java,,coveralls,,,build_found,d2ed56e617c6685cb3d7895e0135417e59abfd09,56880634.0,,22,2666a6de99078d258ccda900bf29aa9d5612bbeb,1,2666a6de99078d258ccda900bf29aa9d5612bbeb,,,0,,0,0,0,0,1,0,0,0,0,1,189,4442,1467.80729401171,90.4997748761819,147.230977037371,True,,,2015-04-02 21:50:09,157.46,1023,56956497,1067,java,ok,0.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,65.99,84.0,2666a6de99078d258ccda900bf29aa9d5612bbeb,138.0,passed,[56956497],0
748,1812701,56956652,CloudSlang/cloud-slang,False,,,java,,coveralls,,,build_found,2666a6de99078d258ccda900bf29aa9d5612bbeb,56956496.0,,22,2d6d05eaff9e5c62fb8903a69da84f70e96c5952,1,2d6d05eaff9e5c62fb8903a69da84f70e96c5952,,,0,,0,0,0,0,1,0,0,0,0,1,22,4442,1467.80729401171,90.4997748761819,147.230977037371,True,,,2015-04-02 21:51:09,157.46,1024,56956653,1069,java,ok,0.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,62.56,80.0,2d6d05eaff9e5c62fb8903a69da84f70e96c5952,205.0,passed,[56956653],1
749,1812702,56956654,CloudSlang/cloud-slang,True,2015-04-02 19:46:16,208.0,java,commits_in_master,master,,,build_found,2666a6de99078d258ccda900bf29aa9d5612bbeb,56956496.0,,22,2d6d05eaff9e5c62fb8903a69da84f70e96c5952,1,2d6d05eaff9e5c62fb8903a69da84f70e96c5952,d2ed56e617c6685cb3d7895e0135417e59abfd09,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,22,4442,1467.80729401171,90.4997748761819,147.230977037371,True,5.0,,2015-04-02 21:51:12,157.46,1024,56956655,1070,java,ok,0.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,68.08,87.0,8ee902fbe8249ebfabf391d287b8844198aaee2e,236.0,passed,[56956655],1
750,1813380,56989359,CloudSlang/cloud-slang,False,,,java,,coveralls,,,build_found,2d6d05eaff9e5c62fb8903a69da84f70e96c5952,56956654.0,,22,55cdbb0c3378cbe1217a207835ca40cc6196e9d2,1,55cdbb0c3378cbe1217a207835ca40cc6196e9d2,,,0,,0,0,0,0,1,0,0,0,0,1,190,4442,1467.80729401171,90.4997748761819,147.230977037371,True,,,2015-04-03 03:55:22,157.71,1025,56989360,1071,java,ok,0.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,58.73,75.0,55cdbb0c3378cbe1217a207835ca40cc6196e9d2,130.0,passed,[56989360],0
751,1813381,56989365,CloudSlang/cloud-slang,True,2015-04-02 19:46:16,208.0,java,commits_in_master,master,,,build_found,2d6d05eaff9e5c62fb8903a69da84f70e96c5952,56956654.0,,22,55cdbb0c3378cbe1217a207835ca40cc6196e9d2,1,55cdbb0c3378cbe1217a207835ca40cc6196e9d2,d2ed56e617c6685cb3d7895e0135417e59abfd09,4.0,0,0.0,0,0,0,0,1,0,0,0,0,1,190,4442,1467.80729401171,90.4997748761819,147.230977037371,True,5.0,,2015-04-03 03:55:15,157.71,1025,56989366,1072,java,ok,0.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,60.59,77.0,79af036a4ce93d8a45e2d4d45f342a4153d3aa38,132.0,passed,[56989366],0
752,1813406,56990256,CloudSlang/cloud-slang,False,,,java,,coveralls,,,build_found,55cdbb0c3378cbe1217a207835ca40cc6196e9d2,56989365.0,,22,2e4cc6ee9969aad195dfabdf46a8d4afa01b04ca,1,2e4cc6ee9969aad195dfabdf46a8d4afa01b04ca,,,0,,0,0,0,0,1,0,0,0,0,1,23,4442,1467.80729401171,90.4997748761819,147.230977037371,True,,,2015-04-03 04:11:02,157.72,1026,56990257,1073,java,ok,1.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,70.79,91.0,2e4cc6ee9969aad195dfabdf46a8d4afa01b04ca,283.0,passed,[56990257],1
753,1813407,56990258,CloudSlang/cloud-slang,True,2015-04-02 19:46:16,208.0,java,commits_in_master,master,,,build_found,55cdbb0c3378cbe1217a207835ca40cc6196e9d2,56989365.0,,22,2e4cc6ee9969aad195dfabdf46a8d4afa01b04ca,1,2e4cc6ee9969aad195dfabdf46a8d4afa01b04ca,d2ed56e617c6685cb3d7895e0135417e59abfd09,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,23,4442,1467.80729401171,90.4997748761819,147.230977037371,True,5.0,,2015-04-03 04:10:36,157.72,1026,56990259,1074,java,ok,0.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,63.93,81.0,98f592a70f6874d74e1eedde20931ef3669797fe,256.0,passed,[56990259],1
754,1813437,56991225,CloudSlang/cloud-slang,False,,,java,,coveralls,,,build_found,2e4cc6ee9969aad195dfabdf46a8d4afa01b04ca,56990258.0,,22,3034a3423d3e24a5168fa9a81b7b46d1d77a3db2,1,3034a3423d3e24a5168fa9a81b7b46d1d77a3db2,,,0,,0,0,0,0,1,0,0,0,0,1,78,4442,1467.80729401171,90.4997748761819,147.230977037371,True,,,2015-04-03 04:26:23,157.73,1027,56991227,1075,java,ok,0.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,59.89,77.0,3034a3423d3e24a5168fa9a81b7b46d1d77a3db2,245.0,passed,[56991227],1
755,1813438,56991242,CloudSlang/cloud-slang,True,2015-04-02 19:46:16,208.0,java,commits_in_master,master,,,build_found,2e4cc6ee9969aad195dfabdf46a8d4afa01b04ca,56990258.0,,22,3034a3423d3e24a5168fa9a81b7b46d1d77a3db2,1,3034a3423d3e24a5168fa9a81b7b46d1d77a3db2,d2ed56e617c6685cb3d7895e0135417e59abfd09,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,78,4442,1467.80729401171,90.4997748761819,147.230977037371,True,5.0,,2015-04-03 04:26:13,157.73,1027,56991244,1076,java,ok,0.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,56.51,73.0,e8972cb663ca0da8370ab9a247c1b2d726c5800e,247.0,passed,[56991244],1
756,1813470,56993009,CloudSlang/cloud-slang,False,,,java,,coveralls,,,build_found,3034a3423d3e24a5168fa9a81b7b46d1d77a3db2,56991242.0,,22,28d326d689be21c117fb755acd03a544a9b837de,1,28d326d689be21c117fb755acd03a544a9b837de,,,0,,0,0,0,0,1,0,0,0,0,1,24,4442,1467.80729401171,90.4997748761819,147.230977037371,True,,,2015-04-03 04:54:01,157.75,1028,56993010,1077,java,ok,0.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,61.0,77.0,28d326d689be21c117fb755acd03a544a9b837de,241.0,passed,[56993010],1
757,1813471,56993013,CloudSlang/cloud-slang,True,2015-04-02 19:46:16,208.0,java,commits_in_master,master,,,build_found,3034a3423d3e24a5168fa9a81b7b46d1d77a3db2,56991242.0,,22,28d326d689be21c117fb755acd03a544a9b837de,1,28d326d689be21c117fb755acd03a544a9b837de,d2ed56e617c6685cb3d7895e0135417e59abfd09,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,24,4442,1467.80729401171,90.4997748761819,147.230977037371,True,5.0,,2015-04-03 04:54:01,157.75,1028,56993014,1078,java,ok,0.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,56.2,72.0,bba1eb2c34527ad6894b1ff71ba54bf07ce05374,250.0,passed,[56993014],1
758,1813483,56993862,CloudSlang/cloud-slang,False,,,java,,coveralls,,,build_found,28d326d689be21c117fb755acd03a544a9b837de,56993013.0,,22,80c0f041f5112ad92150d2ebb948ec4ba7bef231,1,80c0f041f5112ad92150d2ebb948ec4ba7bef231,,,0,,0,0,0,0,1,0,0,0,0,1,25,4442,1467.80729401171,90.4997748761819,147.230977037371,True,,,2015-04-03 05:08:30,157.76,1029,56993863,1079,java,ok,1.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,64.16,83.0,80c0f041f5112ad92150d2ebb948ec4ba7bef231,279.0,passed,[56993863],1
759,1813484,56993866,CloudSlang/cloud-slang,True,2015-04-02 19:46:16,208.0,java,commits_in_master,master,,,build_found,28d326d689be21c117fb755acd03a544a9b837de,56993013.0,,22,80c0f041f5112ad92150d2ebb948ec4ba7bef231,1,80c0f041f5112ad92150d2ebb948ec4ba7bef231,d2ed56e617c6685cb3d7895e0135417e59abfd09,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,25,4442,1467.80729401171,90.4997748761819,147.230977037371,True,5.0,,2015-04-03 05:08:30,157.76,1029,56993867,1080,java,ok,0.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,67.67,87.0,dff66e7bb7ca7bfcd9c40e840afefce6db40e685,270.0,passed,[56993867],1
760,1813655,57006983,CloudSlang/cloud-slang,False,,,java,,system_tests_framework_missing_functionality,,,build_found,f31e11d83aa16897f31d9d27b13a518b1f077092,56880617.0,,22,d2ed56e617c6685cb3d7895e0135417e59abfd09,1,d2ed56e617c6685cb3d7895e0135417e59abfd09,,,0,,0,0,0,0,8,0,0,0,0,8,192,4442,1467.80729401171,90.4997748761819,147.230977037371,True,,,2015-04-03 08:32:00,157.1,1022,57006984,1081,java,ok,0.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,64.03,83.0,d2ed56e617c6685cb3d7895e0135417e59abfd09,122.0,passed,[57006984],0
761,1816581,57140484,CloudSlang/cloud-slang,True,2015-03-26 14:34:33,185.0,java,commits_in_master,master,,,merge_found,,,,22,3ff70bab2914b032381c7c4a400b9e234bad5726,1,3ff70bab2914b032381c7c4a400b9e234bad5726,d2ed56e617c6685cb3d7895e0135417e59abfd09,3.0,0,3.0,0,0,4,1,31,0,0,0,0,38,310,4876,1440.52502050861,87.7768662838392,150.943396226415,True,8.0,,2015-04-04 09:50:11,158.96,1044,57140485,1082,java,ok,0.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,57.79,75.0,cbf4b9547d530c7c52f2fa508a8a37ae2fb2c29c,108.0,passed,[57140485],0
762,1816582,57140486,CloudSlang/cloud-slang,False,,,java,,async_loop,,,merge_found,,,,22,3ff70bab2914b032381c7c4a400b9e234bad5726,1,3ff70bab2914b032381c7c4a400b9e234bad5726,,,0,,0,0,4,1,31,0,0,0,0,38,310,4876,1440.52502050861,87.7768662838392,150.943396226415,True,,,2015-04-04 09:50:11,158.96,1044,57140487,1083,java,ok,1.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,65.3,83.0,3ff70bab2914b032381c7c4a400b9e234bad5726,122.0,passed,[57140487],0
763,1816594,57141385,CloudSlang/cloud-slang,False,,,java,,async_loop,,,build_found,3ff70bab2914b032381c7c4a400b9e234bad5726,57140486.0,,22,17a45368aaf78dc9517c79c56dbc55ed3a25fdd4,1,17a45368aaf78dc9517c79c56dbc55ed3a25fdd4,,,0,,0,0,0,0,1,0,0,0,0,1,5,4871,1442.00369533977,87.8669677684254,151.098337097105,True,,,2015-04-04 10:07:37,158.97,1045,57141386,1084,java,ok,0.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,56.0,72.0,17a45368aaf78dc9517c79c56dbc55ed3a25fdd4,119.0,passed,[57141386],0
764,1816595,57141387,CloudSlang/cloud-slang,True,2015-03-26 14:34:33,185.0,java,commits_in_master,master,,,build_found,3ff70bab2914b032381c7c4a400b9e234bad5726,57140486.0,,22,17a45368aaf78dc9517c79c56dbc55ed3a25fdd4,1,17a45368aaf78dc9517c79c56dbc55ed3a25fdd4,d2ed56e617c6685cb3d7895e0135417e59abfd09,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,5,4871,1442.00369533977,87.8669677684254,151.098337097105,True,8.0,,2015-04-04 10:07:52,158.97,1045,57141388,1085,java,ok,0.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,64.37,81.0,5b53bc7d2fb83a01ad07049040e0ac42257278f0,119.0,passed,[57141388],0
765,1816696,57145259,CloudSlang/cloud-slang,False,,,java,,async_loop,,,build_found,17a45368aaf78dc9517c79c56dbc55ed3a25fdd4,57141387.0,,22,f9aefa4ee9c1308930084f131a929606e6b882e0#cb38b29eaf069aa945642878e7890c0e9f03a955,2,f9aefa4ee9c1308930084f131a929606e6b882e0,,,0,,0,0,0,0,2,0,0,0,0,2,14,4869,1442.59601560895,87.9030601766276,151.160402546724,True,,,2015-04-04 11:24:29,159.02,1047,57145261,1086,java,ok,1.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,55.38,70.0,f9aefa4ee9c1308930084f131a929606e6b882e0,107.0,passed,[57145261],0
766,1816697,57145265,CloudSlang/cloud-slang,True,2015-03-26 14:34:33,185.0,java,commits_in_master,master,,,build_found,17a45368aaf78dc9517c79c56dbc55ed3a25fdd4,57141387.0,,22,f9aefa4ee9c1308930084f131a929606e6b882e0#cb38b29eaf069aa945642878e7890c0e9f03a955,2,f9aefa4ee9c1308930084f131a929606e6b882e0,d2ed56e617c6685cb3d7895e0135417e59abfd09,1.0,0,0.0,0,0,0,0,2,0,0,0,0,2,14,4869,1442.59601560895,87.9030601766276,151.160402546724,True,8.0,,2015-04-04 11:24:23,159.02,1047,57145266,1087,java,ok,0.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,67.93,85.0,696a357108b2efb8ced3eec6500b7a9552f74c70,142.0,passed,[57145266],0
767,1818967,57217645,CloudSlang/cloud-slang,False,,,java,,master,,,merge_found,,,,22,56f3c3a5ceea62e8d9725ff54aef40e7246784fd,1,56f3c3a5ceea62e8d9725ff54aef40e7246784fd,,,0,,0,0,0,0,3,0,0,0,0,3,281,4442,1467.80729401171,90.4997748761819,147.230977037371,True,,,2015-04-05 06:00:04,159.8,1030,57217646,1088,java,ok,0.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,52.56,67.0,56f3c3a5ceea62e8d9725ff54aef40e7246784fd,219.0,passed,[57217646],0
768,1821652,57315707,CloudSlang/cloud-slang,False,,,java,,README-FIX,,,build_found,56f3c3a5ceea62e8d9725ff54aef40e7246784fd,57217645.0,,22,7f320c019bdae4b4c471790ae608fe927fdfd11c,1,7f320c019bdae4b4c471790ae608fe927fdfd11c,,,0,,0,0,0,0,1,0,0,0,0,1,80,4442,1467.80729401171,90.4997748761819,147.230977037371,True,,,2015-04-06 09:35:13,160.95,1031,57315708,1089,java,ok,0.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,64.57,82.0,7f320c019bdae4b4c471790ae608fe927fdfd11c,267.0,passed,[57315708],1
769,1821653,57315714,CloudSlang/cloud-slang,True,2015-04-06 07:34:18,229.0,java,commits_in_master,master,,,build_found,56f3c3a5ceea62e8d9725ff54aef40e7246784fd,57217645.0,,22,7f320c019bdae4b4c471790ae608fe927fdfd11c,1,7f320c019bdae4b4c471790ae608fe927fdfd11c,56f3c3a5ceea62e8d9725ff54aef40e7246784fd,1.0,0,0.0,0,0,0,0,1,0,0,0,0,1,80,4442,1467.80729401171,90.4997748761819,147.230977037371,True,6.0,,2015-04-06 09:35:22,160.95,1031,57315715,1090,java,ok,0.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,57.13,73.0,d2ed94e4c6bb27c318010160a826bca988ce6239,258.0,passed,[57315715],1
770,1821669,57315923,CloudSlang/cloud-slang,False,,,java,,Adding-Docker-image-readme,,,build_found,56f3c3a5ceea62e8d9725ff54aef40e7246784fd,57217645.0,,22,c2d1801d21c0afb0238f1794f5efea99ac47c647,1,c2d1801d21c0afb0238f1794f5efea99ac47c647,,,0,,0,0,0,0,1,0,0,0,0,1,80,4442,1467.80729401171,90.4997748761819,147.230977037371,True,,,2015-04-06 09:38:28,160.95,1031,57315924,1091,java,ok,0.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,54.56,70.0,c2d1801d21c0afb0238f1794f5efea99ac47c647,233.0,passed,[57315924],1
771,1821670,57315925,CloudSlang/cloud-slang,True,2015-04-06 07:37:35,230.0,java,commits_in_master,master,,,build_found,56f3c3a5ceea62e8d9725ff54aef40e7246784fd,57217645.0,,22,c2d1801d21c0afb0238f1794f5efea99ac47c647,1,c2d1801d21c0afb0238f1794f5efea99ac47c647,56f3c3a5ceea62e8d9725ff54aef40e7246784fd,1.0,0,0.0,0,0,0,0,1,0,0,0,0,1,80,4442,1467.80729401171,90.4997748761819,147.230977037371,True,6.0,,2015-04-06 09:38:38,160.95,1031,57315926,1092,java,ok,0.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,57.8,73.0,4a83ee154e8434b541fdcb5b9f1d8389db54d507,252.0,passed,[57315926],1
772,1822359,57338750,CloudSlang/cloud-slang,False,,,java,,fix-linux-start-up-issue,,,build_found,56f3c3a5ceea62e8d9725ff54aef40e7246784fd,57217645.0,,22,b0206cbdf692879303220cf476cfe118a3386e1a,1,b0206cbdf692879303220cf476cfe118a3386e1a,,,0,,0,0,0,0,1,0,0,0,0,1,192,4442,1467.80729401171,90.4997748761819,147.230977037371,True,,,2015-04-06 18:29:15,161.14,1031,57338751,1093,java,broken,1.0,java-maven,junit,True,True,28.0,5.0,33.0,0.0,,,,NavigationTest##DataFlowTest#NavigationTest#NavigationTest#NavigationTest#,36.53,47.39,b0206cbdf692879303220cf476cfe118a3386e1a,82.0,failed,[57338751],0
773,1822362,57338776,CloudSlang/cloud-slang,True,2015-04-06 12:12:03,231.0,java,commits_in_master,master,,,build_found,56f3c3a5ceea62e8d9725ff54aef40e7246784fd,57217645.0,,22,b0206cbdf692879303220cf476cfe118a3386e1a,1,b0206cbdf692879303220cf476cfe118a3386e1a,56f3c3a5ceea62e8d9725ff54aef40e7246784fd,13.0,0,0.0,0,0,0,0,1,0,0,0,0,1,192,4442,1467.80729401171,90.4997748761819,147.230977037371,True,12.0,,2015-04-06 18:24:04,161.14,1031,57338777,1094,java,broken,0.0,java-maven,junit,True,True,29.0,4.0,33.0,0.0,,,,NavigationTest#NavigationTest##NavigationTest#NavigationTest#,35.49,45.21,f7fd0539342124ed7d2548a0bda63eb14ba63221,89.0,failed,[57338777],0
774,1822374,57340210,CloudSlang/cloud-slang,True,2015-04-01 11:57:15,202.0,java,commits_in_master,master,,,merge_found,,,,22,5a709babc1afdd6f3095eb6c8bba13b8d5d34785,1,5a709babc1afdd6f3095eb6c8bba13b8d5d34785,56f3c3a5ceea62e8d9725ff54aef40e7246784fd,6.0,0,0.0,0,0,4,1,31,0,0,0,0,38,316,4442,1467.80729401171,90.4997748761819,147.230977037371,True,11.0,,2015-04-08 09:26:02,161.15,1032,57340211,1095,java,broken,0.0,java-maven,junit,True,True,28.0,5.0,33.0,0.0,,,,LoopFlowsTest#LoopFlowsTest#LoopFlowsTest#LoopFlowsTest##SimpleFlowTest#,162.78,190.0,1b09c652d99895aa517664d2f5eb46df7714a004,616.0,failed,"[57340211, 57340212]",0
775,1822375,57340210,CloudSlang/cloud-slang,True,2015-04-01 11:57:15,202.0,java,commits_in_master,master,,,merge_found,,,,22,5a709babc1afdd6f3095eb6c8bba13b8d5d34785,1,5a709babc1afdd6f3095eb6c8bba13b8d5d34785,56f3c3a5ceea62e8d9725ff54aef40e7246784fd,6.0,0,0.0,0,0,4,1,31,0,0,0,0,38,316,4442,1467.80729401171,90.4997748761819,147.230977037371,True,11.0,,2015-04-08 09:26:02,161.15,1032,57340212,1095,java,ok,0.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,130.56,142.0,1b09c652d99895aa517664d2f5eb46df7714a004,616.0,failed,"[57340211, 57340212]",0
776,1822376,57340217,CloudSlang/cloud-slang,False,,,java,,test-Against-Multiple-JDKs,,,merge_found,,,,22,5a709babc1afdd6f3095eb6c8bba13b8d5d34785,1,5a709babc1afdd6f3095eb6c8bba13b8d5d34785,,,0,,0,0,4,1,31,0,0,0,0,38,316,4442,1467.80729401171,90.4997748761819,147.230977037371,True,,,2015-04-08 09:25:54,161.15,1032,57340218,1096,java,broken,1.0,java-maven,junit,True,True,23.0,10.0,33.0,0.0,,,,LoopFlowsTest#LoopFlowsTest#LoopFlowsTest#LoopFlowsTest#NavigationTest##DataFlowTest#DataFlowTest#NavigationTest#NavigationTest#NavigationTest#,66.72,88.0,5a709babc1afdd6f3095eb6c8bba13b8d5d34785,358.0,failed,"[57340218, 57340219]",0
777,1822377,57340217,CloudSlang/cloud-slang,False,,,java,,test-Against-Multiple-JDKs,,,merge_found,,,,22,5a709babc1afdd6f3095eb6c8bba13b8d5d34785,1,5a709babc1afdd6f3095eb6c8bba13b8d5d34785,,,0,,0,0,4,1,31,0,0,0,0,38,316,4442,1467.80729401171,90.4997748761819,147.230977037371,True,,,2015-04-08 09:25:54,161.15,1032,57340219,1096,java,ok,1.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,52.4,67.0,5a709babc1afdd6f3095eb6c8bba13b8d5d34785,358.0,failed,"[57340218, 57340219]",0
778,1823276,57375032,CloudSlang/cloud-slang,False,,,java,,fix-linux-start-up-issue,,,build_found,b0206cbdf692879303220cf476cfe118a3386e1a,57338776.0,,22,5ffc11514b9e0d6b981083ef139adda575ac1b3a,1,5ffc11514b9e0d6b981083ef139adda575ac1b3a,,,0,,0,0,0,0,1,0,0,0,0,1,6,4442,1470.05853219271,90.4997748761819,147.230977037371,True,,,2015-04-06 18:48:51,161.33,1032,57375033,1097,java,ok,3.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,124.4,134.0,5ffc11514b9e0d6b981083ef139adda575ac1b3a,381.0,passed,[57375033],0
779,1823277,57375034,CloudSlang/cloud-slang,True,2015-04-06 12:12:03,231.0,java,commits_in_master,master,,,build_found,b0206cbdf692879303220cf476cfe118a3386e1a,57338776.0,,22,5ffc11514b9e0d6b981083ef139adda575ac1b3a,1,5ffc11514b9e0d6b981083ef139adda575ac1b3a,56f3c3a5ceea62e8d9725ff54aef40e7246784fd,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,6,4442,1470.05853219271,90.4997748761819,147.230977037371,True,12.0,,2015-04-06 18:48:49,161.33,1032,57375035,1098,java,ok,0.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,125.49,136.0,675f46507fa29053c1427aaed5789a2d5bdd7eab,411.0,passed,[57375035],0
780,1823300,57376210,CloudSlang/cloud-slang,False,,,java,,fix-linux-start-up-issue,,,build_found,5ffc11514b9e0d6b981083ef139adda575ac1b3a,57375034.0,,22,594c78e3d48598f390b5a84a4caac7772edbdd7c,1,594c78e3d48598f390b5a84a4caac7772edbdd7c,,,0,,0,0,0,0,1,0,0,0,0,1,7,4442,1470.05853219271,90.4997748761819,147.230977037371,True,,,2015-04-06 18:58:46,161.34,1033,57376211,1099,java,broken,0.0,java-maven,junit,True,True,32.0,1.0,33.0,0.0,,,,SimpleFlowTest#,91.44,105.0,594c78e3d48598f390b5a84a4caac7772edbdd7c,203.0,failed,[57376211],0
781,1823301,57376216,CloudSlang/cloud-slang,True,2015-04-06 12:12:03,231.0,java,commits_in_master,master,,,build_found,5ffc11514b9e0d6b981083ef139adda575ac1b3a,57375034.0,,22,594c78e3d48598f390b5a84a4caac7772edbdd7c,1,594c78e3d48598f390b5a84a4caac7772edbdd7c,56f3c3a5ceea62e8d9725ff54aef40e7246784fd,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,7,4442,1470.05853219271,90.4997748761819,147.230977037371,True,12.0,,2015-04-06 18:58:46,161.34,1033,57376217,1100,java,ok,0.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,83.12,94.0,4d57cbc05781e8476f0f85c4debd572fd0618b7e,312.0,passed,[57376217],0
782,1823339,57377162,CloudSlang/cloud-slang,False,,,java,,fix-linux-start-up-issue,,,build_found,594c78e3d48598f390b5a84a4caac7772edbdd7c,57376216.0,,22,3e07db8bccd4aac77a687984568efd43ca5be4b8,1,3e07db8bccd4aac77a687984568efd43ca5be4b8,,,3,,0,0,0,0,1,0,0,0,0,1,8,4442,1470.05853219271,90.4997748761819,147.230977037371,True,,,2015-04-06 19:05:59,161.34,1034,57377163,1101,java,ok,1.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,130.81,144.0,3e07db8bccd4aac77a687984568efd43ca5be4b8,420.0,passed,[57377163],0
783,1823340,57377166,CloudSlang/cloud-slang,True,2015-04-06 12:12:03,231.0,java,commits_in_master,master,,,build_found,594c78e3d48598f390b5a84a4caac7772edbdd7c,57376216.0,,22,3e07db8bccd4aac77a687984568efd43ca5be4b8,1,3e07db8bccd4aac77a687984568efd43ca5be4b8,56f3c3a5ceea62e8d9725ff54aef40e7246784fd,0.0,3,0.0,0,0,0,0,1,0,0,0,0,1,8,4442,1470.05853219271,90.4997748761819,147.230977037371,True,12.0,,2015-04-06 19:05:59,161.34,1034,57377167,1102,java,ok,0.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,131.89,144.0,0498f088088660d60b52b5ea227006cf4dfb46aa,414.0,passed,[57377167],0
784,1823363,57378697,CloudSlang/cloud-slang,False,,,java,,master,,,merge_found,,,,22,83876984aa6422163d8485499091899b8bc74e21,1,83876984aa6422163d8485499091899b8bc74e21,,,0,,0,0,0,0,2,0,0,0,0,2,196,4442,1470.05853219271,90.4997748761819,147.230977037371,True,,,2015-04-06 19:16:29,161.35,1035,57378698,1103,java,ok,1.0,java-maven,junit,True,False,17.0,0.0,17.0,0.0,,,,,130.45,144.0,83876984aa6422163d8485499091899b8bc74e21,415.0,passed,[57378698],0
