,Unnamed: 0,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs,verdict
619,2978288,107663743,apache/nifi,False,,,java,,master,,,build_found,ea5818c3984a6dcf49755ceabce143e1a1966caf,107660932.0,,12,2673370cba9678e879cc78899a62f99bff611f9a,1,2673370cba9678e879cc78899a62f99bff611f9a,,,0,,0,0,0,0,2,0,2,0,0,2,14,178278,243.013720144942,8.71111410269354,33.2570479812428,False,,,2016-02-07 22:41:45,426.1,1969,107663745,547,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,432.47,857.0,2673370cba9678e879cc78899a62f99bff611f9a,3341.0,failed,"[107663745, 107663747, 107663749]",0
620,2978289,107663743,apache/nifi,False,,,java,,master,,,build_found,ea5818c3984a6dcf49755ceabce143e1a1966caf,107660932.0,,12,2673370cba9678e879cc78899a62f99bff611f9a,1,2673370cba9678e879cc78899a62f99bff611f9a,,,0,,0,0,0,0,2,0,2,0,0,2,14,178278,243.013720144942,8.71111410269354,33.2570479812428,False,,,2016-02-07 22:41:45,426.1,1969,107663747,547,java,broken,3.0,java-maven,junit,True,True,137.0,1.0,138.0,1.0,,,,TestStandardProcessScheduler#,110.81,257.0,2673370cba9678e879cc78899a62f99bff611f9a,3341.0,failed,"[107663745, 107663747, 107663749]",0
621,2978290,107663743,apache/nifi,False,,,java,,master,,,build_found,ea5818c3984a6dcf49755ceabce143e1a1966caf,107660932.0,,12,2673370cba9678e879cc78899a62f99bff611f9a,1,2673370cba9678e879cc78899a62f99bff611f9a,,,0,,0,0,0,0,2,0,2,0,0,2,14,178278,243.013720144942,8.71111410269354,33.2570479812428,False,,,2016-02-07 22:41:45,426.1,1969,107663749,547,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,442.08,892.0,2673370cba9678e879cc78899a62f99bff611f9a,3341.0,failed,"[107663745, 107663747, 107663749]",0
622,2981268,107817980,apache/nifi,False,,,java,,master,,,build_found,2673370cba9678e879cc78899a62f99bff611f9a,107663743.0,,12,eb6f9f0fec3042350864afee17a67ea62ef5f37a,1,eb6f9f0fec3042350864afee17a67ea62ef5f37a,,,0,,0,0,0,0,6,0,1,0,0,6,50,178332,243.248547652693,8.71408384361752,33.4937083641747,True,,,2016-02-08 18:39:04,426.83,1970,107817981,549,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,427.019999999999,841.0,eb6f9f0fec3042350864afee17a67ea62ef5f37a,4086.0,passed,"[107817981, 107817982, 107817983]",0
623,2981269,107817980,apache/nifi,False,,,java,,master,,,build_found,2673370cba9678e879cc78899a62f99bff611f9a,107663743.0,,12,eb6f9f0fec3042350864afee17a67ea62ef5f37a,1,eb6f9f0fec3042350864afee17a67ea62ef5f37a,,,0,,0,0,0,0,6,0,1,0,0,6,50,178332,243.248547652693,8.71408384361752,33.4937083641747,True,,,2016-02-08 18:39:04,426.83,1970,107817982,549,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,475.03,993.0,eb6f9f0fec3042350864afee17a67ea62ef5f37a,4086.0,passed,"[107817981, 107817982, 107817983]",0
624,2981270,107817980,apache/nifi,False,,,java,,master,,,build_found,2673370cba9678e879cc78899a62f99bff611f9a,107663743.0,,12,eb6f9f0fec3042350864afee17a67ea62ef5f37a,1,eb6f9f0fec3042350864afee17a67ea62ef5f37a,,,0,,0,0,0,0,6,0,1,0,0,6,50,178332,243.248547652693,8.71408384361752,33.4937083641747,True,,,2016-02-08 18:39:04,426.83,1970,107817983,549,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,445.17,899.0,eb6f9f0fec3042350864afee17a67ea62ef5f37a,4086.0,passed,"[107817981, 107817982, 107817983]",0
625,2989727,108121106,apache/nifi,False,,,java,,master,,,build_found,eb6f9f0fec3042350864afee17a67ea62ef5f37a,107817980.0,,12,a33289393d9161e50899121c62ff7706095c7b87,1,a33289393d9161e50899121c62ff7706095c7b87,,,0,,0,0,0,0,1,0,0,0,0,1,2,178332,243.248547652693,8.71408384361752,33.4937083641747,False,,,2016-02-09 20:35:48,428.01,1971,108121107,555,java,broken,3.0,java-maven,junit,True,False,111.0,0.0,111.0,1.0,,,,,190.26,389.0,a33289393d9161e50899121c62ff7706095c7b87,2530.0,failed,"[108121107, 108121108, 108121109]",0
626,2989728,108121106,apache/nifi,False,,,java,,master,,,build_found,eb6f9f0fec3042350864afee17a67ea62ef5f37a,107817980.0,,12,a33289393d9161e50899121c62ff7706095c7b87,1,a33289393d9161e50899121c62ff7706095c7b87,,,0,,0,0,0,0,1,0,0,0,0,1,2,178332,243.248547652693,8.71408384361752,33.4937083641747,False,,,2016-02-09 20:35:48,428.01,1971,108121108,555,java,broken,3.0,java-maven,junit,True,False,111.0,0.0,111.0,1.0,,,,,213.79,425.0,a33289393d9161e50899121c62ff7706095c7b87,2530.0,failed,"[108121107, 108121108, 108121109]",0
627,2989729,108121106,apache/nifi,False,,,java,,master,,,build_found,eb6f9f0fec3042350864afee17a67ea62ef5f37a,107817980.0,,12,a33289393d9161e50899121c62ff7706095c7b87,1,a33289393d9161e50899121c62ff7706095c7b87,,,0,,0,0,0,0,1,0,0,0,0,1,2,178332,243.248547652693,8.71408384361752,33.4937083641747,False,,,2016-02-09 20:35:48,428.01,1971,108121109,555,java,broken,3.0,java-maven,junit,True,False,111.0,0.0,111.0,1.0,,,,,193.14,386.0,a33289393d9161e50899121c62ff7706095c7b87,2530.0,failed,"[108121107, 108121108, 108121109]",0
628,2989919,108130776,apache/nifi,False,,,java,,master,,,build_found,a33289393d9161e50899121c62ff7706095c7b87,108121106.0,,12,1c03fc7871dd347cc35f3eac96deb70ed0ddc61b,1,1c03fc7871dd347cc35f3eac96deb70ed0ddc61b,,,0,,0,0,0,0,1,0,0,0,0,1,3,178331,243.249911681087,8.71413270827843,33.4938961818192,False,,,2016-02-09 21:15:17,428.04,1972,108130777,558,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,432.18,846.0,1c03fc7871dd347cc35f3eac96deb70ed0ddc61b,3909.0,passed,"[108130777, 108130778, 108130779]",0
629,2989920,108130776,apache/nifi,False,,,java,,master,,,build_found,a33289393d9161e50899121c62ff7706095c7b87,108121106.0,,12,1c03fc7871dd347cc35f3eac96deb70ed0ddc61b,1,1c03fc7871dd347cc35f3eac96deb70ed0ddc61b,,,0,,0,0,0,0,1,0,0,0,0,1,3,178331,243.249911681087,8.71413270827843,33.4938961818192,False,,,2016-02-09 21:15:17,428.04,1972,108130778,558,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,434.97,862.0,1c03fc7871dd347cc35f3eac96deb70ed0ddc61b,3909.0,passed,"[108130777, 108130778, 108130779]",0
630,2989921,108130776,apache/nifi,False,,,java,,master,,,build_found,a33289393d9161e50899121c62ff7706095c7b87,108121106.0,,12,1c03fc7871dd347cc35f3eac96deb70ed0ddc61b,1,1c03fc7871dd347cc35f3eac96deb70ed0ddc61b,,,0,,0,0,0,0,1,0,0,0,0,1,3,178331,243.249911681087,8.71413270827843,33.4938961818192,False,,,2016-02-09 21:15:17,428.04,1972,108130779,558,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,434.69,874.0,1c03fc7871dd347cc35f3eac96deb70ed0ddc61b,3909.0,passed,"[108130777, 108130778, 108130779]",0
631,2991049,108182225,apache/nifi,False,,,java,,master,,,build_found,1c03fc7871dd347cc35f3eac96deb70ed0ddc61b,108130776.0,,12,8a05f6880a31f2db12d824db318d105fe01bb024,1,8a05f6880a31f2db12d824db318d105fe01bb024,,,0,,0,0,0,0,1,0,0,0,0,1,2,178287,243.309944078929,8.71628329603392,33.5021622440223,False,,,2016-02-10 01:41:17,428.22,1973,108182228,562,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,414.399999999999,815.0,8a05f6880a31f2db12d824db318d105fe01bb024,3914.0,passed,"[108182228, 108182229, 108182230]",0
632,2991050,108182225,apache/nifi,False,,,java,,master,,,build_found,1c03fc7871dd347cc35f3eac96deb70ed0ddc61b,108130776.0,,12,8a05f6880a31f2db12d824db318d105fe01bb024,1,8a05f6880a31f2db12d824db318d105fe01bb024,,,0,,0,0,0,0,1,0,0,0,0,1,2,178287,243.309944078929,8.71628329603392,33.5021622440223,False,,,2016-02-10 01:41:17,428.22,1973,108182229,562,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,443.2,877.0,8a05f6880a31f2db12d824db318d105fe01bb024,3914.0,passed,"[108182228, 108182229, 108182230]",0
633,2991051,108182225,apache/nifi,False,,,java,,master,,,build_found,1c03fc7871dd347cc35f3eac96deb70ed0ddc61b,108130776.0,,12,8a05f6880a31f2db12d824db318d105fe01bb024,1,8a05f6880a31f2db12d824db318d105fe01bb024,,,0,,0,0,0,0,1,0,0,0,0,1,2,178287,243.309944078929,8.71628329603392,33.5021622440223,False,,,2016-02-10 01:41:17,428.22,1973,108182230,562,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,435.34,878.0,8a05f6880a31f2db12d824db318d105fe01bb024,3914.0,passed,"[108182228, 108182229, 108182230]",0
634,2991108,108184856,apache/nifi,False,,,java,,master,,,build_found,8a05f6880a31f2db12d824db318d105fe01bb024,108182225.0,,12,f4487dd5f6338c9b5fa384e36e3e2ee62aeab987,1,f4487dd5f6338c9b5fa384e36e3e2ee62aeab987,,,0,,0,0,1,0,7,0,0,0,0,8,46,178340,243.237635976225,8.71369294605809,33.4922058988449,False,,,2016-02-10 02:04:50,428.23,1974,108184857,563,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,422.379999999999,828.0,f4487dd5f6338c9b5fa384e36e3e2ee62aeab987,3685.0,failed,"[108184857, 108184858, 108184859]",0
635,2991109,108184856,apache/nifi,False,,,java,,master,,,build_found,8a05f6880a31f2db12d824db318d105fe01bb024,108182225.0,,12,f4487dd5f6338c9b5fa384e36e3e2ee62aeab987,1,f4487dd5f6338c9b5fa384e36e3e2ee62aeab987,,,0,,0,0,1,0,7,0,0,0,0,8,46,178340,243.237635976225,8.71369294605809,33.4922058988449,False,,,2016-02-10 02:04:50,428.23,1974,108184858,563,java,broken,3.0,java-maven,junit,True,True,741.0,1.0,742.0,20.0,,,,TestMonitorActivity#,403.94,674.0,f4487dd5f6338c9b5fa384e36e3e2ee62aeab987,3685.0,failed,"[108184857, 108184858, 108184859]",0
636,2991110,108184856,apache/nifi,False,,,java,,master,,,build_found,8a05f6880a31f2db12d824db318d105fe01bb024,108182225.0,,12,f4487dd5f6338c9b5fa384e36e3e2ee62aeab987,1,f4487dd5f6338c9b5fa384e36e3e2ee62aeab987,,,0,,0,0,1,0,7,0,0,0,0,8,46,178340,243.237635976225,8.71369294605809,33.4922058988449,False,,,2016-02-10 02:04:50,428.23,1974,108184859,563,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,435.62,869.0,f4487dd5f6338c9b5fa384e36e3e2ee62aeab987,3685.0,failed,"[108184857, 108184858, 108184859]",0
637,2992944,108278581,apache/nifi,False,,,java,,master,,,build_found,f4487dd5f6338c9b5fa384e36e3e2ee62aeab987,108184856.0,,12,d01449ee72b4ef7762ca77632efcd26bd2cc1a2c,1,d01449ee72b4ef7762ca77632efcd26bd2cc1a2c,,,0,,0,0,0,0,1,0,0,0,0,1,24,178340,243.237635976225,8.71369294605809,33.4922058988449,True,,,2016-02-10 13:50:23,428.73,1975,108278582,569,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,443.32,880.0,d01449ee72b4ef7762ca77632efcd26bd2cc1a2c,3956.0,passed,"[108278582, 108278583, 108278584]",1
638,2992945,108278581,apache/nifi,False,,,java,,master,,,build_found,f4487dd5f6338c9b5fa384e36e3e2ee62aeab987,108184856.0,,12,d01449ee72b4ef7762ca77632efcd26bd2cc1a2c,1,d01449ee72b4ef7762ca77632efcd26bd2cc1a2c,,,0,,0,0,0,0,1,0,0,0,0,1,24,178340,243.237635976225,8.71369294605809,33.4922058988449,True,,,2016-02-10 13:50:23,428.73,1975,108278583,569,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,440.749999999999,874.0,d01449ee72b4ef7762ca77632efcd26bd2cc1a2c,3956.0,passed,"[108278582, 108278583, 108278584]",1
639,2992946,108278581,apache/nifi,False,,,java,,master,,,build_found,f4487dd5f6338c9b5fa384e36e3e2ee62aeab987,108184856.0,,12,d01449ee72b4ef7762ca77632efcd26bd2cc1a2c,1,d01449ee72b4ef7762ca77632efcd26bd2cc1a2c,,,0,,0,0,0,0,1,0,0,0,0,1,24,178340,243.237635976225,8.71369294605809,33.4922058988449,True,,,2016-02-10 13:50:23,428.73,1975,108278584,569,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,440.24,885.0,d01449ee72b4ef7762ca77632efcd26bd2cc1a2c,3956.0,passed,"[108278582, 108278583, 108278584]",1
640,2993364,108302589,apache/nifi,False,,,java,,master,,,build_found,d01449ee72b4ef7762ca77632efcd26bd2cc1a2c,108278581.0,,12,1a512cd1e67e6d0231e9dcde9d32472fad4c5bd2,1,1a512cd1e67e6d0231e9dcde9d32472fad4c5bd2,,,0,,0,0,0,0,6,0,2,0,0,6,30,178355,244.086232513807,8.72417369852261,33.7080541616439,False,,,2016-02-10 16:37:30,428.79,1976,108302590,571,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,440.07,871.0,1a512cd1e67e6d0231e9dcde9d32472fad4c5bd2,4073.0,passed,"[108302590, 108302591, 108302592]",0
641,2993365,108302589,apache/nifi,False,,,java,,master,,,build_found,d01449ee72b4ef7762ca77632efcd26bd2cc1a2c,108278581.0,,12,1a512cd1e67e6d0231e9dcde9d32472fad4c5bd2,1,1a512cd1e67e6d0231e9dcde9d32472fad4c5bd2,,,0,,0,0,0,0,6,0,2,0,0,6,30,178355,244.086232513807,8.72417369852261,33.7080541616439,False,,,2016-02-10 16:37:30,428.79,1976,108302591,571,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,456.17,908.0,1a512cd1e67e6d0231e9dcde9d32472fad4c5bd2,4073.0,passed,"[108302590, 108302591, 108302592]",0
642,2993366,108302589,apache/nifi,False,,,java,,master,,,build_found,d01449ee72b4ef7762ca77632efcd26bd2cc1a2c,108278581.0,,12,1a512cd1e67e6d0231e9dcde9d32472fad4c5bd2,1,1a512cd1e67e6d0231e9dcde9d32472fad4c5bd2,,,0,,0,0,0,0,6,0,2,0,0,6,30,178355,244.086232513807,8.72417369852261,33.7080541616439,False,,,2016-02-10 16:37:30,428.79,1976,108302592,571,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,454.27,908.0,1a512cd1e67e6d0231e9dcde9d32472fad4c5bd2,4073.0,passed,"[108302590, 108302591, 108302592]",0
643,2995792,108426838,apache/nifi,False,,,java,,master,,,build_found,1a512cd1e67e6d0231e9dcde9d32472fad4c5bd2,108302589.0,,12,778229eb528fc0184d9ef5706de4e04cd8f299ab,1,778229eb528fc0184d9ef5706de4e04cd8f299ab,,,0,,0,0,0,0,1,0,0,0,0,1,26,178355,244.086232513807,8.72417369852261,33.7080541616439,False,,,2016-02-11 00:57:52,429.16,1977,108426839,574,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,436.95,862.0,778229eb528fc0184d9ef5706de4e04cd8f299ab,4077.0,passed,"[108426839, 108426844, 108426848]",0
644,2995793,108426838,apache/nifi,False,,,java,,master,,,build_found,1a512cd1e67e6d0231e9dcde9d32472fad4c5bd2,108302589.0,,12,778229eb528fc0184d9ef5706de4e04cd8f299ab,1,778229eb528fc0184d9ef5706de4e04cd8f299ab,,,0,,0,0,0,0,1,0,0,0,0,1,26,178355,244.086232513807,8.72417369852261,33.7080541616439,False,,,2016-02-11 00:57:52,429.16,1977,108426844,574,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,452.529999999999,886.0,778229eb528fc0184d9ef5706de4e04cd8f299ab,4077.0,passed,"[108426839, 108426844, 108426848]",0
645,2995794,108426838,apache/nifi,False,,,java,,master,,,build_found,1a512cd1e67e6d0231e9dcde9d32472fad4c5bd2,108302589.0,,12,778229eb528fc0184d9ef5706de4e04cd8f299ab,1,778229eb528fc0184d9ef5706de4e04cd8f299ab,,,0,,0,0,0,0,1,0,0,0,0,1,26,178355,244.086232513807,8.72417369852261,33.7080541616439,False,,,2016-02-11 00:57:52,429.16,1977,108426848,574,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,440.77,883.0,778229eb528fc0184d9ef5706de4e04cd8f299ab,4077.0,passed,"[108426839, 108426844, 108426848]",0
646,2996261,108441691,apache/nifi,False,,,java,,master,,,build_found,778229eb528fc0184d9ef5706de4e04cd8f299ab,108426838.0,,12,f44eb643dd4ccd50e804d1a96bae305f84c3dc2d#e00652e625e9ad0cf054fb84a05db5bd27b6926d,2,f44eb643dd4ccd50e804d1a96bae305f84c3dc2d,,,0,,0,0,0,0,2,0,0,0,0,2,44,178355,244.086232513807,8.72417369852261,33.7080541616439,False,,,2016-02-11 02:46:09,429.25,1979,108441692,575,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,429.409999999999,835.0,f44eb643dd4ccd50e804d1a96bae305f84c3dc2d,4043.0,passed,"[108441692, 108441693, 108441694]",0
647,2996262,108441691,apache/nifi,False,,,java,,master,,,build_found,778229eb528fc0184d9ef5706de4e04cd8f299ab,108426838.0,,12,f44eb643dd4ccd50e804d1a96bae305f84c3dc2d#e00652e625e9ad0cf054fb84a05db5bd27b6926d,2,f44eb643dd4ccd50e804d1a96bae305f84c3dc2d,,,0,,0,0,0,0,2,0,0,0,0,2,44,178355,244.086232513807,8.72417369852261,33.7080541616439,False,,,2016-02-11 02:46:09,429.25,1979,108441693,575,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,454.4,892.0,f44eb643dd4ccd50e804d1a96bae305f84c3dc2d,4043.0,passed,"[108441692, 108441693, 108441694]",0
648,2996263,108441691,apache/nifi,False,,,java,,master,,,build_found,778229eb528fc0184d9ef5706de4e04cd8f299ab,108426838.0,,12,f44eb643dd4ccd50e804d1a96bae305f84c3dc2d#e00652e625e9ad0cf054fb84a05db5bd27b6926d,2,f44eb643dd4ccd50e804d1a96bae305f84c3dc2d,,,0,,0,0,0,0,2,0,0,0,0,2,44,178355,244.086232513807,8.72417369852261,33.7080541616439,False,,,2016-02-11 02:46:09,429.25,1979,108441694,575,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,436.79,862.0,f44eb643dd4ccd50e804d1a96bae305f84c3dc2d,4043.0,passed,"[108441692, 108441693, 108441694]",0
649,2997847,108519904,apache/nifi,False,,,java,,NIFI-1379-RC2,,,build_found,9f0433888b9b87ab6c0e031a544cfc56e036083d,,,12,7c7052cfd7ae3c715cce4562413bac52d4d21d14,1,7c7052cfd7ae3c715cce4562413bac52d4d21d14,,,0,,0,0,0,0,174,0,0,0,0,174,179,178278,243.013720144942,8.71111410269354,33.2570479812428,False,,,2016-02-11 12:13:42,429.37,1971,108519905,576,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,423.29,823.0,7c7052cfd7ae3c715cce4562413bac52d4d21d14,3881.0,passed,"[108519905, 108519906, 108519907]",0
650,2997848,108519904,apache/nifi,False,,,java,,NIFI-1379-RC2,,,build_found,9f0433888b9b87ab6c0e031a544cfc56e036083d,,,12,7c7052cfd7ae3c715cce4562413bac52d4d21d14,1,7c7052cfd7ae3c715cce4562413bac52d4d21d14,,,0,,0,0,0,0,174,0,0,0,0,174,179,178278,243.013720144942,8.71111410269354,33.2570479812428,False,,,2016-02-11 12:13:42,429.37,1971,108519906,576,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,440.429999999999,884.0,7c7052cfd7ae3c715cce4562413bac52d4d21d14,3881.0,passed,"[108519905, 108519906, 108519907]",0
651,2997849,108519904,apache/nifi,False,,,java,,NIFI-1379-RC2,,,build_found,9f0433888b9b87ab6c0e031a544cfc56e036083d,,,12,7c7052cfd7ae3c715cce4562413bac52d4d21d14,1,7c7052cfd7ae3c715cce4562413bac52d4d21d14,,,0,,0,0,0,0,174,0,0,0,0,174,179,178278,243.013720144942,8.71111410269354,33.2570479812428,False,,,2016-02-11 12:13:42,429.37,1971,108519907,576,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,434.75,865.0,7c7052cfd7ae3c715cce4562413bac52d4d21d14,3881.0,passed,"[108519905, 108519906, 108519907]",0
652,2997985,108532669,apache/nifi,False,,,java,,nifi-0.5.0-RC2,,,build_found,2673370cba9678e879cc78899a62f99bff611f9a,107663743.0,,12,9f0433888b9b87ab6c0e031a544cfc56e036083d,1,9f0433888b9b87ab6c0e031a544cfc56e036083d,,,0,,0,0,0,0,174,0,0,0,0,174,178,178278,243.013720144942,8.71111410269354,33.2570479812428,False,,,2016-02-11 13:24:32,429.37,1970,108532673,577,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,420.81,817.0,9f0433888b9b87ab6c0e031a544cfc56e036083d,3879.0,passed,"[108532673, 108532675, 108532677]",0
653,2997986,108532669,apache/nifi,False,,,java,,nifi-0.5.0-RC2,,,build_found,2673370cba9678e879cc78899a62f99bff611f9a,107663743.0,,12,9f0433888b9b87ab6c0e031a544cfc56e036083d,1,9f0433888b9b87ab6c0e031a544cfc56e036083d,,,0,,0,0,0,0,174,0,0,0,0,174,178,178278,243.013720144942,8.71111410269354,33.2570479812428,False,,,2016-02-11 13:24:32,429.37,1970,108532675,577,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,448.92,904.0,9f0433888b9b87ab6c0e031a544cfc56e036083d,3879.0,passed,"[108532673, 108532675, 108532677]",0
654,2997987,108532669,apache/nifi,False,,,java,,nifi-0.5.0-RC2,,,build_found,2673370cba9678e879cc78899a62f99bff611f9a,107663743.0,,12,9f0433888b9b87ab6c0e031a544cfc56e036083d,1,9f0433888b9b87ab6c0e031a544cfc56e036083d,,,0,,0,0,0,0,174,0,0,0,0,174,178,178278,243.013720144942,8.71111410269354,33.2570479812428,False,,,2016-02-11 13:24:32,429.37,1970,108532677,577,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,439.309999999999,875.0,9f0433888b9b87ab6c0e031a544cfc56e036083d,3879.0,passed,"[108532673, 108532675, 108532677]",0
655,3003085,108838936,apache/nifi,True,2016-02-12 05:16:02,216.0,java,commits_in_master,master,,,build_found,f44eb643dd4ccd50e804d1a96bae305f84c3dc2d,108441691.0,,12,528c4bc59109c5c1c45b67983e0e17bb7be1b8fc#cd05bedda84fdb6bf63fae2b973c708a54b18a56#180a90d12b9b36c25c35f28c7e7435de03e0ea7b,3,528c4bc59109c5c1c45b67983e0e17bb7be1b8fc,f44eb643dd4ccd50e804d1a96bae305f84c3dc2d,0.0,0,0.0,0,0,3,0,4,0,4,0,0,5,8,178547,244.378230941993,8.73719524830997,33.8174262239074,True,12.0,,2016-02-12 21:50:00,430.88,1982,108838937,584,java,broken,1.0,java-maven,junit,True,True,23.0,1.0,24.0,5.0,,,,ITPutLambdaTest#'Credentials File' validated against '/home/travis/aws-credentials#,411.24,718.0,0812434b05be6d92e81c6107ab59b9455bd5753f,3594.0,failed,"[108838937, 108838938, 108838939]",0
656,3003086,108838936,apache/nifi,True,2016-02-12 05:16:02,216.0,java,commits_in_master,master,,,build_found,f44eb643dd4ccd50e804d1a96bae305f84c3dc2d,108441691.0,,12,528c4bc59109c5c1c45b67983e0e17bb7be1b8fc#cd05bedda84fdb6bf63fae2b973c708a54b18a56#180a90d12b9b36c25c35f28c7e7435de03e0ea7b,3,528c4bc59109c5c1c45b67983e0e17bb7be1b8fc,f44eb643dd4ccd50e804d1a96bae305f84c3dc2d,0.0,0,0.0,0,0,3,0,4,0,4,0,0,5,8,178547,244.378230941993,8.73719524830997,33.8174262239074,True,12.0,,2016-02-12 21:50:00,430.88,1982,108838938,584,java,broken,1.0,java-maven,junit,True,True,23.0,1.0,24.0,5.0,,,,ITPutLambdaTest#'Credentials File' validated against '/home/travis/aws-credentials#,428.96,769.0,0812434b05be6d92e81c6107ab59b9455bd5753f,3594.0,failed,"[108838937, 108838938, 108838939]",0
657,3003087,108838936,apache/nifi,True,2016-02-12 05:16:02,216.0,java,commits_in_master,master,,,build_found,f44eb643dd4ccd50e804d1a96bae305f84c3dc2d,108441691.0,,12,528c4bc59109c5c1c45b67983e0e17bb7be1b8fc#cd05bedda84fdb6bf63fae2b973c708a54b18a56#180a90d12b9b36c25c35f28c7e7435de03e0ea7b,3,528c4bc59109c5c1c45b67983e0e17bb7be1b8fc,f44eb643dd4ccd50e804d1a96bae305f84c3dc2d,0.0,0,0.0,0,0,3,0,4,0,4,0,0,5,8,178547,244.378230941993,8.73719524830997,33.8174262239074,True,12.0,,2016-02-12 21:50:00,430.88,1982,108838939,584,java,broken,1.0,java-maven,junit,True,True,23.0,1.0,24.0,5.0,,,,ITPutLambdaTest#'Credentials File' validated against '/home/travis/aws-credentials#,418.309999999999,751.0,0812434b05be6d92e81c6107ab59b9455bd5753f,3594.0,failed,"[108838937, 108838938, 108838939]",0
658,3004390,108901967,apache/nifi,False,,,java,,master,,,build_found,f44eb643dd4ccd50e804d1a96bae305f84c3dc2d,108441691.0,,12,cae5b109c09be80df77f2d767220b82850178ed5,1,cae5b109c09be80df77f2d767220b82850178ed5,,,0,,0,0,0,0,3,0,0,0,0,0,14,178355,244.086232513807,8.72417369852261,33.7080541616439,False,,,2016-02-13 02:46:10,431.07,1980,108901971,585,java,ok,3.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,428.74,837.0,cae5b109c09be80df77f2d767220b82850178ed5,3968.0,passed,"[108901971, 108901977, 108901988]",0
