,Unnamed: 0,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs,verdict
1465,3452948,131469098,floragunncom/search-guard,False,,,java,,master,,,build_found,9edd70d080db0ff5d3b2e69c3f85d7cafd64584d,130770903.0,,2,e93305c413ad9fafd670ae17c6ee0003d6de4a6a#f6636905489d51aed034dc8a01e46abe00fadaf9,2,e93305c413ad9fafd670ae17c6ee0003d6de4a6a,,,0,,0,0,0,0,3,0,2,0,0,3,22,4012,345.962113659023,4.98504486540379,32.1535393818544,True,,,2016-05-19 16:48:05,360.16,91,131469110,420,java,ok,12.0,java-maven,,False,,,,,,,,,,0.0,,e93305c413ad9fafd670ae17c6ee0003d6de4a6a,2378.0,passed,"[131469103, 131469106, 131469110, 131469112]",0
1466,3452949,131469098,floragunncom/search-guard,False,,,java,,master,,,build_found,9edd70d080db0ff5d3b2e69c3f85d7cafd64584d,130770903.0,,2,e93305c413ad9fafd670ae17c6ee0003d6de4a6a#f6636905489d51aed034dc8a01e46abe00fadaf9,2,e93305c413ad9fafd670ae17c6ee0003d6de4a6a,,,0,,0,0,0,0,3,0,2,0,0,3,22,4012,345.962113659023,4.98504486540379,32.1535393818544,True,,,2016-05-19 16:48:05,360.16,91,131469112,420,java,ok,12.0,java-maven,,False,,,,,,,,,,0.0,,e93305c413ad9fafd670ae17c6ee0003d6de4a6a,2378.0,passed,"[131469103, 131469106, 131469110, 131469112]",0
1467,3486342,133177836,floragunncom/search-guard,False,,,java,,master,,,build_found,e93305c413ad9fafd670ae17c6ee0003d6de4a6a,131469098.0,,2,deed0bfff6632e27e04f7e0cd6fe1598138d6277,1,deed0bfff6632e27e04f7e0cd6fe1598138d6277,,,0,,0,0,0,0,1,0,0,0,0,1,25,4012,345.962113659023,4.98504486540379,32.1535393818544,True,,,2016-05-26 18:27:48,367.21,92,133177837,421,java,ok,12.0,java-maven,,False,,,,,,,,,,0.0,,deed0bfff6632e27e04f7e0cd6fe1598138d6277,2636.0,passed,"[133177837, 133177838, 133177839, 133177840]",0
1468,3486343,133177836,floragunncom/search-guard,False,,,java,,master,,,build_found,e93305c413ad9fafd670ae17c6ee0003d6de4a6a,131469098.0,,2,deed0bfff6632e27e04f7e0cd6fe1598138d6277,1,deed0bfff6632e27e04f7e0cd6fe1598138d6277,,,0,,0,0,0,0,1,0,0,0,0,1,25,4012,345.962113659023,4.98504486540379,32.1535393818544,True,,,2016-05-26 18:27:48,367.21,92,133177838,421,java,ok,13.0,java-maven,,False,,,,,,,,,,0.0,,deed0bfff6632e27e04f7e0cd6fe1598138d6277,2636.0,passed,"[133177837, 133177838, 133177839, 133177840]",0
1469,3486344,133177836,floragunncom/search-guard,False,,,java,,master,,,build_found,e93305c413ad9fafd670ae17c6ee0003d6de4a6a,131469098.0,,2,deed0bfff6632e27e04f7e0cd6fe1598138d6277,1,deed0bfff6632e27e04f7e0cd6fe1598138d6277,,,0,,0,0,0,0,1,0,0,0,0,1,25,4012,345.962113659023,4.98504486540379,32.1535393818544,True,,,2016-05-26 18:27:48,367.21,92,133177839,421,java,ok,12.0,java-maven,,False,,,,,,,,,,0.0,,deed0bfff6632e27e04f7e0cd6fe1598138d6277,2636.0,passed,"[133177837, 133177838, 133177839, 133177840]",0
1470,3486345,133177836,floragunncom/search-guard,False,,,java,,master,,,build_found,e93305c413ad9fafd670ae17c6ee0003d6de4a6a,131469098.0,,2,deed0bfff6632e27e04f7e0cd6fe1598138d6277,1,deed0bfff6632e27e04f7e0cd6fe1598138d6277,,,0,,0,0,0,0,1,0,0,0,0,1,25,4012,345.962113659023,4.98504486540379,32.1535393818544,True,,,2016-05-26 18:27:48,367.21,92,133177840,421,java,ok,12.0,java-maven,,False,,,,,,,,,,0.0,,deed0bfff6632e27e04f7e0cd6fe1598138d6277,2636.0,passed,"[133177837, 133177838, 133177839, 133177840]",0
1471,3496188,133745079,floragunncom/search-guard,False,,,java,,master,,,merge_found,,,,2,9beb13556e6751ca103c680ce7aca2c0ef646e65,1,9beb13556e6751ca103c680ce7aca2c0ef646e65,,,0,,0,0,0,6,14,0,0,0,0,20,23,4039,344.639762317405,4.95172072295123,32.6813567714781,True,,,2016-05-29 15:52:52,370.12,94,133745080,422,java,ok,12.0,java-maven,,False,,,,,,,,,,0.0,,9beb13556e6751ca103c680ce7aca2c0ef646e65,2357.0,passed,"[133745080, 133745081, 133745084, 133745085]",0
1472,3496189,133745079,floragunncom/search-guard,False,,,java,,master,,,merge_found,,,,2,9beb13556e6751ca103c680ce7aca2c0ef646e65,1,9beb13556e6751ca103c680ce7aca2c0ef646e65,,,0,,0,0,0,6,14,0,0,0,0,20,23,4039,344.639762317405,4.95172072295123,32.6813567714781,True,,,2016-05-29 15:52:52,370.12,94,133745081,422,java,ok,12.0,java-maven,,False,,,,,,,,,,0.0,,9beb13556e6751ca103c680ce7aca2c0ef646e65,2357.0,passed,"[133745080, 133745081, 133745084, 133745085]",0
1473,3496190,133745079,floragunncom/search-guard,False,,,java,,master,,,merge_found,,,,2,9beb13556e6751ca103c680ce7aca2c0ef646e65,1,9beb13556e6751ca103c680ce7aca2c0ef646e65,,,0,,0,0,0,6,14,0,0,0,0,20,23,4039,344.639762317405,4.95172072295123,32.6813567714781,True,,,2016-05-29 15:52:52,370.12,94,133745084,422,java,ok,12.0,java-maven,,False,,,,,,,,,,0.0,,9beb13556e6751ca103c680ce7aca2c0ef646e65,2357.0,passed,"[133745080, 133745081, 133745084, 133745085]",0
1474,3496191,133745079,floragunncom/search-guard,False,,,java,,master,,,merge_found,,,,2,9beb13556e6751ca103c680ce7aca2c0ef646e65,1,9beb13556e6751ca103c680ce7aca2c0ef646e65,,,0,,0,0,0,6,14,0,0,0,0,20,23,4039,344.639762317405,4.95172072295123,32.6813567714781,True,,,2016-05-29 15:52:52,370.12,94,133745085,422,java,ok,12.0,java-maven,,False,,,,,,,,,,0.0,,9beb13556e6751ca103c680ce7aca2c0ef646e65,2357.0,passed,"[133745080, 133745081, 133745084, 133745085]",0
1475,3501904,134003623,floragunncom/search-guard,False,,,java,,master,,,build_found,9beb13556e6751ca103c680ce7aca2c0ef646e65,133745079.0,,2,a5c9905c16279926ca91a004af4c1ba3a3075648,1,a5c9905c16279926ca91a004af4c1ba3a3075648,,,0,,0,0,4,0,7,0,0,0,0,11,21,4191,332.140300644238,4.77213075638273,31.496062992126,True,,,2016-05-30 20:01:01,371.3,95,134003625,423,java,unknown,13.0,java-ant,,False,,,,,,,,,,,,a5c9905c16279926ca91a004af4c1ba3a3075648,378.0,errored,"[134003625, 134003627, 134003629, 134003630]",0
1476,3501905,134003623,floragunncom/search-guard,False,,,java,,master,,,build_found,9beb13556e6751ca103c680ce7aca2c0ef646e65,133745079.0,,2,a5c9905c16279926ca91a004af4c1ba3a3075648,1,a5c9905c16279926ca91a004af4c1ba3a3075648,,,0,,0,0,4,0,7,0,0,0,0,11,21,4191,332.140300644238,4.77213075638273,31.496062992126,True,,,2016-05-30 20:01:01,371.3,95,134003627,423,java,unknown,12.0,java-ant,,False,,,,,,,,,,,,a5c9905c16279926ca91a004af4c1ba3a3075648,378.0,errored,"[134003625, 134003627, 134003629, 134003630]",0
1477,3501906,134003623,floragunncom/search-guard,False,,,java,,master,,,build_found,9beb13556e6751ca103c680ce7aca2c0ef646e65,133745079.0,,2,a5c9905c16279926ca91a004af4c1ba3a3075648,1,a5c9905c16279926ca91a004af4c1ba3a3075648,,,0,,0,0,4,0,7,0,0,0,0,11,21,4191,332.140300644238,4.77213075638273,31.496062992126,True,,,2016-05-30 20:01:01,371.3,95,134003629,423,java,unknown,12.0,java-ant,,False,,,,,,,,,,,,a5c9905c16279926ca91a004af4c1ba3a3075648,378.0,errored,"[134003625, 134003627, 134003629, 134003630]",0
1478,3501907,134003623,floragunncom/search-guard,False,,,java,,master,,,build_found,9beb13556e6751ca103c680ce7aca2c0ef646e65,133745079.0,,2,a5c9905c16279926ca91a004af4c1ba3a3075648,1,a5c9905c16279926ca91a004af4c1ba3a3075648,,,0,,0,0,4,0,7,0,0,0,0,11,21,4191,332.140300644238,4.77213075638273,31.496062992126,True,,,2016-05-30 20:01:01,371.3,95,134003630,423,java,unknown,12.0,java-ant,,False,,,,,,,,,,,,a5c9905c16279926ca91a004af4c1ba3a3075648,378.0,errored,"[134003625, 134003627, 134003629, 134003630]",0
1479,3505338,134156662,floragunncom/search-guard,False,,,java,,master,,,build_found,a5c9905c16279926ca91a004af4c1ba3a3075648,134003623.0,,2,2f080f6963ad3b66763e21091c83a17d7143f992,1,2f080f6963ad3b66763e21091c83a17d7143f992,,,0,,0,0,0,0,6,0,0,0,0,6,14,4219,329.936003792368,4.74045982460299,31.2870348423797,True,,,2016-05-31 12:53:59,372.0,96,134156663,424,java,ok,12.0,java-maven,,False,,,,,,,,,,0.0,,2f080f6963ad3b66763e21091c83a17d7143f992,2810.0,passed,"[134156663, 134156664, 134156665, 134156666]",0
1480,3505339,134156662,floragunncom/search-guard,False,,,java,,master,,,build_found,a5c9905c16279926ca91a004af4c1ba3a3075648,134003623.0,,2,2f080f6963ad3b66763e21091c83a17d7143f992,1,2f080f6963ad3b66763e21091c83a17d7143f992,,,0,,0,0,0,0,6,0,0,0,0,6,14,4219,329.936003792368,4.74045982460299,31.2870348423797,True,,,2016-05-31 12:53:59,372.0,96,134156664,424,java,ok,12.0,java-maven,,False,,,,,,,,,,0.0,,2f080f6963ad3b66763e21091c83a17d7143f992,2810.0,passed,"[134156663, 134156664, 134156665, 134156666]",0
1481,3505340,134156662,floragunncom/search-guard,False,,,java,,master,,,build_found,a5c9905c16279926ca91a004af4c1ba3a3075648,134003623.0,,2,2f080f6963ad3b66763e21091c83a17d7143f992,1,2f080f6963ad3b66763e21091c83a17d7143f992,,,0,,0,0,0,0,6,0,0,0,0,6,14,4219,329.936003792368,4.74045982460299,31.2870348423797,True,,,2016-05-31 12:53:59,372.0,96,134156665,424,java,ok,19.0,java-maven,,False,,,,,,,,,,0.0,,2f080f6963ad3b66763e21091c83a17d7143f992,2810.0,passed,"[134156663, 134156664, 134156665, 134156666]",0
1482,3505341,134156662,floragunncom/search-guard,False,,,java,,master,,,build_found,a5c9905c16279926ca91a004af4c1ba3a3075648,134003623.0,,2,2f080f6963ad3b66763e21091c83a17d7143f992,1,2f080f6963ad3b66763e21091c83a17d7143f992,,,0,,0,0,0,0,6,0,0,0,0,6,14,4219,329.936003792368,4.74045982460299,31.2870348423797,True,,,2016-05-31 12:53:59,372.0,96,134156666,424,java,ok,12.0,java-maven,,False,,,,,,,,,,0.0,,2f080f6963ad3b66763e21091c83a17d7143f992,2810.0,passed,"[134156663, 134156664, 134156665, 134156666]",0
1483,3508184,134246528,floragunncom/search-guard,False,,,java,,master,,,build_found,2f080f6963ad3b66763e21091c83a17d7143f992,134156662.0,,2,33640353feaf06f03ff266039152354aea10b256,1,33640353feaf06f03ff266039152354aea10b256,,,0,,0,0,0,0,2,0,0,0,0,2,27,4219,329.936003792368,4.74045982460299,31.2870348423797,True,,,2016-05-31 18:26:48,372.23,97,134246529,425,java,ok,12.0,java-maven,,False,,,,,,,,,,0.0,,33640353feaf06f03ff266039152354aea10b256,2357.0,passed,"[134246529, 134246530, 134246531, 134246532]",0
1484,3508185,134246528,floragunncom/search-guard,False,,,java,,master,,,build_found,2f080f6963ad3b66763e21091c83a17d7143f992,134156662.0,,2,33640353feaf06f03ff266039152354aea10b256,1,33640353feaf06f03ff266039152354aea10b256,,,0,,0,0,0,0,2,0,0,0,0,2,27,4219,329.936003792368,4.74045982460299,31.2870348423797,True,,,2016-05-31 18:26:48,372.23,97,134246530,425,java,ok,12.0,java-maven,,False,,,,,,,,,,0.0,,33640353feaf06f03ff266039152354aea10b256,2357.0,passed,"[134246529, 134246530, 134246531, 134246532]",0
1485,3508186,134246528,floragunncom/search-guard,False,,,java,,master,,,build_found,2f080f6963ad3b66763e21091c83a17d7143f992,134156662.0,,2,33640353feaf06f03ff266039152354aea10b256,1,33640353feaf06f03ff266039152354aea10b256,,,0,,0,0,0,0,2,0,0,0,0,2,27,4219,329.936003792368,4.74045982460299,31.2870348423797,True,,,2016-05-31 18:26:48,372.23,97,134246531,425,java,ok,12.0,java-maven,,False,,,,,,,,,,0.0,,33640353feaf06f03ff266039152354aea10b256,2357.0,passed,"[134246529, 134246530, 134246531, 134246532]",0
1486,3508187,134246528,floragunncom/search-guard,False,,,java,,master,,,build_found,2f080f6963ad3b66763e21091c83a17d7143f992,134156662.0,,2,33640353feaf06f03ff266039152354aea10b256,1,33640353feaf06f03ff266039152354aea10b256,,,0,,0,0,0,0,2,0,0,0,0,2,27,4219,329.936003792368,4.74045982460299,31.2870348423797,True,,,2016-05-31 18:26:48,372.23,97,134246532,425,java,ok,10.0,java-maven,,False,,,,,,,,,,0.0,,33640353feaf06f03ff266039152354aea10b256,2357.0,passed,"[134246529, 134246530, 134246531, 134246532]",0
1487,3508356,134250168,floragunncom/search-guard,False,,,java,,search-guard-2-2.3.3.0-beta3,,,build_found,33640353feaf06f03ff266039152354aea10b256,134246528.0,,2,e043e0eea92ca9074a973370f32b4251ae81b76c,1,e043e0eea92ca9074a973370f32b4251ae81b76c,,,0,,0,0,0,0,1,0,0,0,0,1,27,4219,329.936003792368,4.74045982460299,31.2870348423797,True,,,2016-05-31 18:39:55,372.23,98,134250171,426,java,ok,12.0,java-maven,,False,,,,,,,,,,0.0,,e043e0eea92ca9074a973370f32b4251ae81b76c,2395.0,passed,"[134250171, 134250172, 134250174, 134250176]",0
1488,3508357,134250168,floragunncom/search-guard,False,,,java,,search-guard-2-2.3.3.0-beta3,,,build_found,33640353feaf06f03ff266039152354aea10b256,134246528.0,,2,e043e0eea92ca9074a973370f32b4251ae81b76c,1,e043e0eea92ca9074a973370f32b4251ae81b76c,,,0,,0,0,0,0,1,0,0,0,0,1,27,4219,329.936003792368,4.74045982460299,31.2870348423797,True,,,2016-05-31 18:39:55,372.23,98,134250172,426,java,ok,12.0,java-maven,,False,,,,,,,,,,0.0,,e043e0eea92ca9074a973370f32b4251ae81b76c,2395.0,passed,"[134250171, 134250172, 134250174, 134250176]",0
1489,3508358,134250168,floragunncom/search-guard,False,,,java,,search-guard-2-2.3.3.0-beta3,,,build_found,33640353feaf06f03ff266039152354aea10b256,134246528.0,,2,e043e0eea92ca9074a973370f32b4251ae81b76c,1,e043e0eea92ca9074a973370f32b4251ae81b76c,,,0,,0,0,0,0,1,0,0,0,0,1,27,4219,329.936003792368,4.74045982460299,31.2870348423797,True,,,2016-05-31 18:39:55,372.23,98,134250174,426,java,ok,12.0,java-maven,,False,,,,,,,,,,0.0,,e043e0eea92ca9074a973370f32b4251ae81b76c,2395.0,passed,"[134250171, 134250172, 134250174, 134250176]",0
1490,3508359,134250168,floragunncom/search-guard,False,,,java,,search-guard-2-2.3.3.0-beta3,,,build_found,33640353feaf06f03ff266039152354aea10b256,134246528.0,,2,e043e0eea92ca9074a973370f32b4251ae81b76c,1,e043e0eea92ca9074a973370f32b4251ae81b76c,,,0,,0,0,0,0,1,0,0,0,0,1,27,4219,329.936003792368,4.74045982460299,31.2870348423797,True,,,2016-05-31 18:39:55,372.23,98,134250176,426,java,ok,12.0,java-maven,,False,,,,,,,,,,0.0,,e043e0eea92ca9074a973370f32b4251ae81b76c,2395.0,passed,"[134250171, 134250172, 134250174, 134250176]",0
1491,3508360,134250188,floragunncom/search-guard,False,,,java,,master,,,build_found,e043e0eea92ca9074a973370f32b4251ae81b76c,134250168.0,,2,6990a235f5e5a28132b3a5db17fe8435dd5e1d33#94f789dd8cab23276df864d0d5228393f08e4469,2,6990a235f5e5a28132b3a5db17fe8435dd5e1d33,,,0,,0,0,0,0,2,0,0,0,0,2,55,4219,329.936003792368,4.74045982460299,31.2870348423797,True,,,2016-05-31 18:41:50,372.24,100,134250194,427,java,ok,13.0,java-maven,,False,,,,,,,,,,0.0,,6990a235f5e5a28132b3a5db17fe8435dd5e1d33,2363.0,passed,"[134250194, 134250195, 134250196, 134250197]",0
1492,3508361,134250188,floragunncom/search-guard,False,,,java,,master,,,build_found,e043e0eea92ca9074a973370f32b4251ae81b76c,134250168.0,,2,6990a235f5e5a28132b3a5db17fe8435dd5e1d33#94f789dd8cab23276df864d0d5228393f08e4469,2,6990a235f5e5a28132b3a5db17fe8435dd5e1d33,,,0,,0,0,0,0,2,0,0,0,0,2,55,4219,329.936003792368,4.74045982460299,31.2870348423797,True,,,2016-05-31 18:41:50,372.24,100,134250195,427,java,ok,12.0,java-maven,,False,,,,,,,,,,0.0,,6990a235f5e5a28132b3a5db17fe8435dd5e1d33,2363.0,passed,"[134250194, 134250195, 134250196, 134250197]",0
1493,3508362,134250188,floragunncom/search-guard,False,,,java,,master,,,build_found,e043e0eea92ca9074a973370f32b4251ae81b76c,134250168.0,,2,6990a235f5e5a28132b3a5db17fe8435dd5e1d33#94f789dd8cab23276df864d0d5228393f08e4469,2,6990a235f5e5a28132b3a5db17fe8435dd5e1d33,,,0,,0,0,0,0,2,0,0,0,0,2,55,4219,329.936003792368,4.74045982460299,31.2870348423797,True,,,2016-05-31 18:41:50,372.24,100,134250196,427,java,ok,12.0,java-maven,,False,,,,,,,,,,0.0,,6990a235f5e5a28132b3a5db17fe8435dd5e1d33,2363.0,passed,"[134250194, 134250195, 134250196, 134250197]",0
1494,3508363,134250188,floragunncom/search-guard,False,,,java,,master,,,build_found,e043e0eea92ca9074a973370f32b4251ae81b76c,134250168.0,,2,6990a235f5e5a28132b3a5db17fe8435dd5e1d33#94f789dd8cab23276df864d0d5228393f08e4469,2,6990a235f5e5a28132b3a5db17fe8435dd5e1d33,,,0,,0,0,0,0,2,0,0,0,0,2,55,4219,329.936003792368,4.74045982460299,31.2870348423797,True,,,2016-05-31 18:41:50,372.24,100,134250197,427,java,ok,12.0,java-maven,,False,,,,,,,,,,0.0,,6990a235f5e5a28132b3a5db17fe8435dd5e1d33,2363.0,passed,"[134250194, 134250195, 134250196, 134250197]",0
1495,3524694,135129751,floragunncom/search-guard,False,,,java,,master,,,build_found,6990a235f5e5a28132b3a5db17fe8435dd5e1d33,134250188.0,,2,933f5d7ada933d5858f3a0affca82c23621c3969,1,933f5d7ada933d5858f3a0affca82c23621c3969,,,0,,0,0,0,0,1,0,0,0,0,1,1,4219,329.936003792368,4.74045982460299,31.2870348423797,True,,,2016-06-03 20:30:34,375.32,101,135129752,428,java,ok,12.0,java-maven,,False,,,,,,,,,,0.0,,933f5d7ada933d5858f3a0affca82c23621c3969,2419.0,passed,"[135129752, 135129753, 135129754, 135129755]",0
1496,3524695,135129751,floragunncom/search-guard,False,,,java,,master,,,build_found,6990a235f5e5a28132b3a5db17fe8435dd5e1d33,134250188.0,,2,933f5d7ada933d5858f3a0affca82c23621c3969,1,933f5d7ada933d5858f3a0affca82c23621c3969,,,0,,0,0,0,0,1,0,0,0,0,1,1,4219,329.936003792368,4.74045982460299,31.2870348423797,True,,,2016-06-03 20:30:34,375.32,101,135129753,428,java,ok,12.0,java-maven,,False,,,,,,,,,,0.0,,933f5d7ada933d5858f3a0affca82c23621c3969,2419.0,passed,"[135129752, 135129753, 135129754, 135129755]",0
1497,3524696,135129751,floragunncom/search-guard,False,,,java,,master,,,build_found,6990a235f5e5a28132b3a5db17fe8435dd5e1d33,134250188.0,,2,933f5d7ada933d5858f3a0affca82c23621c3969,1,933f5d7ada933d5858f3a0affca82c23621c3969,,,0,,0,0,0,0,1,0,0,0,0,1,1,4219,329.936003792368,4.74045982460299,31.2870348423797,True,,,2016-06-03 20:30:34,375.32,101,135129754,428,java,ok,12.0,java-maven,,False,,,,,,,,,,0.0,,933f5d7ada933d5858f3a0affca82c23621c3969,2419.0,passed,"[135129752, 135129753, 135129754, 135129755]",0
1498,3524697,135129751,floragunncom/search-guard,False,,,java,,master,,,build_found,6990a235f5e5a28132b3a5db17fe8435dd5e1d33,134250188.0,,2,933f5d7ada933d5858f3a0affca82c23621c3969,1,933f5d7ada933d5858f3a0affca82c23621c3969,,,0,,0,0,0,0,1,0,0,0,0,1,1,4219,329.936003792368,4.74045982460299,31.2870348423797,True,,,2016-06-03 20:30:34,375.32,101,135129755,428,java,ok,13.0,java-maven,,False,,,,,,,,,,0.0,,933f5d7ada933d5858f3a0affca82c23621c3969,2419.0,passed,"[135129752, 135129753, 135129754, 135129755]",0
1499,3530235,135451478,floragunncom/search-guard,False,,,java,,master,,,build_found,933f5d7ada933d5858f3a0affca82c23621c3969,135129751.0,,2,35933e835a779d04f54588eeeb6da679c6df3603,1,35933e835a779d04f54588eeeb6da679c6df3603,,,0,,0,0,0,0,4,0,0,0,0,4,8,4223,329.623490409661,4.73596968979399,31.2573999526403,True,,,2016-06-05 19:47:56,377.29,102,135451479,429,java,ok,12.0,java-maven,,False,,,,,,,,,,0.0,,35933e835a779d04f54588eeeb6da679c6df3603,2383.0,passed,"[135451479, 135451480, 135451481, 135451482]",0
1500,3530236,135451478,floragunncom/search-guard,False,,,java,,master,,,build_found,933f5d7ada933d5858f3a0affca82c23621c3969,135129751.0,,2,35933e835a779d04f54588eeeb6da679c6df3603,1,35933e835a779d04f54588eeeb6da679c6df3603,,,0,,0,0,0,0,4,0,0,0,0,4,8,4223,329.623490409661,4.73596968979399,31.2573999526403,True,,,2016-06-05 19:47:56,377.29,102,135451480,429,java,ok,13.0,java-maven,,False,,,,,,,,,,0.0,,35933e835a779d04f54588eeeb6da679c6df3603,2383.0,passed,"[135451479, 135451480, 135451481, 135451482]",0
1501,3530237,135451478,floragunncom/search-guard,False,,,java,,master,,,build_found,933f5d7ada933d5858f3a0affca82c23621c3969,135129751.0,,2,35933e835a779d04f54588eeeb6da679c6df3603,1,35933e835a779d04f54588eeeb6da679c6df3603,,,0,,0,0,0,0,4,0,0,0,0,4,8,4223,329.623490409661,4.73596968979399,31.2573999526403,True,,,2016-06-05 19:47:56,377.29,102,135451481,429,java,ok,13.0,java-maven,,False,,,,,,,,,,0.0,,35933e835a779d04f54588eeeb6da679c6df3603,2383.0,passed,"[135451479, 135451480, 135451481, 135451482]",0
1502,3530238,135451478,floragunncom/search-guard,False,,,java,,master,,,build_found,933f5d7ada933d5858f3a0affca82c23621c3969,135129751.0,,2,35933e835a779d04f54588eeeb6da679c6df3603,1,35933e835a779d04f54588eeeb6da679c6df3603,,,0,,0,0,0,0,4,0,0,0,0,4,8,4223,329.623490409661,4.73596968979399,31.2573999526403,True,,,2016-06-05 19:47:56,377.29,102,135451482,429,java,ok,12.0,java-maven,,False,,,,,,,,,,0.0,,35933e835a779d04f54588eeeb6da679c6df3603,2383.0,passed,"[135451479, 135451480, 135451481, 135451482]",0
1503,3532970,135610370,floragunncom/search-guard,False,,,java,,master,,,build_found,35933e835a779d04f54588eeeb6da679c6df3603,135451478.0,,2,caa556b4cf2af60102d1d59e5b2fd28c6cc9013c,1,caa556b4cf2af60102d1d59e5b2fd28c6cc9013c,,,0,,0,0,0,0,3,0,0,0,0,3,38,4225,329.467455621302,4.73372781065089,31.2426035502959,True,,,2016-06-06 14:39:36,378.07,103,135610371,430,java,unknown,12.0,java-ant,,False,,,,,,,,,,,,caa556b4cf2af60102d1d59e5b2fd28c6cc9013c,256.0,errored,"[135610371, 135610372, 135610373, 135610374]",0
1504,3532971,135610370,floragunncom/search-guard,False,,,java,,master,,,build_found,35933e835a779d04f54588eeeb6da679c6df3603,135451478.0,,2,caa556b4cf2af60102d1d59e5b2fd28c6cc9013c,1,caa556b4cf2af60102d1d59e5b2fd28c6cc9013c,,,0,,0,0,0,0,3,0,0,0,0,3,38,4225,329.467455621302,4.73372781065089,31.2426035502959,True,,,2016-06-06 14:39:36,378.07,103,135610372,430,java,unknown,15.0,java-ant,,False,,,,,,,,,,,,caa556b4cf2af60102d1d59e5b2fd28c6cc9013c,256.0,errored,"[135610371, 135610372, 135610373, 135610374]",0
1505,3532972,135610370,floragunncom/search-guard,False,,,java,,master,,,build_found,35933e835a779d04f54588eeeb6da679c6df3603,135451478.0,,2,caa556b4cf2af60102d1d59e5b2fd28c6cc9013c,1,caa556b4cf2af60102d1d59e5b2fd28c6cc9013c,,,0,,0,0,0,0,3,0,0,0,0,3,38,4225,329.467455621302,4.73372781065089,31.2426035502959,True,,,2016-06-06 14:39:36,378.07,103,135610373,430,java,unknown,12.0,java-ant,,False,,,,,,,,,,,,caa556b4cf2af60102d1d59e5b2fd28c6cc9013c,256.0,errored,"[135610371, 135610372, 135610373, 135610374]",0
1506,3532973,135610370,floragunncom/search-guard,False,,,java,,master,,,build_found,35933e835a779d04f54588eeeb6da679c6df3603,135451478.0,,2,caa556b4cf2af60102d1d59e5b2fd28c6cc9013c,1,caa556b4cf2af60102d1d59e5b2fd28c6cc9013c,,,0,,0,0,0,0,3,0,0,0,0,3,38,4225,329.467455621302,4.73372781065089,31.2426035502959,True,,,2016-06-06 14:39:36,378.07,103,135610374,430,java,unknown,18.0,java-ant,,False,,,,,,,,,,,,caa556b4cf2af60102d1d59e5b2fd28c6cc9013c,256.0,errored,"[135610371, 135610372, 135610373, 135610374]",0
1507,3532977,135610415,floragunncom/search-guard,False,,,java,,master,,,build_found,caa556b4cf2af60102d1d59e5b2fd28c6cc9013c,135610370.0,,2,04d754f4efd882e4892558d86ca41f671d9fac49,1,04d754f4efd882e4892558d86ca41f671d9fac49,,,0,,0,0,0,0,1,0,0,0,0,1,6,4225,329.467455621302,4.73372781065089,31.2426035502959,True,,,2016-06-06 14:40:49,378.07,104,135610416,431,java,unknown,14.0,java-ant,,False,,,,,,,,,,,,04d754f4efd882e4892558d86ca41f671d9fac49,233.0,errored,"[135610416, 135610417, 135610418, 135610419]",0
1508,3532978,135610415,floragunncom/search-guard,False,,,java,,master,,,build_found,caa556b4cf2af60102d1d59e5b2fd28c6cc9013c,135610370.0,,2,04d754f4efd882e4892558d86ca41f671d9fac49,1,04d754f4efd882e4892558d86ca41f671d9fac49,,,0,,0,0,0,0,1,0,0,0,0,1,6,4225,329.467455621302,4.73372781065089,31.2426035502959,True,,,2016-06-06 14:40:49,378.07,104,135610417,431,java,unknown,12.0,java-ant,,False,,,,,,,,,,,,04d754f4efd882e4892558d86ca41f671d9fac49,233.0,errored,"[135610416, 135610417, 135610418, 135610419]",0
