,Unnamed: 0,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs,verdict
1054,900228,23279645,nutzam/nutz,False,,,java,,master,,,build_found,8f1403ba838c14212bff013c77c318505d7ea1bd,23178034.0,,9,a4cfad2ff07363160c74da0cc8ac00b4aaaf35a3,1,a4cfad2ff07363160c74da0cc8ac00b4aaaf35a3,,,0,,0,0,0,0,1,0,0,0,0,1,41,46976,391.072036784741,20.4998297002725,56.645946866485,True,,,2014-04-18 13:42:31,1918.23,3503,23279647,362,java,ok,,java-maven,junit,True,False,1827.0,0.0,1827.0,6.0,,,,,50.36,,a4cfad2ff07363160c74da0cc8ac00b4aaaf35a3,467.0,passed,"[23279646, 23279647, 23279648]",0
1055,900229,23279645,nutzam/nutz,False,,,java,,master,,,build_found,8f1403ba838c14212bff013c77c318505d7ea1bd,23178034.0,,9,a4cfad2ff07363160c74da0cc8ac00b4aaaf35a3,1,a4cfad2ff07363160c74da0cc8ac00b4aaaf35a3,,,0,,0,0,0,0,1,0,0,0,0,1,41,46976,391.072036784741,20.4998297002725,56.645946866485,True,,,2014-04-18 13:42:31,1918.23,3503,23279648,362,java,ok,,java-maven,junit,True,False,1827.0,0.0,1827.0,6.0,,,,,57.69,,a4cfad2ff07363160c74da0cc8ac00b4aaaf35a3,467.0,passed,"[23279646, 23279647, 23279648]",0
1056,902583,23344019,nutzam/nutz,True,2014-04-19 14:59:03,627.0,java,merge_button,master,,,build_found,a4cfad2ff07363160c74da0cc8ac00b4aaaf35a3,23279645.0,,9,d0ac033084adbc65df10411463e9d57003621d71,1,d0ac033084adbc65df10411463e9d57003621d71,a4cfad2ff07363160c74da0cc8ac00b4aaaf35a3,0.0,0,0.0,0,0,0,0,4,0,0,0,0,4,73,47020,390.706082518077,20.48064653339,56.5929391748192,True,13.0,,2014-04-19 16:59:37,1919.37,3504,23344020,363,java,ok,,java-maven,junit,True,False,1827.0,0.0,1827.0,6.0,,,,,78.4500000000001,,4fabe934ee55af015c56652d6a358db0aa137e07,423.0,passed,"[23344020, 23344021, 23344022]",0
1057,902584,23344019,nutzam/nutz,True,2014-04-19 14:59:03,627.0,java,merge_button,master,,,build_found,a4cfad2ff07363160c74da0cc8ac00b4aaaf35a3,23279645.0,,9,d0ac033084adbc65df10411463e9d57003621d71,1,d0ac033084adbc65df10411463e9d57003621d71,a4cfad2ff07363160c74da0cc8ac00b4aaaf35a3,0.0,0,0.0,0,0,0,0,4,0,0,0,0,4,73,47020,390.706082518077,20.48064653339,56.5929391748192,True,13.0,,2014-04-19 16:59:37,1919.37,3504,23344021,363,java,ok,,java-maven,junit,True,False,1827.0,0.0,1827.0,6.0,,,,,50.87,,4fabe934ee55af015c56652d6a358db0aa137e07,423.0,passed,"[23344020, 23344021, 23344022]",0
1058,902585,23344019,nutzam/nutz,True,2014-04-19 14:59:03,627.0,java,merge_button,master,,,build_found,a4cfad2ff07363160c74da0cc8ac00b4aaaf35a3,23279645.0,,9,d0ac033084adbc65df10411463e9d57003621d71,1,d0ac033084adbc65df10411463e9d57003621d71,a4cfad2ff07363160c74da0cc8ac00b4aaaf35a3,0.0,0,0.0,0,0,0,0,4,0,0,0,0,4,73,47020,390.706082518077,20.48064653339,56.5929391748192,True,13.0,,2014-04-19 16:59:37,1919.37,3504,23344022,363,java,ok,,java-maven,junit,True,False,1827.0,0.0,1827.0,6.0,,,,,44.96,,4fabe934ee55af015c56652d6a358db0aa137e07,423.0,passed,"[23344020, 23344021, 23344022]",0
1059,905243,23405561,nutzam/nutz,False,,,java,,master,,,merge_found,,,,9,7644a85cbc44ccfb670b65e762e0b8f00d8c6509,1,7644a85cbc44ccfb670b65e762e0b8f00d8c6509,,,0,,0,0,0,0,4,0,0,0,0,4,74,47020,390.706082518077,20.48064653339,56.5929391748192,True,,,2014-04-21 01:13:43,1920.71,3505,23405562,364,java,ok,,java-maven,junit,True,False,1827.0,0.0,1827.0,6.0,,,,,73.49,,7644a85cbc44ccfb670b65e762e0b8f00d8c6509,384.0,passed,"[23405562, 23405563, 23405564]",0
1060,905244,23405561,nutzam/nutz,False,,,java,,master,,,merge_found,,,,9,7644a85cbc44ccfb670b65e762e0b8f00d8c6509,1,7644a85cbc44ccfb670b65e762e0b8f00d8c6509,,,0,,0,0,0,0,4,0,0,0,0,4,74,47020,390.706082518077,20.48064653339,56.5929391748192,True,,,2014-04-21 01:13:43,1920.71,3505,23405563,364,java,ok,,java-maven,junit,True,False,1827.0,0.0,1827.0,6.0,,,,,36.82,,7644a85cbc44ccfb670b65e762e0b8f00d8c6509,384.0,passed,"[23405562, 23405563, 23405564]",0
1061,905245,23405561,nutzam/nutz,False,,,java,,master,,,merge_found,,,,9,7644a85cbc44ccfb670b65e762e0b8f00d8c6509,1,7644a85cbc44ccfb670b65e762e0b8f00d8c6509,,,0,,0,0,0,0,4,0,0,0,0,4,74,47020,390.706082518077,20.48064653339,56.5929391748192,True,,,2014-04-21 01:13:43,1920.71,3505,23405564,364,java,ok,,java-maven,junit,True,False,1827.0,0.0,1827.0,6.0,,,,,36.43,,7644a85cbc44ccfb670b65e762e0b8f00d8c6509,384.0,passed,"[23405562, 23405563, 23405564]",0
1062,912166,23606912,nutzam/nutz,False,,,java,,master,,,merge_found,,,,9,5125f19818cc1cfccdac173dc238cc8b60aa30d8,1,5125f19818cc1cfccdac173dc238cc8b60aa30d8,,,0,,0,0,0,0,10,0,0,0,0,10,237,47020,390.706082518077,20.48064653339,56.5929391748192,True,,,2014-04-23 16:43:15,1923.36,3507,23606913,365,java,ok,,java-maven,junit,True,False,1827.0,0.0,1827.0,6.0,,,,,54.05,,5125f19818cc1cfccdac173dc238cc8b60aa30d8,544.0,passed,"[23606913, 23606914, 23606915]",0
1063,912167,23606912,nutzam/nutz,False,,,java,,master,,,merge_found,,,,9,5125f19818cc1cfccdac173dc238cc8b60aa30d8,1,5125f19818cc1cfccdac173dc238cc8b60aa30d8,,,0,,0,0,0,0,10,0,0,0,0,10,237,47020,390.706082518077,20.48064653339,56.5929391748192,True,,,2014-04-23 16:43:15,1923.36,3507,23606914,365,java,ok,,java-maven,junit,True,False,1827.0,0.0,1827.0,6.0,,,,,59.38,,5125f19818cc1cfccdac173dc238cc8b60aa30d8,544.0,passed,"[23606913, 23606914, 23606915]",0
1064,912168,23606912,nutzam/nutz,False,,,java,,master,,,merge_found,,,,9,5125f19818cc1cfccdac173dc238cc8b60aa30d8,1,5125f19818cc1cfccdac173dc238cc8b60aa30d8,,,0,,0,0,0,0,10,0,0,0,0,10,237,47020,390.706082518077,20.48064653339,56.5929391748192,True,,,2014-04-23 16:43:15,1923.36,3507,23606915,365,java,ok,,java-maven,junit,True,False,1827.0,0.0,1827.0,6.0,,,,,51.31,,5125f19818cc1cfccdac173dc238cc8b60aa30d8,544.0,passed,"[23606913, 23606914, 23606915]",0
1065,915969,23726305,nutzam/nutz,False,,,java,,master,,,build_found,5125f19818cc1cfccdac173dc238cc8b60aa30d8,23606912.0,,9,e48986ca0c84ee7f86332f6d16543cdcd80212bb,1,e48986ca0c84ee7f86332f6d16543cdcd80212bb,,,0,,0,0,0,0,2,0,0,0,0,2,65,47027,390.647925659727,20.477597975631,56.5845152784571,True,,,2014-04-25 03:26:49,1924.81,3508,23726306,366,java,ok,,java-maven,junit,True,False,1827.0,0.0,1827.0,6.0,,,,,43.14,,e48986ca0c84ee7f86332f6d16543cdcd80212bb,433.0,passed,"[23726306, 23726307, 23726308]",0
1066,915970,23726305,nutzam/nutz,False,,,java,,master,,,build_found,5125f19818cc1cfccdac173dc238cc8b60aa30d8,23606912.0,,9,e48986ca0c84ee7f86332f6d16543cdcd80212bb,1,e48986ca0c84ee7f86332f6d16543cdcd80212bb,,,0,,0,0,0,0,2,0,0,0,0,2,65,47027,390.647925659727,20.477597975631,56.5845152784571,True,,,2014-04-25 03:26:49,1924.81,3508,23726307,366,java,ok,,java-maven,junit,True,False,1827.0,0.0,1827.0,6.0,,,,,63.75,,e48986ca0c84ee7f86332f6d16543cdcd80212bb,433.0,passed,"[23726306, 23726307, 23726308]",0
1067,915971,23726305,nutzam/nutz,False,,,java,,master,,,build_found,5125f19818cc1cfccdac173dc238cc8b60aa30d8,23606912.0,,9,e48986ca0c84ee7f86332f6d16543cdcd80212bb,1,e48986ca0c84ee7f86332f6d16543cdcd80212bb,,,0,,0,0,0,0,2,0,0,0,0,2,65,47027,390.647925659727,20.477597975631,56.5845152784571,True,,,2014-04-25 03:26:49,1924.81,3508,23726308,366,java,ok,,java-maven,junit,True,False,1827.0,0.0,1827.0,6.0,,,,,55.31,,e48986ca0c84ee7f86332f6d16543cdcd80212bb,433.0,passed,"[23726306, 23726307, 23726308]",0
1068,916124,23730485,nutzam/nutz,False,,,java,,master,,,build_found,e48986ca0c84ee7f86332f6d16543cdcd80212bb,23726305.0,,9,478a0309dd3f10f6e3110529c3dfe14a813bf54d,1,478a0309dd3f10f6e3110529c3dfe14a813bf54d,,,0,,0,0,0,0,2,0,0,0,0,2,99,47041,390.53166386769,20.4715035819817,56.5676750069089,True,,,2014-04-25 05:43:13,1924.9,3509,23730486,367,java,ok,,java-maven,junit,True,False,1827.0,0.0,1827.0,6.0,,,,,44.77,,478a0309dd3f10f6e3110529c3dfe14a813bf54d,399.0,passed,"[23730486, 23730487, 23730488]",0
1069,916125,23730485,nutzam/nutz,False,,,java,,master,,,build_found,e48986ca0c84ee7f86332f6d16543cdcd80212bb,23726305.0,,9,478a0309dd3f10f6e3110529c3dfe14a813bf54d,1,478a0309dd3f10f6e3110529c3dfe14a813bf54d,,,0,,0,0,0,0,2,0,0,0,0,2,99,47041,390.53166386769,20.4715035819817,56.5676750069089,True,,,2014-04-25 05:43:13,1924.9,3509,23730487,367,java,ok,,java-maven,junit,True,False,1827.0,0.0,1827.0,6.0,,,,,47.7,,478a0309dd3f10f6e3110529c3dfe14a813bf54d,399.0,passed,"[23730486, 23730487, 23730488]",0
1070,916126,23730485,nutzam/nutz,False,,,java,,master,,,build_found,e48986ca0c84ee7f86332f6d16543cdcd80212bb,23726305.0,,9,478a0309dd3f10f6e3110529c3dfe14a813bf54d,1,478a0309dd3f10f6e3110529c3dfe14a813bf54d,,,0,,0,0,0,0,2,0,0,0,0,2,99,47041,390.53166386769,20.4715035819817,56.5676750069089,True,,,2014-04-25 05:43:13,1924.9,3509,23730488,367,java,ok,,java-maven,junit,True,False,1827.0,0.0,1827.0,6.0,,,,,42.52,,478a0309dd3f10f6e3110529c3dfe14a813bf54d,399.0,passed,"[23730486, 23730487, 23730488]",0
1071,916149,23730974,nutzam/nutz,False,,,java,,master,,,build_found,478a0309dd3f10f6e3110529c3dfe14a813bf54d,23730485.0,,9,b789ce728e9fae7a88d461d95420b42175810f70,1,b789ce728e9fae7a88d461d95420b42175810f70,,,0,,0,0,0,0,1,0,0,0,0,1,24,47043,390.515060689157,20.4706332504305,56.5652700720617,True,,,2014-04-25 05:57:57,1924.91,3510,23730975,368,java,broken,,java-maven,junit,True,True,1819.0,8.0,1827.0,6.0,,,,test_name#test_req_path2#test_req_path3#test_dest_path#test_name#test_req_path2#test_req_path3#test_dest_path#,39.85,,b789ce728e9fae7a88d461d95420b42175810f70,384.0,failed,"[23730975, 23730976, 23730977]",0
1072,916150,23730974,nutzam/nutz,False,,,java,,master,,,build_found,478a0309dd3f10f6e3110529c3dfe14a813bf54d,23730485.0,,9,b789ce728e9fae7a88d461d95420b42175810f70,1,b789ce728e9fae7a88d461d95420b42175810f70,,,0,,0,0,0,0,1,0,0,0,0,1,24,47043,390.515060689157,20.4706332504305,56.5652700720617,True,,,2014-04-25 05:57:57,1924.91,3510,23730976,368,java,broken,,java-maven,junit,True,True,1819.0,8.0,1827.0,6.0,,,,test_name#test_req_path2#test_req_path3#test_dest_path#test_name#test_req_path2#test_req_path3#test_dest_path#,46.29,,b789ce728e9fae7a88d461d95420b42175810f70,384.0,failed,"[23730975, 23730976, 23730977]",0
1073,916151,23730974,nutzam/nutz,False,,,java,,master,,,build_found,478a0309dd3f10f6e3110529c3dfe14a813bf54d,23730485.0,,9,b789ce728e9fae7a88d461d95420b42175810f70,1,b789ce728e9fae7a88d461d95420b42175810f70,,,0,,0,0,0,0,1,0,0,0,0,1,24,47043,390.515060689157,20.4706332504305,56.5652700720617,True,,,2014-04-25 05:57:57,1924.91,3510,23730977,368,java,broken,,java-maven,junit,True,True,1819.0,8.0,1827.0,6.0,,,,test_name#test_req_path2#test_req_path3#test_dest_path#test_name#test_req_path2#test_req_path3#test_dest_path#,38.83,,b789ce728e9fae7a88d461d95420b42175810f70,384.0,failed,"[23730975, 23730976, 23730977]",0
1074,916638,23750173,nutzam/nutz,False,,,java,,master,,,build_found,b789ce728e9fae7a88d461d95420b42175810f70,23730974.0,,9,76494bdf5e50637d4c1c8a8b8d7281fb30c4011f,1,76494bdf5e50637d4c1c8a8b8d7281fb30c4011f,,,0,,0,0,0,0,8,0,0,0,0,8,88,47072,390.274473147519,20.4580217539089,56.530421481985,True,,,2014-04-25 12:08:49,1925.17,3511,23750174,369,java,broken,,java-maven,junit,True,True,1819.0,8.0,1827.0,6.0,,,,test_name#test_req_path2#test_req_path3#test_dest_path#test_name#test_req_path2#test_req_path3#test_dest_path#,41.64,,76494bdf5e50637d4c1c8a8b8d7281fb30c4011f,442.0,failed,"[23750174, 23750175, 23750176]",0
1075,916639,23750173,nutzam/nutz,False,,,java,,master,,,build_found,b789ce728e9fae7a88d461d95420b42175810f70,23730974.0,,9,76494bdf5e50637d4c1c8a8b8d7281fb30c4011f,1,76494bdf5e50637d4c1c8a8b8d7281fb30c4011f,,,0,,0,0,0,0,8,0,0,0,0,8,88,47072,390.274473147519,20.4580217539089,56.530421481985,True,,,2014-04-25 12:08:49,1925.17,3511,23750175,369,java,broken,,java-maven,junit,True,True,1819.0,8.0,1827.0,6.0,,,,test_name#test_req_path2#test_req_path3#test_dest_path#test_name#test_req_path2#test_req_path3#test_dest_path#,39.2,,76494bdf5e50637d4c1c8a8b8d7281fb30c4011f,442.0,failed,"[23750174, 23750175, 23750176]",0
1076,916640,23750173,nutzam/nutz,False,,,java,,master,,,build_found,b789ce728e9fae7a88d461d95420b42175810f70,23730974.0,,9,76494bdf5e50637d4c1c8a8b8d7281fb30c4011f,1,76494bdf5e50637d4c1c8a8b8d7281fb30c4011f,,,0,,0,0,0,0,8,0,0,0,0,8,88,47072,390.274473147519,20.4580217539089,56.530421481985,True,,,2014-04-25 12:08:49,1925.17,3511,23750176,369,java,broken,,java-maven,junit,True,True,1819.0,8.0,1827.0,6.0,,,,test_req_path2#test_req_path3#test_dest_path#test_name#test_req_path2#test_req_path3#test_dest_path#test_name#,58.42,,76494bdf5e50637d4c1c8a8b8d7281fb30c4011f,442.0,failed,"[23750174, 23750175, 23750176]",0
1077,918844,23818771,nutzam/nutz,False,,,java,,master,,,build_found,76494bdf5e50637d4c1c8a8b8d7281fb30c4011f,23750173.0,,9,f5b67204dcb23eba4ff8efc82d5e78cc77a7c0cf#dc8ff5a008a1c3a507477effcc7eebb38a714413,2,f5b67204dcb23eba4ff8efc82d5e78cc77a7c0cf,,,0,,0,0,0,0,2,0,0,0,0,2,26,47076,390.241311921149,20.4562834565384,56.5256181493755,True,,,2014-04-26 13:34:47,1926.22,3513,23818772,371,java,ok,,java-maven,junit,True,False,1827.0,0.0,1827.0,6.0,,,,,49.06,,f5b67204dcb23eba4ff8efc82d5e78cc77a7c0cf,412.0,passed,"[23818772, 23818773, 23818774]",0
1078,918845,23818771,nutzam/nutz,False,,,java,,master,,,build_found,76494bdf5e50637d4c1c8a8b8d7281fb30c4011f,23750173.0,,9,f5b67204dcb23eba4ff8efc82d5e78cc77a7c0cf#dc8ff5a008a1c3a507477effcc7eebb38a714413,2,f5b67204dcb23eba4ff8efc82d5e78cc77a7c0cf,,,0,,0,0,0,0,2,0,0,0,0,2,26,47076,390.241311921149,20.4562834565384,56.5256181493755,True,,,2014-04-26 13:34:47,1926.22,3513,23818773,371,java,ok,,java-maven,junit,True,False,1827.0,0.0,1827.0,6.0,,,,,47.41,,f5b67204dcb23eba4ff8efc82d5e78cc77a7c0cf,412.0,passed,"[23818772, 23818773, 23818774]",0
1079,918846,23818771,nutzam/nutz,False,,,java,,master,,,build_found,76494bdf5e50637d4c1c8a8b8d7281fb30c4011f,23750173.0,,9,f5b67204dcb23eba4ff8efc82d5e78cc77a7c0cf#dc8ff5a008a1c3a507477effcc7eebb38a714413,2,f5b67204dcb23eba4ff8efc82d5e78cc77a7c0cf,,,0,,0,0,0,0,2,0,0,0,0,2,26,47076,390.241311921149,20.4562834565384,56.5256181493755,True,,,2014-04-26 13:34:47,1926.22,3513,23818774,371,java,ok,,java-maven,junit,True,False,1827.0,0.0,1827.0,6.0,,,,,46.98,,f5b67204dcb23eba4ff8efc82d5e78cc77a7c0cf,412.0,passed,"[23818772, 23818773, 23818774]",0
1080,918849,23818958,nutzam/nutz,False,,,java,,master,,,build_found,f5b67204dcb23eba4ff8efc82d5e78cc77a7c0cf,23818771.0,,9,141bfeccbd8b17799ffeae6571407c4e355323cf,1,141bfeccbd8b17799ffeae6571407c4e355323cf,,,0,,0,0,4,0,1,0,0,0,0,5,10,47638,385.637516268525,20.2149544481296,55.8587682102523,True,,,2014-04-26 13:38:59,1926.23,3514,23818959,372,java,ok,,java-maven,junit,True,False,1827.0,0.0,1827.0,6.0,,,,,34.89,,141bfeccbd8b17799ffeae6571407c4e355323cf,371.0,passed,"[23818959, 23818960, 23818961]",0
1081,918850,23818958,nutzam/nutz,False,,,java,,master,,,build_found,f5b67204dcb23eba4ff8efc82d5e78cc77a7c0cf,23818771.0,,9,141bfeccbd8b17799ffeae6571407c4e355323cf,1,141bfeccbd8b17799ffeae6571407c4e355323cf,,,0,,0,0,4,0,1,0,0,0,0,5,10,47638,385.637516268525,20.2149544481296,55.8587682102523,True,,,2014-04-26 13:38:59,1926.23,3514,23818960,372,java,ok,,java-maven,junit,True,False,1827.0,0.0,1827.0,6.0,,,,,42.97,,141bfeccbd8b17799ffeae6571407c4e355323cf,371.0,passed,"[23818959, 23818960, 23818961]",0
1082,918851,23818958,nutzam/nutz,False,,,java,,master,,,build_found,f5b67204dcb23eba4ff8efc82d5e78cc77a7c0cf,23818771.0,,9,141bfeccbd8b17799ffeae6571407c4e355323cf,1,141bfeccbd8b17799ffeae6571407c4e355323cf,,,0,,0,0,4,0,1,0,0,0,0,5,10,47638,385.637516268525,20.2149544481296,55.8587682102523,True,,,2014-04-26 13:38:59,1926.23,3514,23818961,372,java,ok,,java-maven,junit,True,False,1827.0,0.0,1827.0,6.0,,,,,40.5,,141bfeccbd8b17799ffeae6571407c4e355323cf,371.0,passed,"[23818959, 23818960, 23818961]",0
1083,921910,23926979,nutzam/nutz,False,,,java,,master,,,build_found,141bfeccbd8b17799ffeae6571407c4e355323cf,23818958.0,,9,5ae92fb1a96f4cb7f49f3c49821c54b8229f612e,1,5ae92fb1a96f4cb7f49f3c49821c54b8229f612e,,,0,,0,0,0,0,1,0,0,0,0,1,34,47638,385.637516268525,20.2149544481296,55.8587682102523,True,,,2014-04-28 12:07:50,1928.17,3515,23926980,373,java,ok,,java-maven,junit,True,False,1827.0,0.0,1827.0,6.0,,,,,50.76,,5ae92fb1a96f4cb7f49f3c49821c54b8229f612e,410.0,passed,"[23926980, 23926981, 23926982]",0
1084,921911,23926979,nutzam/nutz,False,,,java,,master,,,build_found,141bfeccbd8b17799ffeae6571407c4e355323cf,23818958.0,,9,5ae92fb1a96f4cb7f49f3c49821c54b8229f612e,1,5ae92fb1a96f4cb7f49f3c49821c54b8229f612e,,,0,,0,0,0,0,1,0,0,0,0,1,34,47638,385.637516268525,20.2149544481296,55.8587682102523,True,,,2014-04-28 12:07:50,1928.17,3515,23926981,373,java,ok,,java-maven,junit,True,False,1827.0,0.0,1827.0,6.0,,,,,47.06,,5ae92fb1a96f4cb7f49f3c49821c54b8229f612e,410.0,passed,"[23926980, 23926981, 23926982]",0
1085,921912,23926979,nutzam/nutz,False,,,java,,master,,,build_found,141bfeccbd8b17799ffeae6571407c4e355323cf,23818958.0,,9,5ae92fb1a96f4cb7f49f3c49821c54b8229f612e,1,5ae92fb1a96f4cb7f49f3c49821c54b8229f612e,,,0,,0,0,0,0,1,0,0,0,0,1,34,47638,385.637516268525,20.2149544481296,55.8587682102523,True,,,2014-04-28 12:07:50,1928.17,3515,23926982,373,java,ok,,java-maven,junit,True,False,1827.0,0.0,1827.0,6.0,,,,,48.29,,5ae92fb1a96f4cb7f49f3c49821c54b8229f612e,410.0,passed,"[23926980, 23926981, 23926982]",0
1086,932774,24256552,nutzam/nutz,False,,,java,,master,,,build_found,5ae92fb1a96f4cb7f49f3c49821c54b8229f612e,23926979.0,,9,d3396deae85cfb696b5bd2bfdf3311e2dcbd1e86#084941830bf4421f83e0db6fda4c2f52521ba07c,2,d3396deae85cfb696b5bd2bfdf3311e2dcbd1e86,,,0,,0,0,0,0,2,0,0,0,0,2,98,47644,385.588951389472,20.2124086978423,55.8517336915456,True,,,2014-05-02 10:53:06,1932.12,3517,24256553,374,java,broken,,java-maven,junit,True,True,1710.0,169.0,1879.0,6.0,,,,testPointPath#testPointPath#testRequestParms_error#testRequestParms_error#testRequestParms#testRequestParms#test_CheckSession#test_CheckSession#test_NotPublicClass#test_NotPublicClass#test_PathArgs#test_PathArgs#testTwoNullAt#test_array_long_param#test_array_long_param#test_array_long_param2#test_array_long_param2#test_abc_post#test_abc_post#test_abc_delete#test_abc_delete#test_xyz_get#test_xyz_get#test_xyz_post#test_xyz_post#test_xyz_put#test_xyz_put#test_xyz_delete#test_xyz_delete#test_pathArgs_01#test_pathArgs_01#test_abc_get#test_abc_get#test_abc_put#test_abc_put#test_at_map#test_at_map#test_mapobj#test_mapobj#test_array#test_array#test_list#test_list#test_hello#test_hello#test_map#test_map#test_balnk_param_to_number#test_duplicated_name_params#test_array_to_string#test_string_to_string#test_date#test_blank_param_to_number#test_duplicate_name#test_normal_int#testSet#test_balnk_param_to_number#test_duplicated_name_params#test_array_to_string#test_string_to_string#test_date#testList#testListParam#testMap#testMapParam#testArray#test_error_processor#test_error_processor#test_upload_queryString#test_upload_onlyQueryString#test_cast_dt01#test_upload_text_with_newline_ending#test_limit_file_content_type_fail#test_limit_file_name_fail#test_limit_file_size_ok#test_limit_file_size_fail#test_upload_ignore_null#test_upload_special_char#test_upload_multi_item_in_GBK#test_upload_chinese_filename#test_upload_1txt_3img#test_name#test_req_path#test_req_path2#test_req_path3#test_dest_path#testRender#testRender#testP_in_path#testP_in_path#test_upload_queryString#test_upload_onlyQueryString#test_cast_dt01#test_upload_text_with_newline_ending#test_limit_file_content_type_fail#test_limit_file_name_fail#test_limit_file_size_ok#test_limit_file_size_fail#test_upload_ignore_null#test_upload_special_char#test_upload_multi_item_in_GBK#test_upload_chinese_filename#test_upload_1txt_3img#test_mapobj#test_mapobj#test_array#test_array#test_list#test_list#test_hello#test_hello#test_map#test_map#test_error_processor#test_error_processor#testAnotherModule#testAnotherModule#testPointPath#testPointPath#testRequestParms_error#testRequestParms_error#testRequestParms#testRequestParms#test_CheckSession#test_CheckSession#test_NotPublicClass#test_NotPublicClass#test_PathArgs#test_PathArgs#testTwoNullAt#test_array_long_param#test_array_long_param#test_array_long_param2#test_array_long_param2#test_abc_post#test_abc_post#test_abc_delete#test_abc_delete#test_xyz_get#test_xyz_get#test_xyz_post#test_xyz_post#test_xyz_put#test_xyz_put#test_xyz_delete#test_xyz_delete#test_pathArgs_01#test_pathArgs_01#test_abc_get#test_abc_get#test_abc_put#test_abc_put#test_blank_param_to_number#test_duplicate_name#test_normal_int#test_balnk_param_to_number#test_duplicated_name_params#test_array_to_string#test_string_to_string#test_date#testRender#testRender#testP_in_path#testP_in_path#test_name#test_req_path#test_req_path2#test_req_path3#test_dest_path#,61.6,,d3396deae85cfb696b5bd2bfdf3311e2dcbd1e86,455.0,failed,"[24256553, 24256554, 24256555]",0
