,Unnamed: 0,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs,verdict
1053,3369576,126889984,osmdroid/osmdroid,False,,,java,,#155-adv-nav,,,merge_found,,,,1,3539efc2b9ea4bd1858c7a2ab694ab42e8c98e70,1,3539efc2b9ea4bd1858c7a2ab694ab42e8c98e70,,,0,,0,0,81,18,68,0,0,0,0,167,672,17683,36.2495051744613,1.24413278289883,6.84273030594356,True,,,2016-04-30 23:59:42,2726.7,1885,126889992,205,android,ok,295.0,plain,,False,,,,,,,,,,,,3539efc2b9ea4bd1858c7a2ab694ab42e8c98e70,18456.0,errored,"[126889985, 126889986, 126889987, 126889988, 126889989, 126889990, 126889991, 126889992]",0
1054,3371975,127032299,osmdroid/osmdroid,False,,,java,,master,,,build_found,201af5a3af36282b48dcada06c73834fd153a18d,126889434.0,,1,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,1,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,,,0,,0,0,0,0,2,0,0,0,0,2,10,17655,36.3069951854999,1.24610591900312,6.85358255451713,True,,,2016-05-01 22:36:42,2727.68,1880,127032300,206,android,timeout,63.0,plain,,False,,,,,,,,,,,,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,20705.0,errored,"[127032300, 127032301, 127032302, 127032303, 127032304, 127032305, 127032306, 127032307]",0
1055,3371976,127032299,osmdroid/osmdroid,False,,,java,,master,,,build_found,201af5a3af36282b48dcada06c73834fd153a18d,126889434.0,,1,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,1,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,,,0,,0,0,0,0,2,0,0,0,0,2,10,17655,36.3069951854999,1.24610591900312,6.85358255451713,True,,,2016-05-01 22:36:42,2727.68,1880,127032301,206,android,timeout,57.0,plain,,False,,,,,,,,,,,,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,20705.0,errored,"[127032300, 127032301, 127032302, 127032303, 127032304, 127032305, 127032306, 127032307]",0
1056,3371977,127032299,osmdroid/osmdroid,False,,,java,,master,,,build_found,201af5a3af36282b48dcada06c73834fd153a18d,126889434.0,,1,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,1,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,,,0,,0,0,0,0,2,0,0,0,0,2,10,17655,36.3069951854999,1.24610591900312,6.85358255451713,True,,,2016-05-01 22:36:42,2727.68,1880,127032302,206,android,ok,61.0,plain,,False,,,,,,,,,,,,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,20705.0,errored,"[127032300, 127032301, 127032302, 127032303, 127032304, 127032305, 127032306, 127032307]",0
1057,3371978,127032299,osmdroid/osmdroid,False,,,java,,master,,,build_found,201af5a3af36282b48dcada06c73834fd153a18d,126889434.0,,1,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,1,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,,,0,,0,0,0,0,2,0,0,0,0,2,10,17655,36.3069951854999,1.24610591900312,6.85358255451713,True,,,2016-05-01 22:36:42,2727.68,1880,127032303,206,android,ok,67.0,plain,,False,,,,,,,,,,,,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,20705.0,errored,"[127032300, 127032301, 127032302, 127032303, 127032304, 127032305, 127032306, 127032307]",0
1058,3371979,127032299,osmdroid/osmdroid,False,,,java,,master,,,build_found,201af5a3af36282b48dcada06c73834fd153a18d,126889434.0,,1,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,1,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,,,0,,0,0,0,0,2,0,0,0,0,2,10,17655,36.3069951854999,1.24610591900312,6.85358255451713,True,,,2016-05-01 22:36:42,2727.68,1880,127032304,206,android,ok,69.0,plain,,False,,,,,,,,,,,,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,20705.0,errored,"[127032300, 127032301, 127032302, 127032303, 127032304, 127032305, 127032306, 127032307]",0
1059,3371980,127032299,osmdroid/osmdroid,False,,,java,,master,,,build_found,201af5a3af36282b48dcada06c73834fd153a18d,126889434.0,,1,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,1,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,,,0,,0,0,0,0,2,0,0,0,0,2,10,17655,36.3069951854999,1.24610591900312,6.85358255451713,True,,,2016-05-01 22:36:42,2727.68,1880,127032305,206,android,ok,140.0,plain,,False,,,,,,,,,,,,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,20705.0,errored,"[127032300, 127032301, 127032302, 127032303, 127032304, 127032305, 127032306, 127032307]",0
1060,3371981,127032299,osmdroid/osmdroid,False,,,java,,master,,,build_found,201af5a3af36282b48dcada06c73834fd153a18d,126889434.0,,1,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,1,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,,,0,,0,0,0,0,2,0,0,0,0,2,10,17655,36.3069951854999,1.24610591900312,6.85358255451713,True,,,2016-05-01 22:36:42,2727.68,1880,127032306,206,android,ok,175.0,plain,,False,,,,,,,,,,,,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,20705.0,errored,"[127032300, 127032301, 127032302, 127032303, 127032304, 127032305, 127032306, 127032307]",0
1061,3371982,127032299,osmdroid/osmdroid,False,,,java,,master,,,build_found,201af5a3af36282b48dcada06c73834fd153a18d,126889434.0,,1,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,1,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,,,0,,0,0,0,0,2,0,0,0,0,2,10,17655,36.3069951854999,1.24610591900312,6.85358255451713,True,,,2016-05-01 22:36:42,2727.68,1880,127032307,206,android,ok,308.0,plain,,False,,,,,,,,,,,,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,20705.0,errored,"[127032300, 127032301, 127032302, 127032303, 127032304, 127032305, 127032306, 127032307]",0
1062,3374321,127193663,osmdroid/osmdroid,False,,,java,,#213,,,merge_found,,,,1,80efb7215790cd7915d27292c478623fdd95d910,1,80efb7215790cd7915d27292c478623fdd95d910,,,0,,0,0,1,0,24,0,0,0,0,25,349,17821,35.9688008529263,1.23449862521744,6.78974243869592,True,,,2016-05-02 11:23:18,2728.55,1892,127193664,207,android,timeout,60.0,plain,,False,,,,,,,,,,,,80efb7215790cd7915d27292c478623fdd95d910,15913.0,errored,"[127193664, 127193666, 127193667, 127193668, 127193669, 127193670, 127193672, 127193673]",0
1063,3374322,127193663,osmdroid/osmdroid,False,,,java,,#213,,,merge_found,,,,1,80efb7215790cd7915d27292c478623fdd95d910,1,80efb7215790cd7915d27292c478623fdd95d910,,,0,,0,0,1,0,24,0,0,0,0,25,349,17821,35.9688008529263,1.23449862521744,6.78974243869592,True,,,2016-05-02 11:23:18,2728.55,1892,127193666,207,android,timeout,58.0,plain,,False,,,,,,,,,,,,80efb7215790cd7915d27292c478623fdd95d910,15913.0,errored,"[127193664, 127193666, 127193667, 127193668, 127193669, 127193670, 127193672, 127193673]",0
1064,3374323,127193663,osmdroid/osmdroid,False,,,java,,#213,,,merge_found,,,,1,80efb7215790cd7915d27292c478623fdd95d910,1,80efb7215790cd7915d27292c478623fdd95d910,,,0,,0,0,1,0,24,0,0,0,0,25,349,17821,35.9688008529263,1.23449862521744,6.78974243869592,True,,,2016-05-02 11:23:18,2728.55,1892,127193667,207,android,broken,68.0,plain,,False,,,,,,,,,,,,80efb7215790cd7915d27292c478623fdd95d910,15913.0,errored,"[127193664, 127193666, 127193667, 127193668, 127193669, 127193670, 127193672, 127193673]",0
1065,3374324,127193663,osmdroid/osmdroid,False,,,java,,#213,,,merge_found,,,,1,80efb7215790cd7915d27292c478623fdd95d910,1,80efb7215790cd7915d27292c478623fdd95d910,,,0,,0,0,1,0,24,0,0,0,0,25,349,17821,35.9688008529263,1.23449862521744,6.78974243869592,True,,,2016-05-02 11:23:18,2728.55,1892,127193668,207,android,broken,78.0,plain,,False,,,,,,,,,,,,80efb7215790cd7915d27292c478623fdd95d910,15913.0,errored,"[127193664, 127193666, 127193667, 127193668, 127193669, 127193670, 127193672, 127193673]",0
1066,3374325,127193663,osmdroid/osmdroid,False,,,java,,#213,,,merge_found,,,,1,80efb7215790cd7915d27292c478623fdd95d910,1,80efb7215790cd7915d27292c478623fdd95d910,,,0,,0,0,1,0,24,0,0,0,0,25,349,17821,35.9688008529263,1.23449862521744,6.78974243869592,True,,,2016-05-02 11:23:18,2728.55,1892,127193669,207,android,broken,72.0,plain,,False,,,,,,,,,,,,80efb7215790cd7915d27292c478623fdd95d910,15913.0,errored,"[127193664, 127193666, 127193667, 127193668, 127193669, 127193670, 127193672, 127193673]",0
1067,3374326,127193663,osmdroid/osmdroid,False,,,java,,#213,,,merge_found,,,,1,80efb7215790cd7915d27292c478623fdd95d910,1,80efb7215790cd7915d27292c478623fdd95d910,,,0,,0,0,1,0,24,0,0,0,0,25,349,17821,35.9688008529263,1.23449862521744,6.78974243869592,True,,,2016-05-02 11:23:18,2728.55,1892,127193670,207,android,broken,131.0,plain,,False,,,,,,,,,,,,80efb7215790cd7915d27292c478623fdd95d910,15913.0,errored,"[127193664, 127193666, 127193667, 127193668, 127193669, 127193670, 127193672, 127193673]",0
1068,3374327,127193663,osmdroid/osmdroid,False,,,java,,#213,,,merge_found,,,,1,80efb7215790cd7915d27292c478623fdd95d910,1,80efb7215790cd7915d27292c478623fdd95d910,,,0,,0,0,1,0,24,0,0,0,0,25,349,17821,35.9688008529263,1.23449862521744,6.78974243869592,True,,,2016-05-02 11:23:18,2728.55,1892,127193672,207,android,broken,181.0,plain,,False,,,,,,,,,,,,80efb7215790cd7915d27292c478623fdd95d910,15913.0,errored,"[127193664, 127193666, 127193667, 127193668, 127193669, 127193670, 127193672, 127193673]",0
1069,3374328,127193663,osmdroid/osmdroid,False,,,java,,#213,,,merge_found,,,,1,80efb7215790cd7915d27292c478623fdd95d910,1,80efb7215790cd7915d27292c478623fdd95d910,,,0,,0,0,1,0,24,0,0,0,0,25,349,17821,35.9688008529263,1.23449862521744,6.78974243869592,True,,,2016-05-02 11:23:18,2728.55,1892,127193673,207,android,broken,330.0,plain,,False,,,,,,,,,,,,80efb7215790cd7915d27292c478623fdd95d910,15913.0,errored,"[127193664, 127193666, 127193667, 127193668, 127193669, 127193670, 127193672, 127193673]",0
1070,3374678,127212630,osmdroid/osmdroid,False,,,java,,#213,,,build_found,80efb7215790cd7915d27292c478623fdd95d910,127193663.0,,1,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,1,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,,,0,,0,0,0,0,5,0,0,0,0,5,47,17866,35.8782044106123,1.23138923094145,6.77264077017799,True,,,2016-05-02 13:09:31,2728.63,1893,127212631,208,android,timeout,58.0,plain,,False,,,,,,,,,,,,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,14635.0,errored,"[127212631, 127212632, 127212633, 127212634, 127212635, 127212636, 127212637, 127212638]",0
1071,3374679,127212630,osmdroid/osmdroid,False,,,java,,#213,,,build_found,80efb7215790cd7915d27292c478623fdd95d910,127193663.0,,1,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,1,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,,,0,,0,0,0,0,5,0,0,0,0,5,47,17866,35.8782044106123,1.23138923094145,6.77264077017799,True,,,2016-05-02 13:09:31,2728.63,1893,127212632,208,android,timeout,51.0,plain,,False,,,,,,,,,,,,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,14635.0,errored,"[127212631, 127212632, 127212633, 127212634, 127212635, 127212636, 127212637, 127212638]",0
1072,3374680,127212630,osmdroid/osmdroid,False,,,java,,#213,,,build_found,80efb7215790cd7915d27292c478623fdd95d910,127193663.0,,1,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,1,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,,,0,,0,0,0,0,5,0,0,0,0,5,47,17866,35.8782044106123,1.23138923094145,6.77264077017799,True,,,2016-05-02 13:09:31,2728.63,1893,127212633,208,android,broken,65.0,plain,,False,,,,,,,,,,,,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,14635.0,errored,"[127212631, 127212632, 127212633, 127212634, 127212635, 127212636, 127212637, 127212638]",0
1073,3374681,127212630,osmdroid/osmdroid,False,,,java,,#213,,,build_found,80efb7215790cd7915d27292c478623fdd95d910,127193663.0,,1,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,1,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,,,0,,0,0,0,0,5,0,0,0,0,5,47,17866,35.8782044106123,1.23138923094145,6.77264077017799,True,,,2016-05-02 13:09:31,2728.63,1893,127212634,208,android,broken,70.0,plain,,False,,,,,,,,,,,,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,14635.0,errored,"[127212631, 127212632, 127212633, 127212634, 127212635, 127212636, 127212637, 127212638]",0
1074,3374682,127212630,osmdroid/osmdroid,False,,,java,,#213,,,build_found,80efb7215790cd7915d27292c478623fdd95d910,127193663.0,,1,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,1,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,,,0,,0,0,0,0,5,0,0,0,0,5,47,17866,35.8782044106123,1.23138923094145,6.77264077017799,True,,,2016-05-02 13:09:31,2728.63,1893,127212635,208,android,broken,72.0,plain,,False,,,,,,,,,,,,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,14635.0,errored,"[127212631, 127212632, 127212633, 127212634, 127212635, 127212636, 127212637, 127212638]",0
1075,3374683,127212630,osmdroid/osmdroid,False,,,java,,#213,,,build_found,80efb7215790cd7915d27292c478623fdd95d910,127193663.0,,1,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,1,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,,,0,,0,0,0,0,5,0,0,0,0,5,47,17866,35.8782044106123,1.23138923094145,6.77264077017799,True,,,2016-05-02 13:09:31,2728.63,1893,127212636,208,android,broken,130.0,plain,,False,,,,,,,,,,,,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,14635.0,errored,"[127212631, 127212632, 127212633, 127212634, 127212635, 127212636, 127212637, 127212638]",0
1076,3374684,127212630,osmdroid/osmdroid,False,,,java,,#213,,,build_found,80efb7215790cd7915d27292c478623fdd95d910,127193663.0,,1,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,1,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,,,0,,0,0,0,0,5,0,0,0,0,5,47,17866,35.8782044106123,1.23138923094145,6.77264077017799,True,,,2016-05-02 13:09:31,2728.63,1893,127212637,208,android,broken,165.0,plain,,False,,,,,,,,,,,,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,14635.0,errored,"[127212631, 127212632, 127212633, 127212634, 127212635, 127212636, 127212637, 127212638]",0
1077,3374685,127212630,osmdroid/osmdroid,False,,,java,,#213,,,build_found,80efb7215790cd7915d27292c478623fdd95d910,127193663.0,,1,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,1,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,,,0,,0,0,0,0,5,0,0,0,0,5,47,17866,35.8782044106123,1.23138923094145,6.77264077017799,True,,,2016-05-02 13:09:31,2728.63,1893,127212638,208,android,broken,317.0,plain,,False,,,,,,,,,,,,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,14635.0,errored,"[127212631, 127212632, 127212633, 127212634, 127212635, 127212636, 127212637, 127212638]",0
1078,3377934,127399964,osmdroid/osmdroid,False,,,java,,#213,,,build_found,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,127212630.0,,1,0bf72485b097e49485b44fc242ce296db1605678,1,0bf72485b097e49485b44fc242ce296db1605678,,,0,,0,0,0,0,3,0,0,0,0,3,130,17885,35.8400894604417,1.2300810735253,6.76544590438915,True,,,2016-05-03 10:52:56,2729.16,1894,127399965,209,android,timeout,57.0,plain,,False,,,,,,,,,,,,0bf72485b097e49485b44fc242ce296db1605678,20157.0,errored,"[127399965, 127399966, 127399967, 127399968, 127399969, 127399970, 127399971, 127399972]",0
1079,3377935,127399964,osmdroid/osmdroid,False,,,java,,#213,,,build_found,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,127212630.0,,1,0bf72485b097e49485b44fc242ce296db1605678,1,0bf72485b097e49485b44fc242ce296db1605678,,,0,,0,0,0,0,3,0,0,0,0,3,130,17885,35.8400894604417,1.2300810735253,6.76544590438915,True,,,2016-05-03 10:52:56,2729.16,1894,127399966,209,android,timeout,53.0,plain,,False,,,,,,,,,,,,0bf72485b097e49485b44fc242ce296db1605678,20157.0,errored,"[127399965, 127399966, 127399967, 127399968, 127399969, 127399970, 127399971, 127399972]",0
1080,3377936,127399964,osmdroid/osmdroid,False,,,java,,#213,,,build_found,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,127212630.0,,1,0bf72485b097e49485b44fc242ce296db1605678,1,0bf72485b097e49485b44fc242ce296db1605678,,,0,,0,0,0,0,3,0,0,0,0,3,130,17885,35.8400894604417,1.2300810735253,6.76544590438915,True,,,2016-05-03 10:52:56,2729.16,1894,127399967,209,android,ok,70.0,plain,,False,,,,,,,,,,,,0bf72485b097e49485b44fc242ce296db1605678,20157.0,errored,"[127399965, 127399966, 127399967, 127399968, 127399969, 127399970, 127399971, 127399972]",0
1081,3377937,127399964,osmdroid/osmdroid,False,,,java,,#213,,,build_found,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,127212630.0,,1,0bf72485b097e49485b44fc242ce296db1605678,1,0bf72485b097e49485b44fc242ce296db1605678,,,0,,0,0,0,0,3,0,0,0,0,3,130,17885,35.8400894604417,1.2300810735253,6.76544590438915,True,,,2016-05-03 10:52:56,2729.16,1894,127399968,209,android,ok,71.0,plain,,False,,,,,,,,,,,,0bf72485b097e49485b44fc242ce296db1605678,20157.0,errored,"[127399965, 127399966, 127399967, 127399968, 127399969, 127399970, 127399971, 127399972]",0
1082,3377938,127399964,osmdroid/osmdroid,False,,,java,,#213,,,build_found,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,127212630.0,,1,0bf72485b097e49485b44fc242ce296db1605678,1,0bf72485b097e49485b44fc242ce296db1605678,,,0,,0,0,0,0,3,0,0,0,0,3,130,17885,35.8400894604417,1.2300810735253,6.76544590438915,True,,,2016-05-03 10:52:56,2729.16,1894,127399969,209,android,ok,69.0,plain,,False,,,,,,,,,,,,0bf72485b097e49485b44fc242ce296db1605678,20157.0,errored,"[127399965, 127399966, 127399967, 127399968, 127399969, 127399970, 127399971, 127399972]",0
1083,3377939,127399964,osmdroid/osmdroid,False,,,java,,#213,,,build_found,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,127212630.0,,1,0bf72485b097e49485b44fc242ce296db1605678,1,0bf72485b097e49485b44fc242ce296db1605678,,,0,,0,0,0,0,3,0,0,0,0,3,130,17885,35.8400894604417,1.2300810735253,6.76544590438915,True,,,2016-05-03 10:52:56,2729.16,1894,127399970,209,android,ok,132.0,plain,,False,,,,,,,,,,,,0bf72485b097e49485b44fc242ce296db1605678,20157.0,errored,"[127399965, 127399966, 127399967, 127399968, 127399969, 127399970, 127399971, 127399972]",0
1084,3377940,127399964,osmdroid/osmdroid,False,,,java,,#213,,,build_found,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,127212630.0,,1,0bf72485b097e49485b44fc242ce296db1605678,1,0bf72485b097e49485b44fc242ce296db1605678,,,0,,0,0,0,0,3,0,0,0,0,3,130,17885,35.8400894604417,1.2300810735253,6.76544590438915,True,,,2016-05-03 10:52:56,2729.16,1894,127399971,209,android,ok,185.0,plain,,False,,,,,,,,,,,,0bf72485b097e49485b44fc242ce296db1605678,20157.0,errored,"[127399965, 127399966, 127399967, 127399968, 127399969, 127399970, 127399971, 127399972]",0
1085,3377941,127399964,osmdroid/osmdroid,False,,,java,,#213,,,build_found,2e5e0a066e974982333cf6f2ae92bea8b1a9e56b,127212630.0,,1,0bf72485b097e49485b44fc242ce296db1605678,1,0bf72485b097e49485b44fc242ce296db1605678,,,0,,0,0,0,0,3,0,0,0,0,3,130,17885,35.8400894604417,1.2300810735253,6.76544590438915,True,,,2016-05-03 10:52:56,2729.16,1894,127399972,209,android,ok,331.0,plain,,False,,,,,,,,,,,,0bf72485b097e49485b44fc242ce296db1605678,20157.0,errored,"[127399965, 127399966, 127399967, 127399968, 127399969, 127399970, 127399971, 127399972]",0
1086,3497306,133807234,osmdroid/osmdroid,False,,,java,,feature/#315,,,build_found,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,127032299.0,,1,c3d025a76ee3c6c05d577568420fc913fae0d988,1,c3d025a76ee3c6c05d577568420fc913fae0d988,,,0,,0,0,1,0,3,0,0,0,0,4,37,17947,35.7162757006742,1.22583161531175,6.74207388421463,True,,,2016-05-29 23:25:35,2756.05,1881,133807235,211,android,timeout,62.0,plain,,False,,,,,,,,,,,,c3d025a76ee3c6c05d577568420fc913fae0d988,11185.0,errored,"[133807235, 133807236, 133807237, 133807239, 133807240, 133807241, 133807242, 133807243]",0
1087,3497307,133807234,osmdroid/osmdroid,False,,,java,,feature/#315,,,build_found,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,127032299.0,,1,c3d025a76ee3c6c05d577568420fc913fae0d988,1,c3d025a76ee3c6c05d577568420fc913fae0d988,,,0,,0,0,1,0,3,0,0,0,0,4,37,17947,35.7162757006742,1.22583161531175,6.74207388421463,True,,,2016-05-29 23:25:35,2756.05,1881,133807236,211,android,timeout,52.0,plain,,False,,,,,,,,,,,,c3d025a76ee3c6c05d577568420fc913fae0d988,11185.0,errored,"[133807235, 133807236, 133807237, 133807239, 133807240, 133807241, 133807242, 133807243]",0
1088,3497308,133807234,osmdroid/osmdroid,False,,,java,,feature/#315,,,build_found,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,127032299.0,,1,c3d025a76ee3c6c05d577568420fc913fae0d988,1,c3d025a76ee3c6c05d577568420fc913fae0d988,,,0,,0,0,1,0,3,0,0,0,0,4,37,17947,35.7162757006742,1.22583161531175,6.74207388421463,True,,,2016-05-29 23:25:35,2756.05,1881,133807237,211,android,broken,62.0,plain,,False,,,,,,,,,,,,c3d025a76ee3c6c05d577568420fc913fae0d988,11185.0,errored,"[133807235, 133807236, 133807237, 133807239, 133807240, 133807241, 133807242, 133807243]",0
1089,3497309,133807234,osmdroid/osmdroid,False,,,java,,feature/#315,,,build_found,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,127032299.0,,1,c3d025a76ee3c6c05d577568420fc913fae0d988,1,c3d025a76ee3c6c05d577568420fc913fae0d988,,,0,,0,0,1,0,3,0,0,0,0,4,37,17947,35.7162757006742,1.22583161531175,6.74207388421463,True,,,2016-05-29 23:25:35,2756.05,1881,133807239,211,android,broken,68.0,plain,,False,,,,,,,,,,,,c3d025a76ee3c6c05d577568420fc913fae0d988,11185.0,errored,"[133807235, 133807236, 133807237, 133807239, 133807240, 133807241, 133807242, 133807243]",0
1090,3497310,133807234,osmdroid/osmdroid,False,,,java,,feature/#315,,,build_found,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,127032299.0,,1,c3d025a76ee3c6c05d577568420fc913fae0d988,1,c3d025a76ee3c6c05d577568420fc913fae0d988,,,0,,0,0,1,0,3,0,0,0,0,4,37,17947,35.7162757006742,1.22583161531175,6.74207388421463,True,,,2016-05-29 23:25:35,2756.05,1881,133807240,211,android,broken,73.0,plain,,False,,,,,,,,,,,,c3d025a76ee3c6c05d577568420fc913fae0d988,11185.0,errored,"[133807235, 133807236, 133807237, 133807239, 133807240, 133807241, 133807242, 133807243]",0
1091,3497311,133807234,osmdroid/osmdroid,False,,,java,,feature/#315,,,build_found,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,127032299.0,,1,c3d025a76ee3c6c05d577568420fc913fae0d988,1,c3d025a76ee3c6c05d577568420fc913fae0d988,,,0,,0,0,1,0,3,0,0,0,0,4,37,17947,35.7162757006742,1.22583161531175,6.74207388421463,True,,,2016-05-29 23:25:35,2756.05,1881,133807241,211,android,broken,147.0,plain,,False,,,,,,,,,,,,c3d025a76ee3c6c05d577568420fc913fae0d988,11185.0,errored,"[133807235, 133807236, 133807237, 133807239, 133807240, 133807241, 133807242, 133807243]",0
1092,3497312,133807234,osmdroid/osmdroid,False,,,java,,feature/#315,,,build_found,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,127032299.0,,1,c3d025a76ee3c6c05d577568420fc913fae0d988,1,c3d025a76ee3c6c05d577568420fc913fae0d988,,,0,,0,0,1,0,3,0,0,0,0,4,37,17947,35.7162757006742,1.22583161531175,6.74207388421463,True,,,2016-05-29 23:25:35,2756.05,1881,133807242,211,android,broken,199.0,plain,,False,,,,,,,,,,,,c3d025a76ee3c6c05d577568420fc913fae0d988,11185.0,errored,"[133807235, 133807236, 133807237, 133807239, 133807240, 133807241, 133807242, 133807243]",0
1093,3497313,133807234,osmdroid/osmdroid,False,,,java,,feature/#315,,,build_found,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,127032299.0,,1,c3d025a76ee3c6c05d577568420fc913fae0d988,1,c3d025a76ee3c6c05d577568420fc913fae0d988,,,0,,0,0,1,0,3,0,0,0,0,4,37,17947,35.7162757006742,1.22583161531175,6.74207388421463,True,,,2016-05-29 23:25:35,2756.05,1881,133807243,211,android,unknown,3.0,plain,,False,,,,,,,,,,,,c3d025a76ee3c6c05d577568420fc913fae0d988,11185.0,errored,"[133807235, 133807236, 133807237, 133807239, 133807240, 133807241, 133807242, 133807243]",0
1094,3497334,133810076,osmdroid/osmdroid,False,,,java,,bug/#320,,,build_found,0a57fad3e2891971683cbbc44216a8a1f9c1da1f,127032299.0,,1,dbd659b37182950a0ffb8904173d25be5372f1a3,1,dbd659b37182950a0ffb8904173d25be5372f1a3,,,0,,0,0,0,0,1,0,0,0,0,1,40,17659,36.2987711648451,1.24582365932386,6.85203012628122,True,,,2016-05-29 23:50:36,2756.07,1881,133810077,212,android,timeout,65.0,plain,,False,,,,,,,,,,,,dbd659b37182950a0ffb8904173d25be5372f1a3,11287.0,errored,"[133810077, 133810078, 133810079, 133810081, 133810082, 133810083, 133810084, 133810085]",0
