,project,algorithm,batch_size,update_method,factor,num_of_builds,builds_saved,testall_size
1423,SpongePowered-SpongeCommon.csv,BATCHBISECT,-1,exponential,3,1973,46.89098250336474,3715
1424,SpongePowered-SpongeCommon.csv,BATCHSTOP4,-1,exponential,2,1862,49.87886944818304,3715
1425,SpongePowered-SpongeCommon.csv,BATCHSTOP4,-1,exponential,3,1667,55.1278600269179,3715
1426,SpongePowered-SpongeCommon.csv,BATCHDIVIDE4,-1,exponential,2,2105,43.337819650067296,3715
1427,SpongePowered-SpongeCommon.csv,BATCHDIVIDE4,-1,exponential,3,1671,55.02018842530283,3715
1428,SpongePowered-SpongeCommon.csv,BATCHBISECT,-1,stagger,2,2032,45.302826379542395,3715
1429,SpongePowered-SpongeCommon.csv,BATCHBISECT,-1,stagger,3,1990,46.433378196500676,3715
1430,SpongePowered-SpongeCommon.csv,BATCHSTOP4,-1,stagger,2,1829,50.767160161507405,3715
1431,SpongePowered-SpongeCommon.csv,BATCHSTOP4,-1,stagger,3,1753,52.81292059219381,3715
1432,SpongePowered-SpongeCommon.csv,BATCHDIVIDE4,-1,stagger,2,2076,44.11843876177658,3715
1433,SpongePowered-SpongeCommon.csv,BATCHDIVIDE4,-1,stagger,3,2015,45.76043068640646,3715
1434,SpongePowered-SpongeCommon.csv,BATCHBISECT,-1,random_linear,-1,2115,43.06864064602961,3715
1435,SpongePowered-SpongeCommon.csv,BATCHSTOP4,-1,random_linear,-1,1747,52.97442799461642,3715
1436,SpongePowered-SpongeCommon.csv,BATCHDIVIDE4,-1,random_linear,-1,1952,47.456258411843876,3715
1437,SpongePowered-SpongeCommon.csv,BATCHBISECT,-1,random_exponential,-1,2152,42.072678331090174,3715
1438,SpongePowered-SpongeCommon.csv,BATCHSTOP4,-1,random_exponential,-1,1752,52.83983849259758,3715
1439,SpongePowered-SpongeCommon.csv,BATCHDIVIDE4,-1,random_exponential,-1,1986,46.54104979811575,3715
1440,SpongePowered-SpongeCommon.csv,BATCHBISECT,-1,random_random,-1,2030,45.356662180349936,3715
1441,SpongePowered-SpongeCommon.csv,BATCHSTOP4,-1,random_random,-1,1762,52.57065948855989,3715
1442,SpongePowered-SpongeCommon.csv,BATCHDIVIDE4,-1,random_random,-1,2070,44.279946164199195,3715
1443,apache-zeppelin.csv,BATCHBISECT,-1,half_exp,2,4623,-0.21677866897897502,4613
1444,apache-zeppelin.csv,BATCHBISECT,-1,half_exp,3,4613,0.0,4613
1445,apache-zeppelin.csv,BATCHSTOP4,-1,half_exp,2,4619,-0.13006720138737649,4613
1446,apache-zeppelin.csv,BATCHSTOP4,-1,half_exp,3,4613,0.0,4613
1447,apache-zeppelin.csv,BATCHDIVIDE4,-1,half_exp,2,4620,-0.15174506828527967,4613
1448,apache-zeppelin.csv,BATCHDIVIDE4,-1,half_exp,3,4613,0.0,4613
1449,apache-zeppelin.csv,BATCHBISECT,-1,linear,1,3978,13.765445480164757,4613
1450,apache-zeppelin.csv,BATCHBISECT,-1,linear,2,4007,13.136787340125736,4613
1451,apache-zeppelin.csv,BATCHBISECT,-1,linear,3,4059,12.009538261435068,4613
1452,apache-zeppelin.csv,BATCHBISECT,-1,linear,4,4109,10.925644916540207,4613
1453,apache-zeppelin.csv,BATCHSTOP4,-1,linear,1,3605,21.85128983308043,4613
1454,apache-zeppelin.csv,BATCHSTOP4,-1,linear,2,3549,23.065250379362666,4613
1455,apache-zeppelin.csv,BATCHSTOP4,-1,linear,3,3608,21.786256232386734,4613
1456,apache-zeppelin.csv,BATCHSTOP4,-1,linear,4,3592,22.133102102753085,4613
1457,apache-zeppelin.csv,BATCHDIVIDE4,-1,linear,1,3601,21.938001300672013,4613
1458,apache-zeppelin.csv,BATCHDIVIDE4,-1,linear,2,3590,22.176457836548877,4613
1459,apache-zeppelin.csv,BATCHDIVIDE4,-1,linear,3,3664,20.572295686104482,4613
1460,apache-zeppelin.csv,BATCHDIVIDE4,-1,linear,4,3704,19.705181010188596,4613
1461,apache-zeppelin.csv,BATCHBISECT,-1,exponential,2,4116,10.773899848254928,4613
1462,apache-zeppelin.csv,BATCHBISECT,-1,exponential,3,4042,12.378061998699323,4613
1463,apache-zeppelin.csv,BATCHSTOP4,-1,exponential,2,3784,17.970951658356825,4613
1464,apache-zeppelin.csv,BATCHSTOP4,-1,exponential,3,3600,21.959679167569917,4613
1465,apache-zeppelin.csv,BATCHDIVIDE4,-1,exponential,2,3854,16.453500975504014,4613
1466,apache-zeppelin.csv,BATCHDIVIDE4,-1,exponential,3,3606,21.829611966182526,4613
1467,apache-zeppelin.csv,BATCHBISECT,-1,stagger,2,4011,13.050075872534137,4613
1468,apache-zeppelin.csv,BATCHBISECT,-1,stagger,3,4147,10.101885974420114,4613
1469,apache-zeppelin.csv,BATCHSTOP4,-1,stagger,2,3735,19.033167136353782,4613
1470,apache-zeppelin.csv,BATCHSTOP4,-1,stagger,3,3729,19.163234337741173,4613
1471,apache-zeppelin.csv,BATCHDIVIDE4,-1,stagger,2,3796,17.710817255582057,4613
1472,apache-zeppelin.csv,BATCHDIVIDE4,-1,stagger,3,3820,17.190548450032523,4613
1473,apache-zeppelin.csv,BATCHBISECT,-1,random_linear,-1,4319,6.373292867981789,4613
1474,apache-zeppelin.csv,BATCHSTOP4,-1,random_linear,-1,3737,18.98981140255799,4613
1475,apache-zeppelin.csv,BATCHDIVIDE4,-1,random_linear,-1,3846,16.626923910687182,4613
1476,apache-zeppelin.csv,BATCHBISECT,-1,random_exponential,-1,4303,6.72013873834814,4613
1477,apache-zeppelin.csv,BATCHSTOP4,-1,random_exponential,-1,3737,18.98981140255799,4613
1478,apache-zeppelin.csv,BATCHDIVIDE4,-1,random_exponential,-1,3833,16.908736180359853,4613
1479,apache-zeppelin.csv,BATCHBISECT,-1,random_random,-1,4220,8.519401690873622,4613
1480,apache-zeppelin.csv,BATCHSTOP4,-1,random_random,-1,3711,19.553435941903317,4613
1481,apache-zeppelin.csv,BATCHDIVIDE4,-1,random_random,-1,3820,17.190548450032523,4613
1482,typetools-checker-framework.csv,BATCHBISECT,-1,half_exp,2,4338,5.138858517384648,4573
1483,typetools-checker-framework.csv,BATCHBISECT,-1,half_exp,3,4573,0.0,4573
1484,typetools-checker-framework.csv,BATCHSTOP4,-1,half_exp,2,4328,5.357533347911655,4573
1485,typetools-checker-framework.csv,BATCHSTOP4,-1,half_exp,3,4573,0.0,4573
1486,typetools-checker-framework.csv,BATCHDIVIDE4,-1,half_exp,2,4367,4.5047015088563285,4573
1487,typetools-checker-framework.csv,BATCHDIVIDE4,-1,half_exp,3,4573,0.0,4573
1488,typetools-checker-framework.csv,BATCHBISECT,-1,linear,1,2907,36.43122676579926,4573
1489,typetools-checker-framework.csv,BATCHBISECT,-1,linear,2,2927,35.99387710474524,4573
1490,typetools-checker-framework.csv,BATCHBISECT,-1,linear,3,2925,36.03761207085064,4573
1491,typetools-checker-framework.csv,BATCHBISECT,-1,linear,4,2912,36.321889350535756,4573
1492,typetools-checker-framework.csv,BATCHSTOP4,-1,linear,1,2626,42.575989503608135,4573
1493,typetools-checker-framework.csv,BATCHSTOP4,-1,linear,2,2577,43.64749617319047,4573
1494,typetools-checker-framework.csv,BATCHSTOP4,-1,linear,3,2634,42.40104963918653,4573
1495,typetools-checker-framework.csv,BATCHSTOP4,-1,linear,4,2568,43.84430352066477,4573
1496,typetools-checker-framework.csv,BATCHDIVIDE4,-1,linear,1,2825,38.22436037612071,4573
1497,typetools-checker-framework.csv,BATCHDIVIDE4,-1,linear,2,2897,36.64990159632626,4573
1498,typetools-checker-framework.csv,BATCHDIVIDE4,-1,linear,3,2885,36.91231139295867,4573
1499,typetools-checker-framework.csv,BATCHDIVIDE4,-1,linear,4,2868,37.28405860485458,4573
1500,typetools-checker-framework.csv,BATCHBISECT,-1,exponential,2,2898,36.628034113273564,4573
1501,typetools-checker-framework.csv,BATCHBISECT,-1,exponential,3,2923,36.081347036956046,4573
1502,typetools-checker-framework.csv,BATCHSTOP4,-1,exponential,2,2657,41.89809752897442,4573
1503,typetools-checker-framework.csv,BATCHSTOP4,-1,exponential,3,2610,42.92586923245135,4573
1504,typetools-checker-framework.csv,BATCHDIVIDE4,-1,exponential,2,2934,35.84080472337634,4573
1505,typetools-checker-framework.csv,BATCHDIVIDE4,-1,exponential,3,2622,42.663459435818936,4573
1506,typetools-checker-framework.csv,BATCHBISECT,-1,stagger,2,2839,37.9182156133829,4573
1507,typetools-checker-framework.csv,BATCHBISECT,-1,stagger,3,2851,37.655805816750494,4573
1508,typetools-checker-framework.csv,BATCHSTOP4,-1,stagger,2,2624,42.61972446971354,4573
1509,typetools-checker-framework.csv,BATCHSTOP4,-1,stagger,3,2606,43.01333916466215,4573
1510,typetools-checker-framework.csv,BATCHDIVIDE4,-1,stagger,2,2899,36.60616663022086,4573
1511,typetools-checker-framework.csv,BATCHDIVIDE4,-1,stagger,3,2908,36.40935928274656,4573
1512,typetools-checker-framework.csv,BATCHBISECT,-1,random_linear,-1,3116,31.860922807784817,4573
1513,typetools-checker-framework.csv,BATCHSTOP4,-1,random_linear,-1,2676,41.482615350973106,4573
1514,typetools-checker-framework.csv,BATCHDIVIDE4,-1,random_linear,-1,3000,34.397550841898095,4573
1515,typetools-checker-framework.csv,BATCHBISECT,-1,random_exponential,-1,2981,34.81303301989941,4573
1516,typetools-checker-framework.csv,BATCHSTOP4,-1,random_exponential,-1,2655,41.941832495079815,4573
1517,typetools-checker-framework.csv,BATCHDIVIDE4,-1,random_exponential,-1,2895,36.693636562431664,4573
1518,typetools-checker-framework.csv,BATCHBISECT,-1,random_random,-1,2965,35.16291274874261,4573
1519,typetools-checker-framework.csv,BATCHSTOP4,-1,random_random,-1,2623,42.641591952766234,4573
1520,typetools-checker-framework.csv,BATCHDIVIDE4,-1,random_random,-1,3009,34.20074349442379,4573
1521,geoserver-geoserver.csv,BATCHBISECT,-1,half_exp,2,5381,-0.18618506795755252,5371
1522,geoserver-geoserver.csv,BATCHBISECT,-1,half_exp,3,5371,0.0,5371
1523,geoserver-geoserver.csv,BATCHSTOP4,-1,half_exp,2,5373,-0.03723701359150766,5371
1524,geoserver-geoserver.csv,BATCHSTOP4,-1,half_exp,3,5371,0.0,5371
1525,geoserver-geoserver.csv,BATCHDIVIDE4,-1,half_exp,2,5374,-0.0558555203872686,5371
1526,geoserver-geoserver.csv,BATCHDIVIDE4,-1,half_exp,3,5371,0.0,5371
1527,geoserver-geoserver.csv,BATCHBISECT,-1,linear,1,4544,15.397505120089363,5371
1528,geoserver-geoserver.csv,BATCHBISECT,-1,linear,2,4676,12.939862223049715,5371
1529,geoserver-geoserver.csv,BATCHBISECT,-1,linear,3,4741,11.729659281325638,5371
1530,geoserver-geoserver.csv,BATCHBISECT,-1,linear,4,4779,11.02215602308695,5371
1531,geoserver-geoserver.csv,BATCHSTOP4,-1,linear,1,4061,24.390243902439025,5371
1532,geoserver-geoserver.csv,BATCHSTOP4,-1,linear,2,4047,24.650902997579593,5371
1533,geoserver-geoserver.csv,BATCHSTOP4,-1,linear,3,4243,21.001675665611614,5371
1534,geoserver-geoserver.csv,BATCHSTOP4,-1,linear,4,4181,22.156023086948423,5371
1535,geoserver-geoserver.csv,BATCHDIVIDE4,-1,linear,1,4101,23.64550363060883,5371
1536,geoserver-geoserver.csv,BATCHDIVIDE4,-1,linear,2,4186,22.062930552969647,5371
1537,geoserver-geoserver.csv,BATCHDIVIDE4,-1,linear,3,4320,19.56805064233849,5371
1538,geoserver-geoserver.csv,BATCHDIVIDE4,-1,linear,4,4280,20.312790914168687,5371
1539,geoserver-geoserver.csv,BATCHBISECT,-1,exponential,2,4738,11.785514801712907,5371
1540,geoserver-geoserver.csv,BATCHBISECT,-1,exponential,3,4730,11.934462856078937,5371
1541,geoserver-geoserver.csv,BATCHSTOP4,-1,exponential,2,4347,19.065350958853102,5371
1542,geoserver-geoserver.csv,BATCHSTOP4,-1,exponential,3,4164,22.47253770247626,5371
1543,geoserver-geoserver.csv,BATCHDIVIDE4,-1,exponential,2,4438,17.371066840439397,5371
1544,geoserver-geoserver.csv,BATCHDIVIDE4,-1,exponential,3,4164,22.47253770247626,5371
1545,geoserver-geoserver.csv,BATCHBISECT,-1,stagger,2,4702,12.455781046360087,5371
1546,geoserver-geoserver.csv,BATCHBISECT,-1,stagger,3,4770,11.189722584248742,5371
1547,geoserver-geoserver.csv,BATCHSTOP4,-1,stagger,2,4325,19.474958108359715,5371
1548,geoserver-geoserver.csv,BATCHSTOP4,-1,stagger,3,4257,20.741016570471047,5371
1549,geoserver-geoserver.csv,BATCHDIVIDE4,-1,stagger,2,4418,17.743436976354502,5371
1550,geoserver-geoserver.csv,BATCHDIVIDE4,-1,stagger,3,4369,18.65574380934649,5371
1551,geoserver-geoserver.csv,BATCHBISECT,-1,random_linear,-1,5162,3.891267920312785,5371
1552,geoserver-geoserver.csv,BATCHSTOP4,-1,random_linear,-1,4455,17.05455222491156,5371
1553,geoserver-geoserver.csv,BATCHDIVIDE4,-1,random_linear,-1,4558,15.136846024948795,5371
1554,geoserver-geoserver.csv,BATCHBISECT,-1,random_exponential,-1,4939,8.043194935766152,5371
1555,geoserver-geoserver.csv,BATCHSTOP4,-1,random_exponential,-1,4326,19.456339601563954,5371
1556,geoserver-geoserver.csv,BATCHDIVIDE4,-1,random_exponential,-1,4410,17.892385030720533,5371
1557,geoserver-geoserver.csv,BATCHBISECT,-1,random_random,-1,5069,5.622789052317998,5371
1558,geoserver-geoserver.csv,BATCHSTOP4,-1,random_random,-1,4379,18.469558741388937,5371
1559,geoserver-geoserver.csv,BATCHDIVIDE4,-1,random_random,-1,4594,14.466579780301615,5371
1560,ngageoint-geowave.csv,BATCHBISECT,-1,half_exp,2,2947,-0.44308111792774696,2934
1561,ngageoint-geowave.csv,BATCHBISECT,-1,half_exp,3,2934,0.0,2934
1562,ngageoint-geowave.csv,BATCHSTOP4,-1,half_exp,2,2941,-0.23858214042263626,2934
1563,ngageoint-geowave.csv,BATCHSTOP4,-1,half_exp,3,2934,0.0,2934
1564,ngageoint-geowave.csv,BATCHDIVIDE4,-1,half_exp,2,2942,-0.2726653033401476,2934
1565,ngageoint-geowave.csv,BATCHDIVIDE4,-1,half_exp,3,2934,0.0,2934
1566,ngageoint-geowave.csv,BATCHBISECT,-1,linear,1,1364,53.51056578050443,2934
1567,ngageoint-geowave.csv,BATCHBISECT,-1,linear,2,1343,54.22631220177232,2934
1568,ngageoint-geowave.csv,BATCHBISECT,-1,linear,3,1381,52.931152010906615,2934
1569,ngageoint-geowave.csv,BATCHBISECT,-1,linear,4,1355,53.8173142467621,2934
1570,ngageoint-geowave.csv,BATCHSTOP4,-1,linear,1,1178,59.85003408316292,2934
1571,ngageoint-geowave.csv,BATCHSTOP4,-1,linear,2,1150,60.80436264485344,2934
1572,ngageoint-geowave.csv,BATCHSTOP4,-1,linear,3,1180,59.78186775732788,2934
1573,ngageoint-geowave.csv,BATCHSTOP4,-1,linear,4,1151,60.77027948193592,2934
1574,ngageoint-geowave.csv,BATCHDIVIDE4,-1,linear,1,1425,51.43149284253579,2934
1575,ngageoint-geowave.csv,BATCHDIVIDE4,-1,linear,2,1453,50.477164280845265,2934
1576,ngageoint-geowave.csv,BATCHDIVIDE4,-1,linear,3,1445,50.74982958418541,2934
1577,ngageoint-geowave.csv,BATCHDIVIDE4,-1,linear,4,1476,49.693251533742334,2934
1578,ngageoint-geowave.csv,BATCHBISECT,-1,exponential,2,1369,53.34014996591684,2934
1579,ngageoint-geowave.csv,BATCHBISECT,-1,exponential,3,1394,52.48807089297887,2934
1580,ngageoint-geowave.csv,BATCHSTOP4,-1,exponential,2,1230,58.077709611451944,2934
1581,ngageoint-geowave.csv,BATCHSTOP4,-1,exponential,3,1201,59.066121336059986,2934
1582,ngageoint-geowave.csv,BATCHDIVIDE4,-1,exponential,2,1515,48.3640081799591,2934
1583,ngageoint-geowave.csv,BATCHDIVIDE4,-1,exponential,3,1202,59.03203817314247,2934
1584,ngageoint-geowave.csv,BATCHBISECT,-1,stagger,2,1343,54.22631220177232,2934
1585,ngageoint-geowave.csv,BATCHBISECT,-1,stagger,3,1351,53.953646898432176,2934
1586,ngageoint-geowave.csv,BATCHSTOP4,-1,stagger,2,1221,58.38445807770961,2934
1587,ngageoint-geowave.csv,BATCHSTOP4,-1,stagger,3,1199,59.13428766189502,2934
1588,ngageoint-geowave.csv,BATCHDIVIDE4,-1,stagger,2,1506,48.670756646216766,2934
1589,ngageoint-geowave.csv,BATCHDIVIDE4,-1,stagger,3,1487,49.318336741649624,2934
1590,ngageoint-geowave.csv,BATCHBISECT,-1,random_linear,-1,1413,51.84049079754601,2934
1591,ngageoint-geowave.csv,BATCHSTOP4,-1,random_linear,-1,1145,60.97477845944103,2934
1592,ngageoint-geowave.csv,BATCHDIVIDE4,-1,random_linear,-1,1355,53.8173142467621,2934
1593,ngageoint-geowave.csv,BATCHBISECT,-1,random_exponential,-1,1333,54.567143830947515,2934
1594,ngageoint-geowave.csv,BATCHSTOP4,-1,random_exponential,-1,1146,60.940695296523515,2934
1595,ngageoint-geowave.csv,BATCHDIVIDE4,-1,random_exponential,-1,1373,53.20381731424676,2934
1596,ngageoint-geowave.csv,BATCHBISECT,-1,random_random,-1,1380,52.965235173824134,2934
1597,ngageoint-geowave.csv,BATCHSTOP4,-1,random_random,-1,1175,59.95228357191547,2934
1598,ngageoint-geowave.csv,BATCHDIVIDE4,-1,random_random,-1,1494,49.079754601226995,2934
1599,sparklemotion-nokogiri.csv,BATCHBISECT,-1,half_exp,2,5842,-0.2574223442594814,5827
1600,sparklemotion-nokogiri.csv,BATCHBISECT,-1,half_exp,3,5827,0.0,5827
1601,sparklemotion-nokogiri.csv,BATCHSTOP4,-1,half_exp,2,5834,-0.12013042732108659,5827
1602,sparklemotion-nokogiri.csv,BATCHSTOP4,-1,half_exp,3,5827,0.0,5827
1603,sparklemotion-nokogiri.csv,BATCHDIVIDE4,-1,half_exp,2,5835,-0.13729191693839482,5827
1604,sparklemotion-nokogiri.csv,BATCHDIVIDE4,-1,half_exp,3,5827,0.0,5827
1605,sparklemotion-nokogiri.csv,BATCHBISECT,-1,linear,1,3041,47.81191007379441,5827
1606,sparklemotion-nokogiri.csv,BATCHBISECT,-1,linear,2,3021,48.15513986614038,5827
1607,sparklemotion-nokogiri.csv,BATCHBISECT,-1,linear,3,3000,48.515531148103655,5827
1608,sparklemotion-nokogiri.csv,BATCHBISECT,-1,linear,4,2949,49.39076711858589,5827
1609,sparklemotion-nokogiri.csv,BATCHSTOP4,-1,linear,1,2828,51.467307362279044,5827
1610,sparklemotion-nokogiri.csv,BATCHSTOP4,-1,linear,2,2788,52.153766946971,5827
1611,sparklemotion-nokogiri.csv,BATCHSTOP4,-1,linear,3,2767,52.51415822893427,5827
1612,sparklemotion-nokogiri.csv,BATCHSTOP4,-1,linear,4,2721,53.303586751330016,5827
1613,sparklemotion-nokogiri.csv,BATCHDIVIDE4,-1,linear,1,3238,44.43109661918655,5827
1614,sparklemotion-nokogiri.csv,BATCHDIVIDE4,-1,linear,2,3331,42.835078084777756,5827
1615,sparklemotion-nokogiri.csv,BATCHDIVIDE4,-1,linear,3,3304,43.29843830444483,5827
1616,sparklemotion-nokogiri.csv,BATCHDIVIDE4,-1,linear,4,3391,41.80538870773983,5827
1617,sparklemotion-nokogiri.csv,BATCHBISECT,-1,exponential,2,2976,48.927406898918825,5827
1618,sparklemotion-nokogiri.csv,BATCHBISECT,-1,exponential,3,2907,50.11154968251244,5827
1619,sparklemotion-nokogiri.csv,BATCHSTOP4,-1,exponential,2,2795,52.0336365196499,5827
1620,sparklemotion-nokogiri.csv,BATCHSTOP4,-1,exponential,3,2754,52.73725759395916,5827
1621,sparklemotion-nokogiri.csv,BATCHDIVIDE4,-1,exponential,2,3343,42.62914020937017,5827
1622,sparklemotion-nokogiri.csv,BATCHDIVIDE4,-1,exponential,3,2754,52.73725759395916,5827
1623,sparklemotion-nokogiri.csv,BATCHBISECT,-1,stagger,2,2878,50.60923288141411,5827
1624,sparklemotion-nokogiri.csv,BATCHBISECT,-1,stagger,3,2886,50.47194096447571,5827
1625,sparklemotion-nokogiri.csv,BATCHSTOP4,-1,stagger,2,2747,52.857388021280244,5827
1626,sparklemotion-nokogiri.csv,BATCHSTOP4,-1,stagger,3,2720,53.32074824094732,5827
1627,sparklemotion-nokogiri.csv,BATCHDIVIDE4,-1,stagger,2,3299,43.38424575253132,5827
1628,sparklemotion-nokogiri.csv,BATCHDIVIDE4,-1,stagger,3,3294,43.47005320061781,5827
1629,sparklemotion-nokogiri.csv,BATCHBISECT,-1,random_linear,-1,3072,47.279903895658144,5827
1630,sparklemotion-nokogiri.csv,BATCHSTOP4,-1,random_linear,-1,2730,53.14913334477433,5827
1631,sparklemotion-nokogiri.csv,BATCHDIVIDE4,-1,random_linear,-1,3198,45.11755620387849,5827
1632,sparklemotion-nokogiri.csv,BATCHBISECT,-1,random_exponential,-1,3038,47.863394542646304,5827
1633,sparklemotion-nokogiri.csv,BATCHSTOP4,-1,random_exponential,-1,2731,53.131971855157026,5827
1634,sparklemotion-nokogiri.csv,BATCHDIVIDE4,-1,random_exponential,-1,3138,46.147245580916426,5827
1635,sparklemotion-nokogiri.csv,BATCHBISECT,-1,random_random,-1,2943,49.493736056289684,5827
1636,sparklemotion-nokogiri.csv,BATCHSTOP4,-1,random_random,-1,2766,52.53131971855157,5827
1637,sparklemotion-nokogiri.csv,BATCHDIVIDE4,-1,random_random,-1,3352,42.47468680281448,5827
1638,Graylog2-graylog2-server.csv,BATCHBISECT,-1,half_exp,2,2999,4.914394419784401,3154
1639,Graylog2-graylog2-server.csv,BATCHBISECT,-1,half_exp,3,3154,0.0,3154
1640,Graylog2-graylog2-server.csv,BATCHSTOP4,-1,half_exp,2,2977,5.611921369689284,3154
1641,Graylog2-graylog2-server.csv,BATCHSTOP4,-1,half_exp,3,3154,0.0,3154
1642,Graylog2-graylog2-server.csv,BATCHDIVIDE4,-1,half_exp,2,2993,5.104629042485726,3154
1643,Graylog2-graylog2-server.csv,BATCHDIVIDE4,-1,half_exp,3,3154,0.0,3154
1644,Graylog2-graylog2-server.csv,BATCHBISECT,-1,linear,1,1145,63.69689283449588,3154
1645,Graylog2-graylog2-server.csv,BATCHBISECT,-1,linear,2,1124,64.36271401395054,3154
1646,Graylog2-graylog2-server.csv,BATCHBISECT,-1,linear,3,1124,64.36271401395054,3154
1647,Graylog2-graylog2-server.csv,BATCHBISECT,-1,linear,4,1137,63.950538998097656,3154
1648,Graylog2-graylog2-server.csv,BATCHSTOP4,-1,linear,1,1041,66.99429296131896,3154
1649,Graylog2-graylog2-server.csv,BATCHSTOP4,-1,linear,2,1015,67.81864299302472,3154
1650,Graylog2-graylog2-server.csv,BATCHSTOP4,-1,linear,3,1024,67.53329105897274,3154
1651,Graylog2-graylog2-server.csv,BATCHSTOP4,-1,linear,4,984,68.80152187698161,3154
1652,Graylog2-graylog2-server.csv,BATCHDIVIDE4,-1,linear,1,1373,56.46797717184528,3154
1653,Graylog2-graylog2-server.csv,BATCHDIVIDE4,-1,linear,2,1390,55.9289790741915,3154
1654,Graylog2-graylog2-server.csv,BATCHDIVIDE4,-1,linear,3,1376,56.37285986049461,3154
1655,Graylog2-graylog2-server.csv,BATCHDIVIDE4,-1,linear,4,1380,56.24603677869372,3154
1656,Graylog2-graylog2-server.csv,BATCHBISECT,-1,exponential,2,1104,64.99682942295499,3154
1657,Graylog2-graylog2-server.csv,BATCHBISECT,-1,exponential,3,1155,63.37983512999366,3154
1658,Graylog2-graylog2-server.csv,BATCHSTOP4,-1,exponential,2,1047,66.80405833861764,3154
1659,Graylog2-graylog2-server.csv,BATCHSTOP4,-1,exponential,3,1001,68.26252377932784,3154
1660,Graylog2-graylog2-server.csv,BATCHDIVIDE4,-1,exponential,2,1371,56.531388712745716,3154
1661,Graylog2-graylog2-server.csv,BATCHDIVIDE4,-1,exponential,3,1025,67.5015852885225,3154
1662,Graylog2-graylog2-server.csv,BATCHBISECT,-1,stagger,2,1166,63.03107165504122,3154
1663,Graylog2-graylog2-server.csv,BATCHBISECT,-1,stagger,3,1129,64.20418516169943,3154
1664,Graylog2-graylog2-server.csv,BATCHSTOP4,-1,stagger,2,1072,66.01141407736208,3154
1665,Graylog2-graylog2-server.csv,BATCHSTOP4,-1,stagger,3,1038,67.08941027266962,3154
1666,Graylog2-graylog2-server.csv,BATCHDIVIDE4,-1,stagger,2,1388,55.99239061509195,3154
1667,Graylog2-graylog2-server.csv,BATCHDIVIDE4,-1,stagger,3,1367,56.65821179454661,3154
1668,Graylog2-graylog2-server.csv,BATCHBISECT,-1,random_linear,-1,1102,65.06024096385542,3154
1669,Graylog2-graylog2-server.csv,BATCHSTOP4,-1,random_linear,-1,1021,67.6284083703234,3154
1670,Graylog2-graylog2-server.csv,BATCHDIVIDE4,-1,random_linear,-1,1184,62.46036778693722,3154
1671,Graylog2-graylog2-server.csv,BATCHBISECT,-1,random_exponential,-1,1126,64.29930247305009,3154
1672,Graylog2-graylog2-server.csv,BATCHSTOP4,-1,random_exponential,-1,974,69.11857958148383,3154
1673,Graylog2-graylog2-server.csv,BATCHDIVIDE4,-1,random_exponential,-1,1167,62.99936588459099,3154
1674,Graylog2-graylog2-server.csv,BATCHBISECT,-1,random_random,-1,1144,63.7285986049461,3154
1675,Graylog2-graylog2-server.csv,BATCHSTOP4,-1,random_random,-1,1035,67.18452758402029,3154
1676,Graylog2-graylog2-server.csv,BATCHDIVIDE4,-1,random_random,-1,1413,55.199746353836396,3154
1677,cloudfoundry-uaa.csv,BATCHBISECT,-1,half_exp,2,250,12.587412587412587,286
1678,cloudfoundry-uaa.csv,BATCHBISECT,-1,half_exp,3,286,0.0,286
1679,cloudfoundry-uaa.csv,BATCHSTOP4,-1,half_exp,2,240,16.08391608391608,286
1680,cloudfoundry-uaa.csv,BATCHSTOP4,-1,half_exp,3,286,0.0,286
1681,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,half_exp,2,244,14.68531468531468,286
1682,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,half_exp,3,286,0.0,286
1683,cloudfoundry-uaa.csv,BATCHBISECT,-1,linear,1,102,64.33566433566433,286
1684,cloudfoundry-uaa.csv,BATCHBISECT,-1,linear,2,94,67.13286713286713,286
1685,cloudfoundry-uaa.csv,BATCHBISECT,-1,linear,3,97,66.08391608391608,286
1686,cloudfoundry-uaa.csv,BATCHBISECT,-1,linear,4,102,64.33566433566433,286
1687,cloudfoundry-uaa.csv,BATCHSTOP4,-1,linear,1,90,68.53146853146853,286
1688,cloudfoundry-uaa.csv,BATCHSTOP4,-1,linear,2,82,71.32867132867133,286
1689,cloudfoundry-uaa.csv,BATCHSTOP4,-1,linear,3,83,70.97902097902099,286
1690,cloudfoundry-uaa.csv,BATCHSTOP4,-1,linear,4,88,69.23076923076923,286
1691,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,linear,1,115,59.79020979020979,286
1692,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,linear,2,120,58.04195804195804,286
1693,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,linear,3,120,58.04195804195804,286
1694,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,linear,4,125,56.29370629370629,286
1695,cloudfoundry-uaa.csv,BATCHBISECT,-1,exponential,2,99,65.38461538461539,286
1696,cloudfoundry-uaa.csv,BATCHBISECT,-1,exponential,3,108,62.23776223776224,286
1697,cloudfoundry-uaa.csv,BATCHSTOP4,-1,exponential,2,91,68.18181818181819,286
1698,cloudfoundry-uaa.csv,BATCHSTOP4,-1,exponential,3,95,66.78321678321677,286
