,project,algorithm,batch_size,update_method,factor,num_of_builds,builds_saved,testall_size
1432,SpongePowered-SpongeCommon.csv,BATCHDIVIDE4,-1,stagger,2,2066,44.1017316017316,3696
1433,SpongePowered-SpongeCommon.csv,BATCHDIVIDE4,-1,stagger,3,2007,45.69805194805195,3696
1434,SpongePowered-SpongeCommon.csv,BATCHBISECT,-1,random_linear,-1,2093,43.371212121212125,3696
1435,SpongePowered-SpongeCommon.csv,BATCHSTOP4,-1,random_linear,-1,1725,53.327922077922075,3696
1436,SpongePowered-SpongeCommon.csv,BATCHDIVIDE4,-1,random_linear,-1,2003,45.806277056277054,3696
1437,SpongePowered-SpongeCommon.csv,BATCHBISECT,-1,random_exponential,-1,2068,44.04761904761905,3696
1438,SpongePowered-SpongeCommon.csv,BATCHSTOP4,-1,random_exponential,-1,1756,52.489177489177486,3696
1439,SpongePowered-SpongeCommon.csv,BATCHDIVIDE4,-1,random_exponential,-1,1931,47.754329004329,3696
1440,SpongePowered-SpongeCommon.csv,BATCHBISECT,-1,random_random,-1,2015,45.481601731601735,3696
1441,SpongePowered-SpongeCommon.csv,BATCHSTOP4,-1,random_random,-1,1764,52.27272727272727,3696
1442,SpongePowered-SpongeCommon.csv,BATCHDIVIDE4,-1,random_random,-1,2028,45.12987012987013,3696
1443,apache-zeppelin.csv,BATCHBISECT,-1,half_exp,2,3877,-0.4664420834413079,3859
1444,apache-zeppelin.csv,BATCHBISECT,-1,half_exp,3,3859,0.0,3859
1445,apache-zeppelin.csv,BATCHSTOP4,-1,half_exp,2,3869,-0.2591344908007187,3859
1446,apache-zeppelin.csv,BATCHSTOP4,-1,half_exp,3,3859,0.0,3859
1447,apache-zeppelin.csv,BATCHDIVIDE4,-1,half_exp,2,3869,-0.2591344908007187,3859
1448,apache-zeppelin.csv,BATCHDIVIDE4,-1,half_exp,3,3859,0.0,3859
1449,apache-zeppelin.csv,BATCHBISECT,-1,linear,1,3365,12.801243845555845,3859
1450,apache-zeppelin.csv,BATCHBISECT,-1,linear,2,3385,12.282974863954394,3859
1451,apache-zeppelin.csv,BATCHBISECT,-1,linear,3,3436,10.961388960870693,3859
1452,apache-zeppelin.csv,BATCHBISECT,-1,linear,4,3509,9.069707178025396,3859
1453,apache-zeppelin.csv,BATCHSTOP4,-1,linear,1,3074,20.34205752785695,3859
1454,apache-zeppelin.csv,BATCHSTOP4,-1,linear,2,3003,22.181912412542104,3859
1455,apache-zeppelin.csv,BATCHSTOP4,-1,linear,3,3047,21.041720653018913,3859
1456,apache-zeppelin.csv,BATCHSTOP4,-1,linear,4,3067,20.52345167141746,3859
1457,apache-zeppelin.csv,BATCHDIVIDE4,-1,linear,1,3080,20.18657683337652,3859
1458,apache-zeppelin.csv,BATCHDIVIDE4,-1,linear,2,3035,21.35268204197979,3859
1459,apache-zeppelin.csv,BATCHDIVIDE4,-1,linear,3,3099,19.694221300855148,3859
1460,apache-zeppelin.csv,BATCHDIVIDE4,-1,linear,4,3145,18.502202643171813,3859
1461,apache-zeppelin.csv,BATCHBISECT,-1,exponential,2,3500,9.30292821974605,3859
1462,apache-zeppelin.csv,BATCHBISECT,-1,exponential,3,3385,12.282974863954394,3859
1463,apache-zeppelin.csv,BATCHSTOP4,-1,exponential,2,3199,17.10287639284789,3859
1464,apache-zeppelin.csv,BATCHSTOP4,-1,exponential,3,3034,21.378595491059855,3859
1465,apache-zeppelin.csv,BATCHDIVIDE4,-1,exponential,2,3245,15.910857735164555,3859
1466,apache-zeppelin.csv,BATCHDIVIDE4,-1,exponential,3,3034,21.378595491059855,3859
1467,apache-zeppelin.csv,BATCHBISECT,-1,stagger,2,3403,11.816532780513086,3859
1468,apache-zeppelin.csv,BATCHBISECT,-1,stagger,3,3434,11.013215859030836,3859
1469,apache-zeppelin.csv,BATCHSTOP4,-1,stagger,2,3157,18.191241254210937,3859
1470,apache-zeppelin.csv,BATCHSTOP4,-1,stagger,3,3112,19.357346462814206,3859
1471,apache-zeppelin.csv,BATCHDIVIDE4,-1,stagger,2,3202,17.025136045607667,3859
1472,apache-zeppelin.csv,BATCHDIVIDE4,-1,stagger,3,3183,17.517491578129054,3859
1473,apache-zeppelin.csv,BATCHBISECT,-1,random_linear,-1,3687,4.4571132417724755,3859
1474,apache-zeppelin.csv,BATCHSTOP4,-1,random_linear,-1,3123,19.07229852293341,3859
1475,apache-zeppelin.csv,BATCHDIVIDE4,-1,random_linear,-1,3244,15.93677118424462,3859
1476,apache-zeppelin.csv,BATCHBISECT,-1,random_exponential,-1,3699,4.146151852811613,3859
1477,apache-zeppelin.csv,BATCHSTOP4,-1,random_exponential,-1,3141,18.6058564394921,3859
1478,apache-zeppelin.csv,BATCHDIVIDE4,-1,random_exponential,-1,3154,18.26898160145116,3859
1479,apache-zeppelin.csv,BATCHBISECT,-1,random_random,-1,3557,7.825861622181918,3859
1480,apache-zeppelin.csv,BATCHSTOP4,-1,random_random,-1,3127,18.968644726613107,3859
1481,apache-zeppelin.csv,BATCHDIVIDE4,-1,random_random,-1,3243,15.962684633324699,3859
1482,typetools-checker-framework.csv,BATCHBISECT,-1,half_exp,2,3562,4.835693294149081,3743
1483,typetools-checker-framework.csv,BATCHBISECT,-1,half_exp,3,3743,0.0,3743
1484,typetools-checker-framework.csv,BATCHSTOP4,-1,half_exp,2,3546,5.263157894736835,3743
1485,typetools-checker-framework.csv,BATCHSTOP4,-1,half_exp,3,3743,0.0,3743
1486,typetools-checker-framework.csv,BATCHDIVIDE4,-1,half_exp,2,3571,4.595244456318454,3743
1487,typetools-checker-framework.csv,BATCHDIVIDE4,-1,half_exp,3,3743,0.0,3743
1488,typetools-checker-framework.csv,BATCHBISECT,-1,linear,1,2395,36.0138925995191,3743
1489,typetools-checker-framework.csv,BATCHBISECT,-1,linear,2,2443,34.731498797755805,3743
1490,typetools-checker-framework.csv,BATCHBISECT,-1,linear,3,2420,35.345979161100715,3743
1491,typetools-checker-framework.csv,BATCHBISECT,-1,linear,4,2410,35.61314453646807,3743
1492,typetools-checker-framework.csv,BATCHSTOP4,-1,linear,1,2140,42.826609671386585,3743
1493,typetools-checker-framework.csv,BATCHSTOP4,-1,linear,2,2151,42.5327277584825,3743
1494,typetools-checker-framework.csv,BATCHSTOP4,-1,linear,3,2176,41.86481432006412,3743
1495,typetools-checker-framework.csv,BATCHSTOP4,-1,linear,4,2136,42.93347582153353,3743
1496,typetools-checker-framework.csv,BATCHDIVIDE4,-1,linear,1,2295,38.68554635319263,3743
1497,typetools-checker-framework.csv,BATCHDIVIDE4,-1,linear,2,2402,35.826876836761954,3743
1498,typetools-checker-framework.csv,BATCHDIVIDE4,-1,linear,3,2372,36.62837296286401,3743
1499,typetools-checker-framework.csv,BATCHDIVIDE4,-1,linear,4,2375,36.54822335025381,3743
1500,typetools-checker-framework.csv,BATCHBISECT,-1,exponential,2,2461,34.25060112209458,3743
1501,typetools-checker-framework.csv,BATCHBISECT,-1,exponential,3,2403,35.800160299225226,3743
1502,typetools-checker-framework.csv,BATCHSTOP4,-1,exponential,2,2276,39.193160566390596,3743
1503,typetools-checker-framework.csv,BATCHSTOP4,-1,exponential,3,2143,42.746460058776385,3743
1504,typetools-checker-framework.csv,BATCHDIVIDE4,-1,exponential,2,2487,33.555971146139456,3743
1505,typetools-checker-framework.csv,BATCHDIVIDE4,-1,exponential,3,2183,41.67779855730697,3743
1506,typetools-checker-framework.csv,BATCHBISECT,-1,stagger,2,2409,35.63986107400481,3743
1507,typetools-checker-framework.csv,BATCHBISECT,-1,stagger,3,2397,35.960459524445625,3743
1508,typetools-checker-framework.csv,BATCHSTOP4,-1,stagger,2,2225,40.55570398076409,3743
1509,typetools-checker-framework.csv,BATCHSTOP4,-1,stagger,3,2177,41.838097782527385,3743
1510,typetools-checker-framework.csv,BATCHDIVIDE4,-1,stagger,2,2445,34.678065722682334,3743
1511,typetools-checker-framework.csv,BATCHDIVIDE4,-1,stagger,3,2410,35.61314453646807,3743
1512,typetools-checker-framework.csv,BATCHBISECT,-1,random_linear,-1,2554,31.765963131178196,3743
1513,typetools-checker-framework.csv,BATCHSTOP4,-1,random_linear,-1,2205,41.0900347314988,3743
1514,typetools-checker-framework.csv,BATCHDIVIDE4,-1,random_linear,-1,2443,34.731498797755805,3743
1515,typetools-checker-framework.csv,BATCHBISECT,-1,random_exponential,-1,2576,31.17819930537003,3743
1516,typetools-checker-framework.csv,BATCHSTOP4,-1,random_exponential,-1,2196,41.33048356932942,3743
1517,typetools-checker-framework.csv,BATCHDIVIDE4,-1,random_exponential,-1,2394,36.04060913705584,3743
1518,typetools-checker-framework.csv,BATCHBISECT,-1,random_random,-1,2474,33.903286134117025,3743
1519,typetools-checker-framework.csv,BATCHSTOP4,-1,random_random,-1,2242,40.101522842639596,3743
1520,typetools-checker-framework.csv,BATCHDIVIDE4,-1,random_random,-1,2489,33.502538071065985,3743
1521,geoserver-geoserver.csv,BATCHBISECT,-1,half_exp,2,5149,0.01941747572816155,5150
1522,geoserver-geoserver.csv,BATCHBISECT,-1,half_exp,3,5150,0.0,5150
1523,geoserver-geoserver.csv,BATCHSTOP4,-1,half_exp,2,5144,0.11650485436892666,5150
1524,geoserver-geoserver.csv,BATCHSTOP4,-1,half_exp,3,5150,0.0,5150
1525,geoserver-geoserver.csv,BATCHDIVIDE4,-1,half_exp,2,5143,0.1359223300970882,5150
1526,geoserver-geoserver.csv,BATCHDIVIDE4,-1,half_exp,3,5150,0.0,5150
1527,geoserver-geoserver.csv,BATCHBISECT,-1,linear,1,4377,15.009708737864074,5150
1528,geoserver-geoserver.csv,BATCHBISECT,-1,linear,2,4467,13.262135922330103,5150
1529,geoserver-geoserver.csv,BATCHBISECT,-1,linear,3,4495,12.71844660194175,5150
1530,geoserver-geoserver.csv,BATCHBISECT,-1,linear,4,4548,11.689320388349515,5150
1531,geoserver-geoserver.csv,BATCHSTOP4,-1,linear,1,3903,24.213592233009706,5150
1532,geoserver-geoserver.csv,BATCHSTOP4,-1,linear,2,3865,24.951456310679617,5150
1533,geoserver-geoserver.csv,BATCHSTOP4,-1,linear,3,4045,21.456310679611647,5150
1534,geoserver-geoserver.csv,BATCHSTOP4,-1,linear,4,3973,22.854368932038838,5150
1535,geoserver-geoserver.csv,BATCHDIVIDE4,-1,linear,1,3937,23.553398058252426,5150
1536,geoserver-geoserver.csv,BATCHDIVIDE4,-1,linear,2,4023,21.883495145631073,5150
1537,geoserver-geoserver.csv,BATCHDIVIDE4,-1,linear,3,4139,19.631067961165044,5150
1538,geoserver-geoserver.csv,BATCHDIVIDE4,-1,linear,4,4101,20.368932038834956,5150
1539,geoserver-geoserver.csv,BATCHBISECT,-1,exponential,2,4545,11.747572815533985,5150
1540,geoserver-geoserver.csv,BATCHBISECT,-1,exponential,3,4523,12.174757281553397,5150
1541,geoserver-geoserver.csv,BATCHSTOP4,-1,exponential,2,4183,18.77669902912622,5150
1542,geoserver-geoserver.csv,BATCHSTOP4,-1,exponential,3,3993,22.466019417475735,5150
1543,geoserver-geoserver.csv,BATCHDIVIDE4,-1,exponential,2,4264,17.203883495145632,5150
1544,geoserver-geoserver.csv,BATCHDIVIDE4,-1,exponential,3,3993,22.466019417475735,5150
1545,geoserver-geoserver.csv,BATCHBISECT,-1,stagger,2,4480,13.009708737864074,5150
1546,geoserver-geoserver.csv,BATCHBISECT,-1,stagger,3,4582,11.029126213592235,5150
1547,geoserver-geoserver.csv,BATCHSTOP4,-1,stagger,2,4121,19.98058252427184,5150
1548,geoserver-geoserver.csv,BATCHSTOP4,-1,stagger,3,4102,20.349514563106794,5150
1549,geoserver-geoserver.csv,BATCHDIVIDE4,-1,stagger,2,4215,18.15533980582525,5150
1550,geoserver-geoserver.csv,BATCHDIVIDE4,-1,stagger,3,4202,18.407766990291265,5150
1551,geoserver-geoserver.csv,BATCHBISECT,-1,random_linear,-1,4933,4.213592233009706,5150
1552,geoserver-geoserver.csv,BATCHSTOP4,-1,random_linear,-1,4273,17.029126213592235,5150
1553,geoserver-geoserver.csv,BATCHDIVIDE4,-1,random_linear,-1,4328,15.961165048543691,5150
1554,geoserver-geoserver.csv,BATCHBISECT,-1,random_exponential,-1,4649,9.728155339805824,5150
1555,geoserver-geoserver.csv,BATCHSTOP4,-1,random_exponential,-1,4123,19.94174757281553,5150
1556,geoserver-geoserver.csv,BATCHDIVIDE4,-1,random_exponential,-1,4206,18.330097087378647,5150
1557,geoserver-geoserver.csv,BATCHBISECT,-1,random_random,-1,4902,4.815533980582529,5150
1558,geoserver-geoserver.csv,BATCHSTOP4,-1,random_random,-1,4159,19.24271844660194,5150
1559,geoserver-geoserver.csv,BATCHDIVIDE4,-1,random_random,-1,4326,16.0,5150
1560,ngageoint-geowave.csv,BATCHBISECT,-1,half_exp,2,2550,-0.3147128245475983,2542
1561,ngageoint-geowave.csv,BATCHBISECT,-1,half_exp,3,2542,0.0,2542
1562,ngageoint-geowave.csv,BATCHSTOP4,-1,half_exp,2,2534,0.3147128245475983,2542
1563,ngageoint-geowave.csv,BATCHSTOP4,-1,half_exp,3,2542,0.0,2542
1564,ngageoint-geowave.csv,BATCHDIVIDE4,-1,half_exp,2,2538,0.15735641227379915,2542
1565,ngageoint-geowave.csv,BATCHDIVIDE4,-1,half_exp,3,2542,0.0,2542
1566,ngageoint-geowave.csv,BATCHBISECT,-1,linear,1,1093,57.002360346184105,2542
1567,ngageoint-geowave.csv,BATCHBISECT,-1,linear,2,1081,57.47442958300551,2542
1568,ngageoint-geowave.csv,BATCHBISECT,-1,linear,3,1111,56.29425649095201,2542
1569,ngageoint-geowave.csv,BATCHBISECT,-1,linear,4,1072,57.82848151062156,2542
1570,ngageoint-geowave.csv,BATCHSTOP4,-1,linear,1,948,62.70653029110936,2542
1571,ngageoint-geowave.csv,BATCHSTOP4,-1,linear,2,932,63.33595594020456,2542
1572,ngageoint-geowave.csv,BATCHSTOP4,-1,linear,3,943,62.903225806451616,2542
1573,ngageoint-geowave.csv,BATCHSTOP4,-1,linear,4,900,64.59480723839496,2542
1574,ngageoint-geowave.csv,BATCHDIVIDE4,-1,linear,1,1168,54.05192761605036,2542
1575,ngageoint-geowave.csv,BATCHDIVIDE4,-1,linear,2,1248,50.90479937057435,2542
1576,ngageoint-geowave.csv,BATCHDIVIDE4,-1,linear,3,1227,51.730920535011805,2542
1577,ngageoint-geowave.csv,BATCHDIVIDE4,-1,linear,4,1236,51.37686860739575,2542
1578,ngageoint-geowave.csv,BATCHBISECT,-1,exponential,2,1110,56.33359559402046,2542
1579,ngageoint-geowave.csv,BATCHBISECT,-1,exponential,3,1131,55.507474429583006,2542
1580,ngageoint-geowave.csv,BATCHSTOP4,-1,exponential,2,988,61.13296616837136,2542
1581,ngageoint-geowave.csv,BATCHSTOP4,-1,exponential,3,979,61.48701809598741,2542
1582,ngageoint-geowave.csv,BATCHDIVIDE4,-1,exponential,2,1249,50.8654602675059,2542
1583,ngageoint-geowave.csv,BATCHDIVIDE4,-1,exponential,3,983,61.32966168371361,2542
1584,ngageoint-geowave.csv,BATCHBISECT,-1,stagger,2,1088,57.199055861526354,2542
1585,ngageoint-geowave.csv,BATCHBISECT,-1,stagger,3,1082,57.43509047993706,2542
1586,ngageoint-geowave.csv,BATCHSTOP4,-1,stagger,2,978,61.52635719905586,2542
1587,ngageoint-geowave.csv,BATCHSTOP4,-1,stagger,3,958,62.31313926042486,2542
1588,ngageoint-geowave.csv,BATCHDIVIDE4,-1,stagger,2,1245,51.0228166797797,2542
1589,ngageoint-geowave.csv,BATCHDIVIDE4,-1,stagger,3,1229,51.6522423288749,2542
1590,ngageoint-geowave.csv,BATCHBISECT,-1,random_linear,-1,1149,54.7993705743509,2542
1591,ngageoint-geowave.csv,BATCHSTOP4,-1,random_linear,-1,941,62.981904012588515,2542
1592,ngageoint-geowave.csv,BATCHDIVIDE4,-1,random_linear,-1,1143,55.03540519276161,2542
1593,ngageoint-geowave.csv,BATCHBISECT,-1,random_exponential,-1,1111,56.29425649095201,2542
1594,ngageoint-geowave.csv,BATCHSTOP4,-1,random_exponential,-1,916,63.96538158929977,2542
1595,ngageoint-geowave.csv,BATCHDIVIDE4,-1,random_exponential,-1,1105,56.53029110936271,2542
1596,ngageoint-geowave.csv,BATCHBISECT,-1,random_random,-1,1081,57.47442958300551,2542
1597,ngageoint-geowave.csv,BATCHSTOP4,-1,random_random,-1,957,62.35247836349331,2542
1598,ngageoint-geowave.csv,BATCHDIVIDE4,-1,random_random,-1,1234,51.45554681353265,2542
1599,sparklemotion-nokogiri.csv,BATCHBISECT,-1,half_exp,2,4104,-0.36683785766690846,4089
1600,sparklemotion-nokogiri.csv,BATCHBISECT,-1,half_exp,3,4089,0.0,4089
1601,sparklemotion-nokogiri.csv,BATCHSTOP4,-1,half_exp,2,4096,-0.17119100024456202,4089
1602,sparklemotion-nokogiri.csv,BATCHSTOP4,-1,half_exp,3,4089,0.0,4089
1603,sparklemotion-nokogiri.csv,BATCHDIVIDE4,-1,half_exp,2,4097,-0.19564685742234644,4089
1604,sparklemotion-nokogiri.csv,BATCHDIVIDE4,-1,half_exp,3,4089,0.0,4089
1605,sparklemotion-nokogiri.csv,BATCHBISECT,-1,linear,1,2171,46.90633406700905,4089
1606,sparklemotion-nokogiri.csv,BATCHBISECT,-1,linear,2,2135,47.786744925409636,4089
1607,sparklemotion-nokogiri.csv,BATCHBISECT,-1,linear,3,2144,47.56664221080949,4089
1608,sparklemotion-nokogiri.csv,BATCHBISECT,-1,linear,4,2129,47.9334800684764,4089
1609,sparklemotion-nokogiri.csv,BATCHSTOP4,-1,linear,1,2009,50.86818292981169,4089
1610,sparklemotion-nokogiri.csv,BATCHSTOP4,-1,linear,2,1956,52.164343360234774,4089
1611,sparklemotion-nokogiri.csv,BATCHSTOP4,-1,linear,3,1964,51.96869650281242,4089
1612,sparklemotion-nokogiri.csv,BATCHSTOP4,-1,linear,4,1948,52.35999021765713,4089
1613,sparklemotion-nokogiri.csv,BATCHDIVIDE4,-1,linear,1,2281,44.2161897774517,4089
1614,sparklemotion-nokogiri.csv,BATCHDIVIDE4,-1,linear,2,2357,42.35754463193935,4089
1615,sparklemotion-nokogiri.csv,BATCHDIVIDE4,-1,linear,3,2344,42.67547077525067,4089
1616,sparklemotion-nokogiri.csv,BATCHDIVIDE4,-1,linear,4,2394,41.45267791636097,4089
1617,sparklemotion-nokogiri.csv,BATCHBISECT,-1,exponential,2,2140,47.664465639520664,4089
1618,sparklemotion-nokogiri.csv,BATCHBISECT,-1,exponential,3,2079,49.1562729273661,4089
1619,sparklemotion-nokogiri.csv,BATCHSTOP4,-1,exponential,2,2000,51.08828564441183,4089
1620,sparklemotion-nokogiri.csv,BATCHSTOP4,-1,exponential,3,1953,52.237710931768156,4089
1621,sparklemotion-nokogiri.csv,BATCHDIVIDE4,-1,exponential,2,2373,41.96625091709464,4089
1622,sparklemotion-nokogiri.csv,BATCHDIVIDE4,-1,exponential,3,1953,52.237710931768156,4089
1623,sparklemotion-nokogiri.csv,BATCHBISECT,-1,stagger,2,2078,49.180728784543895,4089
1624,sparklemotion-nokogiri.csv,BATCHBISECT,-1,stagger,3,2091,48.86280264123258,4089
1625,sparklemotion-nokogiri.csv,BATCHSTOP4,-1,stagger,2,1969,51.846417216923456,4089
1626,sparklemotion-nokogiri.csv,BATCHSTOP4,-1,stagger,3,1959,52.09097578870139,4089
1627,sparklemotion-nokogiri.csv,BATCHDIVIDE4,-1,stagger,2,2345,42.65101491807288,4089
1628,sparklemotion-nokogiri.csv,BATCHDIVIDE4,-1,stagger,3,2350,42.52873563218391,4089
1629,sparklemotion-nokogiri.csv,BATCHBISECT,-1,random_linear,-1,2198,46.246025923208606,4089
1630,sparklemotion-nokogiri.csv,BATCHSTOP4,-1,random_linear,-1,1949,52.335534360479336,4089
1631,sparklemotion-nokogiri.csv,BATCHDIVIDE4,-1,random_linear,-1,2208,46.00146735143067,4089
1632,sparklemotion-nokogiri.csv,BATCHBISECT,-1,random_exponential,-1,2169,46.95524578136464,4089
1633,sparklemotion-nokogiri.csv,BATCHSTOP4,-1,random_exponential,-1,1933,52.72682807532404,4089
1634,sparklemotion-nokogiri.csv,BATCHDIVIDE4,-1,random_exponential,-1,2260,44.729762778185375,4089
1635,sparklemotion-nokogiri.csv,BATCHBISECT,-1,random_random,-1,2123,48.08021521154316,4089
1636,sparklemotion-nokogiri.csv,BATCHSTOP4,-1,random_random,-1,1953,52.237710931768156,4089
1637,sparklemotion-nokogiri.csv,BATCHDIVIDE4,-1,random_random,-1,2391,41.52604548789435,4089
1638,Graylog2-graylog2-server.csv,BATCHBISECT,-1,half_exp,2,2943,4.695595854922274,3088
1639,Graylog2-graylog2-server.csv,BATCHBISECT,-1,half_exp,3,3088,0.0,3088
1640,Graylog2-graylog2-server.csv,BATCHSTOP4,-1,half_exp,2,2924,5.310880829015545,3088
1641,Graylog2-graylog2-server.csv,BATCHSTOP4,-1,half_exp,3,3088,0.0,3088
1642,Graylog2-graylog2-server.csv,BATCHDIVIDE4,-1,half_exp,2,2935,4.954663212435236,3088
1643,Graylog2-graylog2-server.csv,BATCHDIVIDE4,-1,half_exp,3,3088,0.0,3088
1644,Graylog2-graylog2-server.csv,BATCHBISECT,-1,linear,1,1124,63.601036269430054,3088
1645,Graylog2-graylog2-server.csv,BATCHBISECT,-1,linear,2,1120,63.73056994818653,3088
1646,Graylog2-graylog2-server.csv,BATCHBISECT,-1,linear,3,1112,63.98963730569948,3088
1647,Graylog2-graylog2-server.csv,BATCHBISECT,-1,linear,4,1128,63.47150259067357,3088
1648,Graylog2-graylog2-server.csv,BATCHSTOP4,-1,linear,1,1014,67.16321243523316,3088
1649,Graylog2-graylog2-server.csv,BATCHSTOP4,-1,linear,2,1013,67.19559585492229,3088
1650,Graylog2-graylog2-server.csv,BATCHSTOP4,-1,linear,3,1002,67.55181347150258,3088
1651,Graylog2-graylog2-server.csv,BATCHSTOP4,-1,linear,4,990,67.94041450777202,3088
1652,Graylog2-graylog2-server.csv,BATCHDIVIDE4,-1,linear,1,1328,56.994818652849744,3088
1653,Graylog2-graylog2-server.csv,BATCHDIVIDE4,-1,linear,2,1419,54.0479274611399,3088
1654,Graylog2-graylog2-server.csv,BATCHDIVIDE4,-1,linear,3,1334,56.80051813471503,3088
1655,Graylog2-graylog2-server.csv,BATCHDIVIDE4,-1,linear,4,1387,55.08419689119171,3088
1656,Graylog2-graylog2-server.csv,BATCHBISECT,-1,exponential,2,1167,62.20854922279793,3088
1657,Graylog2-graylog2-server.csv,BATCHBISECT,-1,exponential,3,1148,62.82383419689119,3088
1658,Graylog2-graylog2-server.csv,BATCHSTOP4,-1,exponential,2,1077,65.12305699481865,3088
1659,Graylog2-graylog2-server.csv,BATCHSTOP4,-1,exponential,3,1007,67.38989637305698,3088
1660,Graylog2-graylog2-server.csv,BATCHDIVIDE4,-1,exponential,2,1394,54.85751295336787,3088
1661,Graylog2-graylog2-server.csv,BATCHDIVIDE4,-1,exponential,3,1010,67.29274611398964,3088
1662,Graylog2-graylog2-server.csv,BATCHBISECT,-1,stagger,2,1117,63.82772020725388,3088
1663,Graylog2-graylog2-server.csv,BATCHBISECT,-1,stagger,3,1128,63.47150259067357,3088
1664,Graylog2-graylog2-server.csv,BATCHSTOP4,-1,stagger,2,1035,66.48316062176166,3088
1665,Graylog2-graylog2-server.csv,BATCHSTOP4,-1,stagger,3,1033,66.54792746113989,3088
1666,Graylog2-graylog2-server.csv,BATCHDIVIDE4,-1,stagger,2,1359,55.990932642487046,3088
1667,Graylog2-graylog2-server.csv,BATCHDIVIDE4,-1,stagger,3,1329,56.96243523316062,3088
1668,Graylog2-graylog2-server.csv,BATCHBISECT,-1,random_linear,-1,1114,63.924870466321245,3088
1669,Graylog2-graylog2-server.csv,BATCHSTOP4,-1,random_linear,-1,995,67.77849740932643,3088
1670,Graylog2-graylog2-server.csv,BATCHDIVIDE4,-1,random_linear,-1,1206,60.94559585492228,3088
1671,Graylog2-graylog2-server.csv,BATCHBISECT,-1,random_exponential,-1,1069,65.3821243523316,3088
1672,Graylog2-graylog2-server.csv,BATCHSTOP4,-1,random_exponential,-1,967,68.68523316062176,3088
1673,Graylog2-graylog2-server.csv,BATCHDIVIDE4,-1,random_exponential,-1,1258,59.26165803108808,3088
1674,Graylog2-graylog2-server.csv,BATCHBISECT,-1,random_random,-1,1066,65.47927461139896,3088
1675,Graylog2-graylog2-server.csv,BATCHSTOP4,-1,random_random,-1,970,68.5880829015544,3088
1676,Graylog2-graylog2-server.csv,BATCHDIVIDE4,-1,random_random,-1,1339,56.63860103626943,3088
1677,cloudfoundry-uaa.csv,BATCHBISECT,-1,half_exp,2,85,65.1639344262295,244
1678,cloudfoundry-uaa.csv,BATCHBISECT,-1,half_exp,3,78,68.0327868852459,244
1679,cloudfoundry-uaa.csv,BATCHSTOP4,-1,half_exp,2,70,71.31147540983606,244
1680,cloudfoundry-uaa.csv,BATCHSTOP4,-1,half_exp,3,65,73.36065573770492,244
1681,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,half_exp,2,90,63.114754098360656,244
1682,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,half_exp,3,90,63.114754098360656,244
1683,cloudfoundry-uaa.csv,BATCHBISECT,-1,linear,1,89,63.52459016393443,244
1684,cloudfoundry-uaa.csv,BATCHBISECT,-1,linear,2,84,65.57377049180329,244
1685,cloudfoundry-uaa.csv,BATCHBISECT,-1,linear,3,80,67.21311475409837,244
1686,cloudfoundry-uaa.csv,BATCHBISECT,-1,linear,4,75,69.26229508196721,244
1687,cloudfoundry-uaa.csv,BATCHSTOP4,-1,linear,1,79,67.62295081967213,244
1688,cloudfoundry-uaa.csv,BATCHSTOP4,-1,linear,2,76,68.85245901639344,244
1689,cloudfoundry-uaa.csv,BATCHSTOP4,-1,linear,3,72,70.49180327868852,244
1690,cloudfoundry-uaa.csv,BATCHSTOP4,-1,linear,4,66,72.95081967213115,244
1691,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,linear,1,100,59.01639344262295,244
1692,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,linear,2,105,56.967213114754095,244
1693,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,linear,3,105,56.967213114754095,244
1694,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,linear,4,109,55.32786885245902,244
1695,cloudfoundry-uaa.csv,BATCHBISECT,-1,exponential,2,79,67.62295081967213,244
1696,cloudfoundry-uaa.csv,BATCHBISECT,-1,exponential,3,82,66.39344262295083,244
1697,cloudfoundry-uaa.csv,BATCHSTOP4,-1,exponential,2,69,71.72131147540983,244
1698,cloudfoundry-uaa.csv,BATCHSTOP4,-1,exponential,3,73,70.08196721311475,244
1699,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,exponential,2,94,61.47540983606557,244
1700,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,exponential,3,76,68.85245901639344,244
1701,cloudfoundry-uaa.csv,BATCHBISECT,-1,stagger,2,74,69.67213114754098,244
1702,cloudfoundry-uaa.csv,BATCHBISECT,-1,stagger,3,74,69.67213114754098,244
1703,cloudfoundry-uaa.csv,BATCHSTOP4,-1,stagger,2,66,72.95081967213115,244
1704,cloudfoundry-uaa.csv,BATCHSTOP4,-1,stagger,3,64,73.77049180327869,244
1705,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,stagger,2,90,63.114754098360656,244
1706,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,stagger,3,94,61.47540983606557,244
1707,cloudfoundry-uaa.csv,BATCHBISECT,-1,random_linear,-1,71,70.90163934426229,244
1708,cloudfoundry-uaa.csv,BATCHSTOP4,-1,random_linear,-1,65,73.36065573770492,244
